ua_name,ua_id,state,county,tract,block,block_geoid
"Ellwood City, PA",27085,42,007,605100,4047,420076051004047
"Ellwood City, PA",27085,42,007,605800,3009,420076058003009
"Ellwood City, PA",27085,42,007,605800,3018,420076058003018
"Ellwood City, PA",27085,42,007,605800,3030,420076058003030
"Ellwood City, PA",27085,42,007,605800,1043,420076058001043
"Ellwood City, PA",27085,42,007,605800,3026,420076058003026
"Ellwood City, PA",27085,42,007,605800,3001,420076058003001
"Ellwood City, PA",27085,42,007,605800,1002,420076058001002
"Ellwood City, PA",27085,42,007,605800,2036,420076058002036
"Ellwood City, PA",27085,42,007,605800,2015,420076058002015
"Ellwood City, PA",27085,42,007,605800,2032,420076058002032
"Ellwood City, PA",27085,42,007,605800,2011,420076058002011
"Ellwood City, PA",27085,42,007,605800,2033,420076058002033
"Ellwood City, PA",27085,42,007,605100,4022,420076051004022
"Ellwood City, PA",27085,42,007,605100,4055,420076051004055
"Ellwood City, PA",27085,42,007,605100,4025,420076051004025
"Ellwood City, PA",27085,42,007,605100,4029,420076051004029
"Ellwood City, PA",27085,42,007,605100,4067,420076051004067
"Ellwood City, PA",27085,42,007,605100,4033,420076051004033
"Ellwood City, PA",27085,42,007,605100,2007,420076051002007
"Ellwood City, PA",27085,42,007,605100,4070,420076051004070
"Ellwood City, PA",27085,42,007,605100,4019,420076051004019
"Ellwood City, PA",27085,42,007,605100,4008,420076051004008
"Ellwood City, PA",27085,42,007,605100,2013,420076051002013
"Ellwood City, PA",27085,42,007,605800,1042,420076058001042
"Ellwood City, PA",27085,42,007,605800,1001,420076058001001
"Ellwood City, PA",27085,42,007,605800,2024,420076058002024
"Ellwood City, PA",27085,42,007,605800,2014,420076058002014
"Ellwood City, PA",27085,42,007,605800,2030,420076058002030
"Ellwood City, PA",27085,42,007,605800,2028,420076058002028
"Ellwood City, PA",27085,42,007,605100,4016,420076051004016
"Ellwood City, PA",27085,42,007,605100,4007,420076051004007
