ua_name,ua_id,state,county,tract,block,block_geoid
"Centerville, IA",14914,19,007,950400,2032,190079504002032
"Centerville, IA",14914,19,007,950400,2027,190079504002027
"Centerville, IA",14914,19,007,950400,3016,190079504003016
"Centerville, IA",14914,19,007,950400,2058,190079504002058
"Centerville, IA",14914,19,007,950400,3040,190079504003040
"Centerville, IA",14914,19,007,950400,3038,190079504003038
"Centerville, IA",14914,19,007,950400,3042,190079504003042
"Centerville, IA",14914,19,007,950400,1036,190079504001036
"Centerville, IA",14914,19,007,950400,1028,190079504001028
"Centerville, IA",14914,19,007,950400,2006,190079504002006
"Centerville, IA",14914,19,007,950400,2018,190079504002018
"Centerville, IA",14914,19,007,950400,1004,190079504001004
"Centerville, IA",14914,19,007,950300,3013,190079503003013
"Centerville, IA",14914,19,007,950300,3025,190079503003025
"Centerville, IA",14914,19,007,950300,3027,190079503003027
"Centerville, IA",14914,19,007,950300,3034,190079503003034
"Centerville, IA",14914,19,007,950300,3039,190079503003039
"Centerville, IA",14914,19,007,950300,3047,190079503003047
"Centerville, IA",14914,19,007,950300,1012,190079503001012
"Centerville, IA",14914,19,007,950300,3062,190079503003062
"Centerville, IA",14914,19,007,950400,2034,190079504002034
"Centerville, IA",14914,19,007,950300,3021,190079503003021
"Centerville, IA",14914,19,007,950300,2031,190079503002031
"Centerville, IA",14914,19,007,950300,3042,190079503003042
"Centerville, IA",14914,19,007,950400,1002,190079504001002
"Centerville, IA",14914,19,007,950400,2012,190079504002012
"Centerville, IA",14914,19,007,950400,2014,190079504002014
"Centerville, IA",14914,19,007,950400,1003,190079504001003
"Centerville, IA",14914,19,007,950400,2047,190079504002047
"Centerville, IA",14914,19,007,950300,3031,190079503003031
"Centerville, IA",14914,19,007,950300,3032,190079503003032
"Centerville, IA",14914,19,007,950300,1013,190079503001013
"Centerville, IA",14914,19,007,950300,3059,190079503003059
"Centerville, IA",14914,19,007,950300,1024,190079503001024
"Centerville, IA",14914,19,007,950300,3053,190079503003053
"Centerville, IA",14914,19,007,950400,2004,190079504002004
"Centerville, IA",14914,19,007,950400,2023,190079504002023
"Centerville, IA",14914,19,007,950400,2026,190079504002026
"Centerville, IA",14914,19,007,950300,2029,190079503002029
"Centerville, IA",14914,19,007,950300,3050,190079503003050
"Centerville, IA",14914,19,007,950300,2034,190079503002034
"Centerville, IA",14914,19,007,950400,2020,190079504002020
"Centerville, IA",14914,19,007,950400,2016,190079504002016
"Centerville, IA",14914,19,007,950400,2049,190079504002049
"Centerville, IA",14914,19,007,950400,1037,190079504001037
"Centerville, IA",14914,19,007,950400,2051,190079504002051
"Centerville, IA",14914,19,007,950300,3029,190079503003029
"Centerville, IA",14914,19,007,950300,3035,190079503003035
"Centerville, IA",14914,19,007,950300,3037,190079503003037
"Centerville, IA",14914,19,007,950300,3045,190079503003045
"Centerville, IA",14914,19,007,950300,3055,190079503003055
"Centerville, IA",14914,19,007,950300,3056,190079503003056
"Centerville, IA",14914,19,007,950300,1015,190079503001015
"Centerville, IA",14914,19,007,950300,3057,190079503003057
"Centerville, IA",14914,19,007,950300,1028,190079503001028
"Centerville, IA",14914,19,007,950400,2025,190079504002025
"Centerville, IA",14914,19,007,950400,2022,190079504002022
"Centerville, IA",14914,19,007,950400,2038,190079504002038
"Centerville, IA",14914,19,007,950400,2037,190079504002037
"Centerville, IA",14914,19,007,950400,2046,190079504002046
"Centerville, IA",14914,19,007,950300,1003,190079503001003
"Centerville, IA",14914,19,007,950400,2054,190079504002054
"Centerville, IA",14914,19,007,950400,1023,190079504001023
"Centerville, IA",14914,19,007,950400,2060,190079504002060
"Centerville, IA",14914,19,007,950400,2061,190079504002061
"Centerville, IA",14914,19,007,950400,2056,190079504002056
"Centerville, IA",14914,19,007,950400,2057,190079504002057
"Centerville, IA",14914,19,007,950400,3022,190079504003022
"Centerville, IA",14914,19,007,950400,3045,190079504003045
"Centerville, IA",14914,19,007,950400,3047,190079504003047
"Centerville, IA",14914,19,007,950300,1008,190079503001008
"Centerville, IA",14914,19,007,950400,3029,190079504003029
"Centerville, IA",14914,19,007,950300,3017,190079503003017
"Centerville, IA",14914,19,007,950400,1033,190079504001033
"Centerville, IA",14914,19,007,950400,3005,190079504003005
"Centerville, IA",14914,19,007,950400,2050,190079504002050
"Centerville, IA",14914,19,007,950300,1017,190079503001017
"Centerville, IA",14914,19,007,950400,3010,190079504003010
"Centerville, IA",14914,19,007,950400,3018,190079504003018
"Centerville, IA",14914,19,007,950400,3036,190079504003036
"Centerville, IA",14914,19,007,950400,3030,190079504003030
"Centerville, IA",14914,19,007,950300,2022,190079503002022
"Centerville, IA",14914,19,007,950300,2030,190079503002030
"Centerville, IA",14914,19,007,950300,2012,190079503002012
"Centerville, IA",14914,19,007,950300,2016,190079503002016
"Centerville, IA",14914,19,007,950300,3041,190079503003041
"Centerville, IA",14914,19,007,950300,2033,190079503002033
"Centerville, IA",14914,19,007,950300,3052,190079503003052
"Centerville, IA",14914,19,007,950400,2043,190079504002043
"Centerville, IA",14914,19,007,950300,2004,190079503002004
"Centerville, IA",14914,19,007,950400,3004,190079504003004
"Centerville, IA",14914,19,007,950400,2052,190079504002052
"Centerville, IA",14914,19,007,950400,3019,190079504003019
"Centerville, IA",14914,19,007,950400,1022,190079504001022
"Centerville, IA",14914,19,007,950400,1031,190079504001031
"Centerville, IA",14914,19,007,950400,3033,190079504003033
"Centerville, IA",14914,19,007,950400,3051,190079504003051
"Centerville, IA",14914,19,007,950300,1032,190079503001032
"Centerville, IA",14914,19,007,950300,3006,190079503003006
"Centerville, IA",14914,19,007,950300,3010,190079503003010
"Centerville, IA",14914,19,007,950400,2005,190079504002005
"Centerville, IA",14914,19,007,950400,2017,190079504002017
"Centerville, IA",14914,19,007,950400,2015,190079504002015
"Centerville, IA",14914,19,007,950300,2028,190079503002028
"Centerville, IA",14914,19,007,950300,3009,190079503003009
"Centerville, IA",14914,19,007,950300,3036,190079503003036
"Centerville, IA",14914,19,007,950300,1020,190079503001020
"Centerville, IA",14914,19,007,950300,1030,190079503001030
"Centerville, IA",14914,19,007,950400,2001,190079504002001
"Centerville, IA",14914,19,007,950400,2011,190079504002011
"Centerville, IA",14914,19,007,950400,2030,190079504002030
"Centerville, IA",14914,19,007,950400,2033,190079504002033
"Centerville, IA",14914,19,007,950400,2044,190079504002044
"Centerville, IA",14914,19,007,950400,2041,190079504002041
"Centerville, IA",14914,19,007,950400,2053,190079504002053
"Centerville, IA",14914,19,007,950400,3002,190079504003002
"Centerville, IA",14914,19,007,950400,3020,190079504003020
"Centerville, IA",14914,19,007,950400,1021,190079504001021
"Centerville, IA",14914,19,007,950400,1026,190079504001026
"Centerville, IA",14914,19,007,950300,1000,190079503001000
"Centerville, IA",14914,19,007,950300,1002,190079503001002
"Centerville, IA",14914,19,007,950300,2018,190079503002018
"Centerville, IA",14914,19,007,950300,3049,190079503003049
"Centerville, IA",14914,19,007,950300,2009,190079503002009
"Centerville, IA",14914,19,007,950300,3028,190079503003028
"Centerville, IA",14914,19,007,950300,3038,190079503003038
"Centerville, IA",14914,19,007,950300,1011,190079503001011
"Centerville, IA",14914,19,007,950300,1018,190079503001018
"Centerville, IA",14914,19,007,950300,1019,190079503001019
"Centerville, IA",14914,19,007,950400,2024,190079504002024
"Centerville, IA",14914,19,007,950400,2021,190079504002021
"Centerville, IA",14914,19,007,950400,3017,190079504003017
"Centerville, IA",14914,19,007,950300,1004,190079503001004
"Centerville, IA",14914,19,007,950300,3007,190079503003007
"Centerville, IA",14914,19,007,950300,1014,190079503001014
"Centerville, IA",14914,19,007,950400,2013,190079504002013
"Centerville, IA",14914,19,007,950400,1000,190079504001000
"Centerville, IA",14914,19,007,950400,1029,190079504001029
"Centerville, IA",14914,19,007,950400,3041,190079504003041
"Centerville, IA",14914,19,007,950300,1001,190079503001001
"Centerville, IA",14914,19,007,950300,1005,190079503001005
"Centerville, IA",14914,19,007,950400,3032,190079504003032
"Centerville, IA",14914,19,007,950300,2017,190079503002017
"Centerville, IA",14914,19,007,950400,3021,190079504003021
"Centerville, IA",14914,19,007,950300,1007,190079503001007
"Centerville, IA",14914,19,007,950300,3014,190079503003014
"Centerville, IA",14914,19,007,950300,2003,190079503002003
"Centerville, IA",14914,19,007,950300,2006,190079503002006
"Centerville, IA",14914,19,007,950300,2032,190079503002032
"Centerville, IA",14914,19,007,950300,2035,190079503002035
"Centerville, IA",14914,19,007,950400,1001,190079504001001
"Centerville, IA",14914,19,007,950400,1006,190079504001006
"Centerville, IA",14914,19,007,950300,2020,190079503002020
"Centerville, IA",14914,19,007,950300,3008,190079503003008
"Centerville, IA",14914,19,007,950300,3026,190079503003026
"Centerville, IA",14914,19,007,950300,3023,190079503003023
"Centerville, IA",14914,19,007,950300,3033,190079503003033
"Centerville, IA",14914,19,007,950300,3044,190079503003044
"Centerville, IA",14914,19,007,950300,3058,190079503003058
"Centerville, IA",14914,19,007,950300,1027,190079503001027
"Centerville, IA",14914,19,007,950300,1026,190079503001026
"Centerville, IA",14914,19,007,950400,2000,190079504002000
"Centerville, IA",14914,19,007,950400,2031,190079504002031
"Centerville, IA",14914,19,007,950400,2035,190079504002035
"Centerville, IA",14914,19,007,950300,3022,190079503003022
"Centerville, IA",14914,19,007,950300,3019,190079503003019
"Centerville, IA",14914,19,007,950300,2011,190079503002011
"Centerville, IA",14914,19,007,950300,2027,190079503002027
"Centerville, IA",14914,19,007,950400,2019,190079504002019
"Centerville, IA",14914,19,007,950400,2048,190079504002048
"Centerville, IA",14914,19,007,950400,1005,190079504001005
"Centerville, IA",14914,19,007,950400,3007,190079504003007
"Centerville, IA",14914,19,007,950400,3013,190079504003013
"Centerville, IA",14914,19,007,950400,2040,190079504002040
"Centerville, IA",14914,19,007,950400,2055,190079504002055
"Centerville, IA",14914,19,007,950400,3043,190079504003043
"Centerville, IA",14914,19,007,950400,3052,190079504003052
"Centerville, IA",14914,19,007,950400,3031,190079504003031
"Centerville, IA",14914,19,007,950300,3054,190079503003054
"Centerville, IA",14914,19,007,950400,3006,190079504003006
"Centerville, IA",14914,19,007,950400,1030,190079504001030
"Centerville, IA",14914,19,007,950300,1009,190079503001009
"Centerville, IA",14914,19,007,950300,2007,190079503002007
"Centerville, IA",14914,19,007,950100,2261,190079501002261
"Centerville, IA",14914,19,007,950300,1010,190079503001010
"Centerville, IA",14914,19,007,950300,3024,190079503003024
"Centerville, IA",14914,19,007,950300,3048,190079503003048
"Centerville, IA",14914,19,007,950300,3046,190079503003046
"Centerville, IA",14914,19,007,950300,1029,190079503001029
"Centerville, IA",14914,19,007,950400,2029,190079504002029
"Centerville, IA",14914,19,007,950400,2028,190079504002028
"Centerville, IA",14914,19,007,950400,3012,190079504003012
"Centerville, IA",14914,19,007,950400,2036,190079504002036
"Centerville, IA",14914,19,007,950400,2039,190079504002039
"Centerville, IA",14914,19,007,950400,2042,190079504002042
"Centerville, IA",14914,19,007,950400,2059,190079504002059
"Centerville, IA",14914,19,007,950400,1027,190079504001027
"Centerville, IA",14914,19,007,950400,3046,190079504003046
"Centerville, IA",14914,19,007,950400,1032,190079504001032
"Centerville, IA",14914,19,007,950300,3016,190079503003016
"Centerville, IA",14914,19,007,950300,3011,190079503003011
"Centerville, IA",14914,19,007,950400,3003,190079504003003
"Centerville, IA",14914,19,007,950300,3015,190079503003015
"Centerville, IA",14914,19,007,950400,1024,190079504001024
"Centerville, IA",14914,19,007,950300,3018,190079503003018
"Centerville, IA",14914,19,007,950300,2023,190079503002023
"Centerville, IA",14914,19,007,950300,3020,190079503003020
"Centerville, IA",14914,19,007,950300,3040,190079503003040
"Centerville, IA",14914,19,007,950300,3043,190079503003043
"Centerville, IA",14914,19,007,950300,1006,190079503001006
