ua_name,ua_id,state,county,tract,block,block_geoid
"Sneads Ferry, NC",82665,37,133,000402,3017,371330004023017
"Sneads Ferry, NC",82665,37,133,000402,1049,371330004021049
"Sneads Ferry, NC",82665,37,133,000402,2017,371330004022017
"Sneads Ferry, NC",82665,37,133,000402,1024,371330004021024
"Sneads Ferry, NC",82665,37,133,000402,3014,371330004023014
"Sneads Ferry, NC",82665,37,133,000402,1036,371330004021036
"Sneads Ferry, NC",82665,37,133,000402,3015,371330004023015
"Sneads Ferry, NC",82665,37,133,000402,1040,371330004021040
"Sneads Ferry, NC",82665,37,133,000402,1048,371330004021048
"Sneads Ferry, NC",82665,37,133,000402,2033,371330004022033
"Sneads Ferry, NC",82665,37,133,000402,3019,371330004023019
"Sneads Ferry, NC",82665,37,133,000402,2024,371330004022024
"Sneads Ferry, NC",82665,37,133,000402,2018,371330004022018
"Sneads Ferry, NC",82665,37,133,000402,3030,371330004023030
"Sneads Ferry, NC",82665,37,133,000402,1041,371330004021041
"Sneads Ferry, NC",82665,37,133,000402,3008,371330004023008
"Sneads Ferry, NC",82665,37,133,000402,2021,371330004022021
"Sneads Ferry, NC",82665,37,133,000402,3024,371330004023024
"Sneads Ferry, NC",82665,37,133,000402,2015,371330004022015
"Sneads Ferry, NC",82665,37,133,000402,3037,371330004023037
"Sneads Ferry, NC",82665,37,133,000402,1046,371330004021046
"Sneads Ferry, NC",82665,37,133,000402,1035,371330004021035
"Sneads Ferry, NC",82665,37,133,000402,1052,371330004021052
"Sneads Ferry, NC",82665,37,133,000402,1053,371330004021053
"Sneads Ferry, NC",82665,37,133,000402,3022,371330004023022
"Sneads Ferry, NC",82665,37,133,000402,3010,371330004023010
"Sneads Ferry, NC",82665,37,133,000402,1043,371330004021043
"Sneads Ferry, NC",82665,37,133,000402,1047,371330004021047
"Sneads Ferry, NC",82665,37,133,000402,3034,371330004023034
"Sneads Ferry, NC",82665,37,133,000402,3031,371330004023031
"Sneads Ferry, NC",82665,37,133,000402,1045,371330004021045
"Sneads Ferry, NC",82665,37,133,000402,2019,371330004022019
"Sneads Ferry, NC",82665,37,133,000402,1042,371330004021042
"Sneads Ferry, NC",82665,37,133,000402,1034,371330004021034
"Sneads Ferry, NC",82665,37,133,000402,3026,371330004023026
"Sneads Ferry, NC",82665,37,133,000402,1018,371330004021018
"Sneads Ferry, NC",82665,37,133,000402,1017,371330004021017
"Sneads Ferry, NC",82665,37,133,000402,2006,371330004022006
"Sneads Ferry, NC",82665,37,133,000402,3016,371330004023016
"Sneads Ferry, NC",82665,37,133,000402,3009,371330004023009
"Sneads Ferry, NC",82665,37,133,000402,3020,371330004023020
"Sneads Ferry, NC",82665,37,133,000402,3036,371330004023036
"Sneads Ferry, NC",82665,37,133,000402,3032,371330004023032
"Sneads Ferry, NC",82665,37,133,000402,1016,371330004021016
"Sneads Ferry, NC",82665,37,133,000402,1038,371330004021038
"Sneads Ferry, NC",82665,37,133,000402,2028,371330004022028
"Sneads Ferry, NC",82665,37,133,000402,3011,371330004023011
"Sneads Ferry, NC",82665,37,133,000402,1051,371330004021051
"Sneads Ferry, NC",82665,37,133,000402,3035,371330004023035
"Sneads Ferry, NC",82665,37,133,000402,2034,371330004022034
"Sneads Ferry, NC",82665,37,133,000402,2014,371330004022014
"Sneads Ferry, NC",82665,37,133,000402,1050,371330004021050
"Sneads Ferry, NC",82665,37,133,000402,2031,371330004022031
"Sneads Ferry, NC",82665,37,133,000402,3005,371330004023005
"Sneads Ferry, NC",82665,37,133,000402,3018,371330004023018
"Sneads Ferry, NC",82665,37,133,000402,3001,371330004023001
"Sneads Ferry, NC",82665,37,133,000402,3029,371330004023029
"Sneads Ferry, NC",82665,37,133,000402,3002,371330004023002
"Sneads Ferry, NC",82665,37,133,000402,3025,371330004023025
"Sneads Ferry, NC",82665,37,133,000402,3004,371330004023004
"Sneads Ferry, NC",82665,37,133,000402,3012,371330004023012
"Sneads Ferry, NC",82665,37,133,000402,2032,371330004022032
"Sneads Ferry, NC",82665,37,133,000402,2020,371330004022020
"Sneads Ferry, NC",82665,37,133,000402,3028,371330004023028
"Sneads Ferry, NC",82665,37,133,000402,3027,371330004023027
"Sneads Ferry, NC",82665,37,133,000402,2029,371330004022029
"Sneads Ferry, NC",82665,37,133,000402,3006,371330004023006
"Sneads Ferry, NC",82665,37,133,000402,1037,371330004021037
"Sneads Ferry, NC",82665,37,133,000402,3023,371330004023023
"Sneads Ferry, NC",82665,37,133,000402,2030,371330004022030
"Sneads Ferry, NC",82665,37,133,000402,1039,371330004021039
"Sneads Ferry, NC",82665,37,133,000402,3021,371330004023021
"Sneads Ferry, NC",82665,37,133,000402,3033,371330004023033
"Sneads Ferry, NC",82665,37,133,000402,3007,371330004023007
"Sneads Ferry, NC",82665,37,133,000402,1004,371330004021004
"Sneads Ferry, NC",82665,37,133,000402,1015,371330004021015
"Sneads Ferry, NC",82665,37,133,000402,3003,371330004023003
"Sneads Ferry, NC",82665,37,133,000402,3013,371330004023013
"Sneads Ferry, NC",82665,37,133,000402,2016,371330004022016
