ua_name,ua_id,state,county,tract,block,block_geoid
"Cazenovia, NY",14671,36,053,030501,2027,360530305012027
"Cazenovia, NY",14671,36,053,030501,2054,360530305012054
"Cazenovia, NY",14671,36,053,030501,2018,360530305012018
"Cazenovia, NY",14671,36,053,030501,2017,360530305012017
"Cazenovia, NY",14671,36,053,030501,1023,360530305011023
"Cazenovia, NY",14671,36,053,030501,2012,360530305012012
"Cazenovia, NY",14671,36,053,030501,1032,360530305011032
"Cazenovia, NY",14671,36,053,030502,2106,360530305022106
"Cazenovia, NY",14671,36,053,030501,1030,360530305011030
"Cazenovia, NY",14671,36,053,030501,1012,360530305011012
"Cazenovia, NY",14671,36,053,030501,1006,360530305011006
"Cazenovia, NY",14671,36,053,030501,2031,360530305012031
"Cazenovia, NY",14671,36,053,030501,2051,360530305012051
"Cazenovia, NY",14671,36,053,030501,1009,360530305011009
"Cazenovia, NY",14671,36,053,030501,2045,360530305012045
"Cazenovia, NY",14671,36,053,030501,1017,360530305011017
"Cazenovia, NY",14671,36,053,030501,2008,360530305012008
"Cazenovia, NY",14671,36,053,030501,2010,360530305012010
"Cazenovia, NY",14671,36,053,030502,1051,360530305021051
"Cazenovia, NY",14671,36,053,030501,1025,360530305011025
"Cazenovia, NY",14671,36,053,030501,2023,360530305012023
"Cazenovia, NY",14671,36,053,030501,1034,360530305011034
"Cazenovia, NY",14671,36,053,030501,2052,360530305012052
"Cazenovia, NY",14671,36,053,030501,1002,360530305011002
"Cazenovia, NY",14671,36,053,030502,1024,360530305021024
"Cazenovia, NY",14671,36,053,030501,2038,360530305012038
"Cazenovia, NY",14671,36,053,030501,2041,360530305012041
"Cazenovia, NY",14671,36,053,030501,1015,360530305011015
"Cazenovia, NY",14671,36,053,030501,1024,360530305011024
"Cazenovia, NY",14671,36,053,030501,2053,360530305012053
"Cazenovia, NY",14671,36,053,030501,1014,360530305011014
"Cazenovia, NY",14671,36,053,030501,1020,360530305011020
"Cazenovia, NY",14671,36,053,030501,2024,360530305012024
"Cazenovia, NY",14671,36,053,030501,2014,360530305012014
"Cazenovia, NY",14671,36,053,030501,2020,360530305012020
"Cazenovia, NY",14671,36,053,030501,2013,360530305012013
"Cazenovia, NY",14671,36,053,030501,2025,360530305012025
"Cazenovia, NY",14671,36,053,030501,1028,360530305011028
"Cazenovia, NY",14671,36,053,030501,1027,360530305011027
"Cazenovia, NY",14671,36,053,030501,2043,360530305012043
"Cazenovia, NY",14671,36,053,030501,1040,360530305011040
"Cazenovia, NY",14671,36,053,030501,1007,360530305011007
"Cazenovia, NY",14671,36,053,030501,2022,360530305012022
"Cazenovia, NY",14671,36,053,030501,1035,360530305011035
"Cazenovia, NY",14671,36,053,030501,2026,360530305012026
"Cazenovia, NY",14671,36,053,030501,2037,360530305012037
"Cazenovia, NY",14671,36,053,030501,2029,360530305012029
"Cazenovia, NY",14671,36,053,030501,1029,360530305011029
"Cazenovia, NY",14671,36,053,030501,1039,360530305011039
"Cazenovia, NY",14671,36,053,030501,2011,360530305012011
"Cazenovia, NY",14671,36,053,030501,1011,360530305011011
"Cazenovia, NY",14671,36,053,030501,1010,360530305011010
"Cazenovia, NY",14671,36,053,030501,1021,360530305011021
"Cazenovia, NY",14671,36,053,030501,2021,360530305012021
"Cazenovia, NY",14671,36,053,030501,2044,360530305012044
"Cazenovia, NY",14671,36,053,030501,2047,360530305012047
"Cazenovia, NY",14671,36,053,030501,2040,360530305012040
"Cazenovia, NY",14671,36,053,030501,2001,360530305012001
"Cazenovia, NY",14671,36,053,030502,2113,360530305022113
"Cazenovia, NY",14671,36,053,030501,1036,360530305011036
"Cazenovia, NY",14671,36,053,030501,1033,360530305011033
"Cazenovia, NY",14671,36,053,030501,1018,360530305011018
"Cazenovia, NY",14671,36,053,030501,2048,360530305012048
"Cazenovia, NY",14671,36,053,030501,1000,360530305011000
"Cazenovia, NY",14671,36,053,030501,1001,360530305011001
"Cazenovia, NY",14671,36,053,030502,1053,360530305021053
"Cazenovia, NY",14671,36,053,030501,1019,360530305011019
"Cazenovia, NY",14671,36,053,030501,1022,360530305011022
"Cazenovia, NY",14671,36,053,030501,2019,360530305012019
"Cazenovia, NY",14671,36,053,030501,2042,360530305012042
"Cazenovia, NY",14671,36,053,030502,1023,360530305021023
"Cazenovia, NY",14671,36,053,030501,2009,360530305012009
"Cazenovia, NY",14671,36,053,030501,2016,360530305012016
"Cazenovia, NY",14671,36,053,030501,1026,360530305011026
"Cazenovia, NY",14671,36,053,030501,1031,360530305011031
"Cazenovia, NY",14671,36,053,030501,2030,360530305012030
"Cazenovia, NY",14671,36,053,030501,2028,360530305012028
"Cazenovia, NY",14671,36,053,030501,2055,360530305012055
"Cazenovia, NY",14671,36,053,030501,2046,360530305012046
"Cazenovia, NY",14671,36,053,030501,1008,360530305011008
"Cazenovia, NY",14671,36,053,030501,1016,360530305011016
"Cazenovia, NY",14671,36,053,030502,1022,360530305021022
