ua_name,ua_id,state,county,tract,block,block_geoid
"Smithville North, MO",82641,29,047,021900,1036,290470219001036
"Smithville North, MO",82641,29,047,021900,1121,290470219001121
"Smithville North, MO",82641,29,047,021900,1052,290470219001052
"Smithville North, MO",82641,29,047,021900,1129,290470219001129
"Smithville North, MO",82641,29,047,021900,1049,290470219001049
"Smithville North, MO",82641,29,047,021900,1125,290470219001125
"Smithville North, MO",82641,29,047,021900,1116,290470219001116
"Smithville North, MO",82641,29,047,021900,1034,290470219001034
"Smithville North, MO",82641,29,047,021900,1112,290470219001112
"Smithville North, MO",82641,29,047,021900,1126,290470219001126
"Smithville North, MO",82641,29,047,021900,1115,290470219001115
"Smithville North, MO",82641,29,047,021900,1071,290470219001071
"Smithville North, MO",82641,29,047,021900,1050,290470219001050
"Smithville North, MO",82641,29,047,021900,1013,290470219001013
"Smithville North, MO",82641,29,047,021900,1076,290470219001076
"Smithville North, MO",82641,29,047,021900,1113,290470219001113
"Smithville North, MO",82641,29,047,021900,1133,290470219001133
"Smithville North, MO",82641,29,047,021900,1014,290470219001014
"Smithville North, MO",82641,29,047,021900,1037,290470219001037
"Smithville North, MO",82641,29,047,021900,1038,290470219001038
"Smithville North, MO",82641,29,047,021900,1048,290470219001048
"Smithville North, MO",82641,29,047,021900,1055,290470219001055
"Smithville North, MO",82641,29,047,021900,1040,290470219001040
"Smithville North, MO",82641,29,047,021900,1035,290470219001035
"Smithville North, MO",82641,29,047,021900,1060,290470219001060
"Smithville North, MO",82641,29,047,021900,1111,290470219001111
"Smithville North, MO",82641,29,047,021900,1033,290470219001033
"Smithville North, MO",82641,29,047,021900,1128,290470219001128
"Smithville North, MO",82641,29,047,021900,1073,290470219001073
"Smithville North, MO",82641,29,047,021900,1123,290470219001123
"Smithville North, MO",82641,29,047,021900,1118,290470219001118
"Smithville North, MO",82641,29,047,021900,1062,290470219001062
"Smithville North, MO",82641,29,047,021900,1117,290470219001117
"Smithville North, MO",82641,29,047,021900,1041,290470219001041
"Smithville North, MO",82641,29,047,021900,1127,290470219001127
"Smithville North, MO",82641,29,047,021900,1114,290470219001114
"Smithville North, MO",82641,29,047,021900,1051,290470219001051
"Smithville North, MO",82641,29,047,021900,1039,290470219001039
"Smithville North, MO",82641,29,047,021900,1122,290470219001122
"Smithville North, MO",82641,29,047,021900,1063,290470219001063
"Smithville North, MO",82641,29,047,021900,1124,290470219001124
