ua_name,ua_id,state,county,tract,block,block_geoid
"Paulding, OH",67915,39,125,960100,1101,391259601001101
"Paulding, OH",67915,39,125,960400,2039,391259604002039
"Paulding, OH",67915,39,125,960400,3037,391259604003037
"Paulding, OH",67915,39,125,960400,2014,391259604002014
"Paulding, OH",67915,39,125,960400,2016,391259604002016
"Paulding, OH",67915,39,125,960400,2015,391259604002015
"Paulding, OH",67915,39,125,960400,1013,391259604001013
"Paulding, OH",67915,39,125,960400,1017,391259604001017
"Paulding, OH",67915,39,125,960400,2009,391259604002009
"Paulding, OH",67915,39,125,960400,2030,391259604002030
"Paulding, OH",67915,39,125,960400,2031,391259604002031
"Paulding, OH",67915,39,125,960400,3009,391259604003009
"Paulding, OH",67915,39,125,960400,3022,391259604003022
"Paulding, OH",67915,39,125,960400,1047,391259604001047
"Paulding, OH",67915,39,125,960400,3034,391259604003034
"Paulding, OH",67915,39,125,960400,3040,391259604003040
"Paulding, OH",67915,39,125,960400,2060,391259604002060
"Paulding, OH",67915,39,125,960400,2057,391259604002057
"Paulding, OH",67915,39,125,960400,2059,391259604002059
"Paulding, OH",67915,39,125,960400,2051,391259604002051
"Paulding, OH",67915,39,125,960400,2017,391259604002017
"Paulding, OH",67915,39,125,960400,2023,391259604002023
"Paulding, OH",67915,39,125,960400,2025,391259604002025
"Paulding, OH",67915,39,125,960400,2042,391259604002042
"Paulding, OH",67915,39,125,960400,2029,391259604002029
"Paulding, OH",67915,39,125,960400,1033,391259604001033
"Paulding, OH",67915,39,125,960400,1011,391259604001011
"Paulding, OH",67915,39,125,960400,1010,391259604001010
"Paulding, OH",67915,39,125,960400,1021,391259604001021
"Paulding, OH",67915,39,125,960400,1022,391259604001022
"Paulding, OH",67915,39,125,960400,3002,391259604003002
"Paulding, OH",67915,39,125,960400,3014,391259604003014
"Paulding, OH",67915,39,125,960400,3023,391259604003023
"Paulding, OH",67915,39,125,960400,3030,391259604003030
"Paulding, OH",67915,39,125,960400,2034,391259604002034
"Paulding, OH",67915,39,125,960400,3025,391259604003025
"Paulding, OH",67915,39,125,960400,3041,391259604003041
"Paulding, OH",67915,39,125,960400,2074,391259604002074
"Paulding, OH",67915,39,125,960400,1030,391259604001030
"Paulding, OH",67915,39,125,960400,1006,391259604001006
"Paulding, OH",67915,39,125,960400,2013,391259604002013
"Paulding, OH",67915,39,125,960400,3047,391259604003047
"Paulding, OH",67915,39,125,960400,1032,391259604001032
"Paulding, OH",67915,39,125,960400,2033,391259604002033
"Paulding, OH",67915,39,125,960400,2010,391259604002010
"Paulding, OH",67915,39,125,960400,3013,391259604003013
"Paulding, OH",67915,39,125,960400,2062,391259604002062
"Paulding, OH",67915,39,125,960400,3039,391259604003039
"Paulding, OH",67915,39,125,960400,3049,391259604003049
"Paulding, OH",67915,39,125,960400,2073,391259604002073
"Paulding, OH",67915,39,125,960400,1034,391259604001034
"Paulding, OH",67915,39,125,960400,2054,391259604002054
"Paulding, OH",67915,39,125,960400,2081,391259604002081
"Paulding, OH",67915,39,125,960400,2001,391259604002001
"Paulding, OH",67915,39,125,960400,2037,391259604002037
"Paulding, OH",67915,39,125,960400,1008,391259604001008
"Paulding, OH",67915,39,125,960400,1009,391259604001009
"Paulding, OH",67915,39,125,960400,3000,391259604003000
"Paulding, OH",67915,39,125,960400,3006,391259604003006
"Paulding, OH",67915,39,125,960400,3010,391259604003010
"Paulding, OH",67915,39,125,960400,3018,391259604003018
"Paulding, OH",67915,39,125,960400,1020,391259604001020
"Paulding, OH",67915,39,125,960400,3028,391259604003028
"Paulding, OH",67915,39,125,960400,3046,391259604003046
"Paulding, OH",67915,39,125,960400,3048,391259604003048
"Paulding, OH",67915,39,125,960400,2043,391259604002043
"Paulding, OH",67915,39,125,960400,1037,391259604001037
"Paulding, OH",67915,39,125,960400,1038,391259604001038
"Paulding, OH",67915,39,125,960400,1031,391259604001031
"Paulding, OH",67915,39,125,960400,1036,391259604001036
"Paulding, OH",67915,39,125,960400,2012,391259604002012
"Paulding, OH",67915,39,125,960400,3003,391259604003003
"Paulding, OH",67915,39,125,960400,1005,391259604001005
"Paulding, OH",67915,39,125,960400,3004,391259604003004
"Paulding, OH",67915,39,125,960400,1019,391259604001019
"Paulding, OH",67915,39,125,960400,2065,391259604002065
"Paulding, OH",67915,39,125,960400,3021,391259604003021
"Paulding, OH",67915,39,125,960400,3020,391259604003020
"Paulding, OH",67915,39,125,960400,3029,391259604003029
"Paulding, OH",67915,39,125,960400,3031,391259604003031
"Paulding, OH",67915,39,125,960400,3027,391259604003027
"Paulding, OH",67915,39,125,960400,3042,391259604003042
"Paulding, OH",67915,39,125,960400,2027,391259604002027
"Paulding, OH",67915,39,125,960400,3045,391259604003045
"Paulding, OH",67915,39,125,960400,2036,391259604002036
"Paulding, OH",67915,39,125,960400,2032,391259604002032
"Paulding, OH",67915,39,125,960400,2028,391259604002028
"Paulding, OH",67915,39,125,960400,2005,391259604002005
"Paulding, OH",67915,39,125,960400,1012,391259604001012
"Paulding, OH",67915,39,125,960400,1016,391259604001016
"Paulding, OH",67915,39,125,960400,1018,391259604001018
"Paulding, OH",67915,39,125,960400,3007,391259604003007
"Paulding, OH",67915,39,125,960400,3008,391259604003008
"Paulding, OH",67915,39,125,960400,3012,391259604003012
"Paulding, OH",67915,39,125,960400,3019,391259604003019
"Paulding, OH",67915,39,125,960400,3032,391259604003032
"Paulding, OH",67915,39,125,960400,3038,391259604003038
"Paulding, OH",67915,39,125,960400,2071,391259604002071
"Paulding, OH",67915,39,125,960400,2049,391259604002049
"Paulding, OH",67915,39,125,960400,2035,391259604002035
"Paulding, OH",67915,39,125,960400,1004,391259604001004
"Paulding, OH",67915,39,125,960400,1041,391259604001041
"Paulding, OH",67915,39,125,960400,2026,391259604002026
"Paulding, OH",67915,39,125,960400,2079,391259604002079
"Paulding, OH",67915,39,125,960400,2007,391259604002007
"Paulding, OH",67915,39,125,960400,2008,391259604002008
"Paulding, OH",67915,39,125,960400,2082,391259604002082
"Paulding, OH",67915,39,125,960400,1035,391259604001035
"Paulding, OH",67915,39,125,960400,3033,391259604003033
"Paulding, OH",67915,39,125,960400,1014,391259604001014
"Paulding, OH",67915,39,125,960400,3001,391259604003001
"Paulding, OH",67915,39,125,960400,1015,391259604001015
"Paulding, OH",67915,39,125,960400,3005,391259604003005
"Paulding, OH",67915,39,125,960400,3017,391259604003017
"Paulding, OH",67915,39,125,960400,3016,391259604003016
"Paulding, OH",67915,39,125,960400,2064,391259604002064
"Paulding, OH",67915,39,125,960400,2072,391259604002072
"Paulding, OH",67915,39,125,960400,3026,391259604003026
"Paulding, OH",67915,39,125,960400,3035,391259604003035
"Paulding, OH",67915,39,125,960400,2070,391259604002070
"Paulding, OH",67915,39,125,960400,2044,391259604002044
"Paulding, OH",67915,39,125,960400,2011,391259604002011
"Paulding, OH",67915,39,125,960400,3011,391259604003011
"Paulding, OH",67915,39,125,960400,3015,391259604003015
"Paulding, OH",67915,39,125,960400,2063,391259604002063
"Paulding, OH",67915,39,125,960400,3024,391259604003024
"Paulding, OH",67915,39,125,960400,3036,391259604003036
"Paulding, OH",67915,39,125,960400,2061,391259604002061
"Paulding, OH",67915,39,125,960400,3044,391259604003044
"Paulding, OH",67915,39,125,960400,3043,391259604003043
"Paulding, OH",67915,39,125,960400,2058,391259604002058
"Paulding, OH",67915,39,125,960400,2080,391259604002080
"Paulding, OH",67915,39,125,960400,2020,391259604002020
"Paulding, OH",67915,39,125,960400,2021,391259604002021
