ua_name,ua_id,state,county,tract,block,block_geoid
"Woodstock, VA",97156,51,171,040500,3037,511710405003037
"Woodstock, VA",97156,51,171,040500,1024,511710405001024
"Woodstock, VA",97156,51,171,040500,1020,511710405001020
"Woodstock, VA",97156,51,171,040300,1044,511710403001044
"Woodstock, VA",97156,51,171,040500,3011,511710405003011
"Woodstock, VA",97156,51,171,040600,1033,511710406001033
"Woodstock, VA",97156,51,171,040500,2035,511710405002035
"Woodstock, VA",97156,51,171,040500,1009,511710405001009
"Woodstock, VA",97156,51,171,040500,3030,511710405003030
"Woodstock, VA",97156,51,171,040500,4028,511710405004028
"Woodstock, VA",97156,51,171,040500,1019,511710405001019
"Woodstock, VA",97156,51,171,040500,1023,511710405001023
"Woodstock, VA",97156,51,171,040500,3041,511710405003041
"Woodstock, VA",97156,51,171,040600,3068,511710406003068
"Woodstock, VA",97156,51,171,040600,2051,511710406002051
"Woodstock, VA",97156,51,171,040600,2050,511710406002050
"Woodstock, VA",97156,51,171,040500,3056,511710405003056
"Woodstock, VA",97156,51,171,040600,2047,511710406002047
"Woodstock, VA",97156,51,171,040600,2058,511710406002058
"Woodstock, VA",97156,51,171,040600,2061,511710406002061
"Woodstock, VA",97156,51,171,040600,1024,511710406001024
"Woodstock, VA",97156,51,171,040500,4027,511710405004027
"Woodstock, VA",97156,51,171,040600,1091,511710406001091
"Woodstock, VA",97156,51,171,040500,3077,511710405003077
"Woodstock, VA",97156,51,171,040500,1033,511710405001033
"Woodstock, VA",97156,51,171,040500,1039,511710405001039
"Woodstock, VA",97156,51,171,040500,2017,511710405002017
"Woodstock, VA",97156,51,171,040500,2044,511710405002044
"Woodstock, VA",97156,51,171,040500,3018,511710405003018
"Woodstock, VA",97156,51,171,040500,3027,511710405003027
"Woodstock, VA",97156,51,171,040500,1034,511710405001034
"Woodstock, VA",97156,51,171,040600,1041,511710406001041
"Woodstock, VA",97156,51,171,040600,1100,511710406001100
"Woodstock, VA",97156,51,171,040600,2066,511710406002066
"Woodstock, VA",97156,51,171,040600,2052,511710406002052
"Woodstock, VA",97156,51,171,040600,2033,511710406002033
"Woodstock, VA",97156,51,171,040600,2037,511710406002037
"Woodstock, VA",97156,51,171,040600,2049,511710406002049
"Woodstock, VA",97156,51,171,040600,2040,511710406002040
"Woodstock, VA",97156,51,171,040600,2032,511710406002032
"Woodstock, VA",97156,51,171,040500,2009,511710405002009
"Woodstock, VA",97156,51,171,040500,2019,511710405002019
"Woodstock, VA",97156,51,171,040500,2021,511710405002021
"Woodstock, VA",97156,51,171,040500,1046,511710405001046
"Woodstock, VA",97156,51,171,040500,2026,511710405002026
