ua_name,ua_id,state,county,tract,block,block_geoid
"Algona, IA",01387,19,109,950400,1077,191099504001077
"Algona, IA",01387,19,109,950400,1051,191099504001051
"Algona, IA",01387,19,109,950400,1021,191099504001021
"Algona, IA",01387,19,109,950400,3039,191099504003039
"Algona, IA",01387,19,109,950500,1101,191099505001101
"Algona, IA",01387,19,109,950500,1030,191099505001030
"Algona, IA",01387,19,109,950400,1013,191099504001013
"Algona, IA",01387,19,109,950400,2028,191099504002028
"Algona, IA",01387,19,109,950400,2011,191099504002011
"Algona, IA",01387,19,109,950500,3020,191099505003020
"Algona, IA",01387,19,109,950400,3049,191099504003049
"Algona, IA",01387,19,109,950500,1098,191099505001098
"Algona, IA",01387,19,109,950500,3033,191099505003033
"Algona, IA",01387,19,109,950400,1016,191099504001016
"Algona, IA",01387,19,109,950400,1020,191099504001020
"Algona, IA",01387,19,109,950500,2011,191099505002011
"Algona, IA",01387,19,109,950400,1066,191099504001066
"Algona, IA",01387,19,109,950400,1071,191099504001071
"Algona, IA",01387,19,109,950500,2040,191099505002040
"Algona, IA",01387,19,109,950500,1060,191099505001060
"Algona, IA",01387,19,109,950500,1063,191099505001063
"Algona, IA",01387,19,109,950500,1076,191099505001076
"Algona, IA",01387,19,109,950400,1052,191099504001052
"Algona, IA",01387,19,109,950500,2007,191099505002007
"Algona, IA",01387,19,109,950500,2021,191099505002021
"Algona, IA",01387,19,109,950400,1061,191099504001061
"Algona, IA",01387,19,109,950500,2027,191099505002027
"Algona, IA",01387,19,109,950500,2039,191099505002039
"Algona, IA",01387,19,109,950500,2037,191099505002037
"Algona, IA",01387,19,109,950500,2043,191099505002043
"Algona, IA",01387,19,109,950400,2004,191099504002004
"Algona, IA",01387,19,109,950400,2014,191099504002014
"Algona, IA",01387,19,109,950500,3019,191099505003019
"Algona, IA",01387,19,109,950400,2041,191099504002041
"Algona, IA",01387,19,109,950400,2043,191099504002043
"Algona, IA",01387,19,109,950400,2050,191099504002050
"Algona, IA",01387,19,109,950500,3043,191099505003043
"Algona, IA",01387,19,109,950500,3044,191099505003044
"Algona, IA",01387,19,109,950400,1005,191099504001005
"Algona, IA",01387,19,109,950500,1029,191099505001029
"Algona, IA",01387,19,109,950500,1016,191099505001016
"Algona, IA",01387,19,109,950400,3044,191099504003044
"Algona, IA",01387,19,109,950500,2064,191099505002064
"Algona, IA",01387,19,109,950400,3009,191099504003009
"Algona, IA",01387,19,109,950500,1065,191099505001065
"Algona, IA",01387,19,109,950500,1027,191099505001027
"Algona, IA",01387,19,109,950500,1105,191099505001105
"Algona, IA",01387,19,109,950400,1009,191099504001009
"Algona, IA",01387,19,109,950500,1100,191099505001100
"Algona, IA",01387,19,109,950500,3059,191099505003059
"Algona, IA",01387,19,109,950500,1028,191099505001028
"Algona, IA",01387,19,109,950500,2062,191099505002062
"Algona, IA",01387,19,109,950400,2040,191099504002040
"Algona, IA",01387,19,109,950400,2055,191099504002055
"Algona, IA",01387,19,109,950400,3029,191099504003029
"Algona, IA",01387,19,109,950500,1099,191099505001099
"Algona, IA",01387,19,109,950500,3046,191099505003046
"Algona, IA",01387,19,109,950500,1089,191099505001089
"Algona, IA",01387,19,109,950500,1032,191099505001032
"Algona, IA",01387,19,109,950500,1018,191099505001018
"Algona, IA",01387,19,109,950400,2025,191099504002025
"Algona, IA",01387,19,109,950400,2039,191099504002039
"Algona, IA",01387,19,109,950400,2026,191099504002026
"Algona, IA",01387,19,109,950400,2054,191099504002054
"Algona, IA",01387,19,109,950500,2032,191099505002032
"Algona, IA",01387,19,109,950500,3004,191099505003004
"Algona, IA",01387,19,109,950400,1015,191099504001015
"Algona, IA",01387,19,109,950500,1048,191099505001048
"Algona, IA",01387,19,109,950500,2059,191099505002059
