ua_name,ua_id,state,county,tract,block,block_geoid
"Priceville, AL",72244,01,103,005301,4031,011030053014031
"Priceville, AL",72244,01,103,005301,3043,011030053013043
"Priceville, AL",72244,01,103,005404,1055,011030054041055
"Priceville, AL",72244,01,103,005404,1048,011030054041048
"Priceville, AL",72244,01,103,005404,1012,011030054041012
"Priceville, AL",72244,01,103,005404,1023,011030054041023
"Priceville, AL",72244,01,103,005301,4035,011030053014035
"Priceville, AL",72244,01,103,005301,4030,011030053014030
"Priceville, AL",72244,01,103,005301,1107,011030053011107
"Priceville, AL",72244,01,103,005404,1052,011030054041052
"Priceville, AL",72244,01,103,005404,1059,011030054041059
"Priceville, AL",72244,01,103,005404,1056,011030054041056
"Priceville, AL",72244,01,103,005404,1047,011030054041047
"Priceville, AL",72244,01,103,005301,3012,011030053013012
"Priceville, AL",72244,01,103,005404,1068,011030054041068
"Priceville, AL",72244,01,103,005301,3030,011030053013030
"Priceville, AL",72244,01,103,005301,3026,011030053013026
"Priceville, AL",72244,01,103,005404,1074,011030054041074
"Priceville, AL",72244,01,103,005301,1104,011030053011104
"Priceville, AL",72244,01,103,005301,3015,011030053013015
"Priceville, AL",72244,01,103,005301,1110,011030053011110
"Priceville, AL",72244,01,103,005404,1067,011030054041067
"Priceville, AL",72244,01,103,005404,1072,011030054041072
"Priceville, AL",72244,01,103,005301,1111,011030053011111
"Priceville, AL",72244,01,103,005404,1051,011030054041051
"Priceville, AL",72244,01,103,005404,1050,011030054041050
"Priceville, AL",72244,01,103,005404,3073,011030054043073
"Priceville, AL",72244,01,103,005404,1041,011030054041041
"Priceville, AL",72244,01,103,005404,1042,011030054041042
"Priceville, AL",72244,01,103,005301,1049,011030053011049
"Priceville, AL",72244,01,103,005301,1100,011030053011100
"Priceville, AL",72244,01,103,005404,1033,011030054041033
"Priceville, AL",72244,01,103,005404,1054,011030054041054
"Priceville, AL",72244,01,103,005301,3008,011030053013008
"Priceville, AL",72244,01,103,005404,1021,011030054041021
"Priceville, AL",72244,01,103,005301,1106,011030053011106
"Priceville, AL",72244,01,103,005404,1014,011030054041014
"Priceville, AL",72244,01,103,005404,1084,011030054041084
"Priceville, AL",72244,01,103,005404,1061,011030054041061
"Priceville, AL",72244,01,103,005404,1078,011030054041078
"Priceville, AL",72244,01,103,005404,1077,011030054041077
"Priceville, AL",72244,01,103,005404,1073,011030054041073
"Priceville, AL",72244,01,103,005301,1108,011030053011108
"Priceville, AL",72244,01,103,005404,1024,011030054041024
"Priceville, AL",72244,01,103,005404,1076,011030054041076
"Priceville, AL",72244,01,103,005404,1123,011030054041123
"Priceville, AL",72244,01,103,005404,1069,011030054041069
"Priceville, AL",72244,01,103,005404,1057,011030054041057
"Priceville, AL",72244,01,103,005301,3042,011030053013042
"Priceville, AL",72244,01,103,005404,1018,011030054041018
"Priceville, AL",72244,01,103,005404,1017,011030054041017
"Priceville, AL",72244,01,103,005301,3009,011030053013009
"Priceville, AL",72244,01,103,005301,4000,011030053014000
"Priceville, AL",72244,01,103,005404,1066,011030054041066
"Priceville, AL",72244,01,103,005301,3017,011030053013017
"Priceville, AL",72244,01,103,005301,3032,011030053013032
"Priceville, AL",72244,01,103,005404,1144,011030054041144
"Priceville, AL",72244,01,103,005404,1058,011030054041058
"Priceville, AL",72244,01,103,005404,1043,011030054041043
"Priceville, AL",72244,01,103,005404,1071,011030054041071
"Priceville, AL",72244,01,103,005404,1011,011030054041011
"Priceville, AL",72244,01,103,005301,1113,011030053011113
"Priceville, AL",72244,01,103,005301,1003,011030053011003
"Priceville, AL",72244,01,103,005301,1048,011030053011048
"Priceville, AL",72244,01,103,005404,1016,011030054041016
"Priceville, AL",72244,01,103,005301,3010,011030053013010
"Priceville, AL",72244,01,103,005301,1046,011030053011046
"Priceville, AL",72244,01,103,005301,3020,011030053013020
"Priceville, AL",72244,01,103,005404,1044,011030054041044
"Priceville, AL",72244,01,103,005404,1019,011030054041019
"Priceville, AL",72244,01,103,005301,3016,011030053013016
"Priceville, AL",72244,01,103,005404,1025,011030054041025
"Priceville, AL",72244,01,103,005404,1064,011030054041064
"Priceville, AL",72244,01,103,005301,1112,011030053011112
"Priceville, AL",72244,01,103,005301,3033,011030053013033
"Priceville, AL",72244,01,103,005301,4012,011030053014012
"Priceville, AL",72244,01,103,005404,1026,011030054041026
"Priceville, AL",72244,01,103,005404,1065,011030054041065
"Priceville, AL",72244,01,103,005404,1063,011030054041063
"Priceville, AL",72244,01,103,005404,1053,011030054041053
"Priceville, AL",72244,01,103,005404,1080,011030054041080
"Priceville, AL",72244,01,103,005301,4021,011030053014021
"Priceville, AL",72244,01,103,005301,3011,011030053013011
"Priceville, AL",72244,01,103,005301,3022,011030053013022
"Priceville, AL",72244,01,103,005301,1101,011030053011101
"Priceville, AL",72244,01,103,005404,3108,011030054043108
"Priceville, AL",72244,01,103,005404,1062,011030054041062
"Priceville, AL",72244,01,103,005404,1147,011030054041147
"Priceville, AL",72244,01,103,005301,4013,011030053014013
"Priceville, AL",72244,01,103,005404,1020,011030054041020
"Priceville, AL",72244,01,103,005404,1079,011030054041079
"Priceville, AL",72244,01,103,005404,1070,011030054041070
"Priceville, AL",72244,01,103,005301,1009,011030053011009
"Priceville, AL",72244,01,103,005301,1105,011030053011105
"Priceville, AL",72244,01,103,005301,3031,011030053013031
"Priceville, AL",72244,01,103,005404,1122,011030054041122
