ua_name,ua_id,state,county,tract,block,block_geoid
"Sidney, NY",81847,36,017,970801,4063,360179708014063
"Sidney, NY",81847,36,017,970801,4048,360179708014048
"Sidney, NY",81847,36,017,970801,4056,360179708014056
"Sidney, NY",81847,36,017,970801,4049,360179708014049
"Sidney, NY",81847,36,017,970801,4050,360179708014050
"Sidney, NY",81847,36,017,970801,4064,360179708014064
"Sidney, NY",81847,36,025,970400,5025,360259704005025
"Sidney, NY",81847,36,025,970400,5009,360259704005009
"Sidney, NY",81847,36,025,970400,5023,360259704005023
"Sidney, NY",81847,36,025,970400,3033,360259704003033
"Sidney, NY",81847,36,025,970400,7012,360259704007012
"Sidney, NY",81847,36,025,970400,7002,360259704007002
"Sidney, NY",81847,36,025,970400,7009,360259704007009
"Sidney, NY",81847,36,025,970400,3013,360259704003013
"Sidney, NY",81847,36,025,970400,4009,360259704004009
"Sidney, NY",81847,36,025,970400,5013,360259704005013
"Sidney, NY",81847,36,025,970400,6001,360259704006001
"Sidney, NY",81847,36,025,970400,1074,360259704001074
"Sidney, NY",81847,36,025,970400,4000,360259704004000
"Sidney, NY",81847,36,025,970400,3005,360259704003005
"Sidney, NY",81847,36,025,970400,5005,360259704005005
"Sidney, NY",81847,36,025,970400,6019,360259704006019
"Sidney, NY",81847,36,025,970400,3026,360259704003026
"Sidney, NY",81847,36,025,970400,3003,360259704003003
"Sidney, NY",81847,36,025,970400,5008,360259704005008
"Sidney, NY",81847,36,025,970400,3024,360259704003024
"Sidney, NY",81847,36,025,970400,3027,360259704003027
"Sidney, NY",81847,36,025,970400,5022,360259704005022
"Sidney, NY",81847,36,025,970400,7000,360259704007000
"Sidney, NY",81847,36,025,970400,6014,360259704006014
"Sidney, NY",81847,36,025,970400,6004,360259704006004
"Sidney, NY",81847,36,025,970400,7004,360259704007004
"Sidney, NY",81847,36,025,970400,6011,360259704006011
"Sidney, NY",81847,36,025,970400,4004,360259704004004
"Sidney, NY",81847,36,025,970400,4007,360259704004007
"Sidney, NY",81847,36,025,970400,5020,360259704005020
"Sidney, NY",81847,36,025,970400,4001,360259704004001
"Sidney, NY",81847,36,025,970400,5000,360259704005000
"Sidney, NY",81847,36,025,970400,6006,360259704006006
"Sidney, NY",81847,36,025,970400,6016,360259704006016
"Sidney, NY",81847,36,025,970400,5021,360259704005021
"Sidney, NY",81847,36,025,970400,6018,360259704006018
"Sidney, NY",81847,36,025,970400,5024,360259704005024
"Sidney, NY",81847,36,025,970400,3009,360259704003009
"Sidney, NY",81847,36,025,970400,4003,360259704004003
"Sidney, NY",81847,36,025,970400,3007,360259704003007
"Sidney, NY",81847,36,025,970400,5001,360259704005001
"Sidney, NY",81847,36,025,970400,6002,360259704006002
"Sidney, NY",81847,36,025,970400,6015,360259704006015
"Sidney, NY",81847,36,025,970400,3034,360259704003034
"Sidney, NY",81847,36,025,970400,6013,360259704006013
"Sidney, NY",81847,36,025,970400,3001,360259704003001
"Sidney, NY",81847,36,025,970400,5011,360259704005011
"Sidney, NY",81847,36,025,970400,5017,360259704005017
"Sidney, NY",81847,36,025,970400,4002,360259704004002
"Sidney, NY",81847,36,025,970400,7008,360259704007008
"Sidney, NY",81847,36,025,970400,3002,360259704003002
"Sidney, NY",81847,36,025,970400,3010,360259704003010
"Sidney, NY",81847,36,025,970400,3023,360259704003023
"Sidney, NY",81847,36,025,970400,3006,360259704003006
"Sidney, NY",81847,36,025,970400,5003,360259704005003
"Sidney, NY",81847,36,025,970400,7001,360259704007001
"Sidney, NY",81847,36,025,970400,7011,360259704007011
"Sidney, NY",81847,36,025,970400,5019,360259704005019
"Sidney, NY",81847,36,025,970400,1073,360259704001073
"Sidney, NY",81847,36,025,970400,3000,360259704003000
"Sidney, NY",81847,36,025,970400,7007,360259704007007
"Sidney, NY",81847,36,025,970400,7006,360259704007006
"Sidney, NY",81847,36,025,970400,4005,360259704004005
"Sidney, NY",81847,36,025,970400,4006,360259704004006
"Sidney, NY",81847,36,025,970400,5026,360259704005026
"Sidney, NY",81847,36,025,970400,2021,360259704002021
"Sidney, NY",81847,36,025,970400,3022,360259704003022
"Sidney, NY",81847,36,025,970400,7003,360259704007003
"Sidney, NY",81847,36,025,970400,5004,360259704005004
"Sidney, NY",81847,36,025,970400,1003,360259704001003
"Sidney, NY",81847,36,025,970400,6007,360259704006007
"Sidney, NY",81847,36,025,970400,6005,360259704006005
"Sidney, NY",81847,36,025,970400,6003,360259704006003
"Sidney, NY",81847,36,025,970400,5007,360259704005007
"Sidney, NY",81847,36,025,970400,3028,360259704003028
"Sidney, NY",81847,36,025,970400,3029,360259704003029
"Sidney, NY",81847,36,025,970400,5018,360259704005018
"Sidney, NY",81847,36,025,970400,3011,360259704003011
"Sidney, NY",81847,36,025,970400,5006,360259704005006
"Sidney, NY",81847,36,025,970400,6010,360259704006010
"Sidney, NY",81847,36,025,970400,5010,360259704005010
"Sidney, NY",81847,36,025,970400,6017,360259704006017
"Sidney, NY",81847,36,025,970400,7005,360259704007005
"Sidney, NY",81847,36,025,970400,7010,360259704007010
"Sidney, NY",81847,36,025,970400,3004,360259704003004
"Sidney, NY",81847,36,025,970400,3008,360259704003008
"Sidney, NY",81847,36,025,970400,6012,360259704006012
"Sidney, NY",81847,36,025,970400,3025,360259704003025
"Sidney, NY",81847,36,077,591600,3034,360775916003034
"Sidney, NY",81847,36,077,591600,3009,360775916003009
"Sidney, NY",81847,36,077,591600,4046,360775916004046
"Sidney, NY",81847,36,077,591600,2016,360775916002016
"Sidney, NY",81847,36,077,591600,2023,360775916002023
"Sidney, NY",81847,36,077,591600,2020,360775916002020
"Sidney, NY",81847,36,077,591600,3055,360775916003055
"Sidney, NY",81847,36,077,591600,3029,360775916003029
"Sidney, NY",81847,36,077,591600,1094,360775916001094
"Sidney, NY",81847,36,077,591600,3037,360775916003037
"Sidney, NY",81847,36,077,591600,4055,360775916004055
"Sidney, NY",81847,36,077,591600,2013,360775916002013
"Sidney, NY",81847,36,077,591600,2011,360775916002011
"Sidney, NY",81847,36,077,591600,3075,360775916003075
"Sidney, NY",81847,36,077,591600,2024,360775916002024
"Sidney, NY",81847,36,077,591600,3070,360775916003070
"Sidney, NY",81847,36,077,591600,3077,360775916003077
"Sidney, NY",81847,36,077,591600,3020,360775916003020
