ua_name,ua_id,state,county,tract,block,block_geoid
"Lowville, NY",51850,36,049,950500,2001,360499505002001
"Lowville, NY",51850,36,049,950300,4053,360499503004053
"Lowville, NY",51850,36,049,950300,4062,360499503004062
"Lowville, NY",51850,36,049,950300,5023,360499503005023
"Lowville, NY",51850,36,049,950300,6015,360499503006015
"Lowville, NY",51850,36,049,950300,1014,360499503001014
"Lowville, NY",51850,36,049,950300,1025,360499503001025
"Lowville, NY",51850,36,049,950300,1035,360499503001035
"Lowville, NY",51850,36,049,950300,4063,360499503004063
"Lowville, NY",51850,36,049,950500,2149,360499505002149
"Lowville, NY",51850,36,049,950300,5017,360499503005017
"Lowville, NY",51850,36,049,950300,4061,360499503004061
"Lowville, NY",51850,36,049,950300,6000,360499503006000
"Lowville, NY",51850,36,049,950300,5021,360499503005021
"Lowville, NY",51850,36,049,950300,5024,360499503005024
"Lowville, NY",51850,36,049,950300,1027,360499503001027
"Lowville, NY",51850,36,049,950300,5019,360499503005019
"Lowville, NY",51850,36,049,950300,6001,360499503006001
"Lowville, NY",51850,36,049,950500,2148,360499505002148
"Lowville, NY",51850,36,049,950500,2000,360499505002000
"Lowville, NY",51850,36,049,950300,1034,360499503001034
"Lowville, NY",51850,36,049,950300,1036,360499503001036
"Lowville, NY",51850,36,049,950300,1033,360499503001033
"Lowville, NY",51850,36,049,950300,6003,360499503006003
"Lowville, NY",51850,36,049,950300,6002,360499503006002
"Lowville, NY",51850,36,049,950300,6016,360499503006016
"Lowville, NY",51850,36,049,950500,2146,360499505002146
"Lowville, NY",51850,36,049,950300,1013,360499503001013
"Lowville, NY",51850,36,049,950300,5008,360499503005008
"Lowville, NY",51850,36,049,950300,5018,360499503005018
"Lowville, NY",51850,36,049,950300,6008,360499503006008
"Lowville, NY",51850,36,049,950300,6018,360499503006018
"Lowville, NY",51850,36,049,950300,1022,360499503001022
"Lowville, NY",51850,36,049,950500,2145,360499505002145
"Lowville, NY",51850,36,049,950300,4066,360499503004066
"Lowville, NY",51850,36,049,950300,4060,360499503004060
"Lowville, NY",51850,36,049,950300,6017,360499503006017
"Lowville, NY",51850,36,049,950500,2144,360499505002144
"Lowville, NY",51850,36,049,950300,6009,360499503006009
"Lowville, NY",51850,36,049,950300,6011,360499503006011
"Lowville, NY",51850,36,049,950300,5022,360499503005022
"Lowville, NY",51850,36,049,950300,1026,360499503001026
"Lowville, NY",51850,36,049,950300,5025,360499503005025
"Lowville, NY",51850,36,049,950300,6010,360499503006010
"Lowville, NY",51850,36,049,950300,4069,360499503004069
"Lowville, NY",51850,36,049,950500,2143,360499505002143
"Lowville, NY",51850,36,049,950500,2002,360499505002002
"Lowville, NY",51850,36,049,950300,6013,360499503006013
"Lowville, NY",51850,36,049,950300,1029,360499503001029
"Lowville, NY",51850,36,049,950300,6007,360499503006007
"Lowville, NY",51850,36,049,950300,6012,360499503006012
"Lowville, NY",51850,36,049,950300,6014,360499503006014
"Lowville, NY",51850,36,049,950300,1032,360499503001032
"Lowville, NY",51850,36,049,950300,6004,360499503006004
"Lowville, NY",51850,36,049,950300,5020,360499503005020
"Lowville, NY",51850,36,049,950300,4039,360499503004039
"Lowville, NY",51850,36,049,950300,5015,360499503005015
"Lowville, NY",51850,36,049,950300,1023,360499503001023
"Lowville, NY",51850,36,049,950300,6005,360499503006005
"Lowville, NY",51850,36,049,950300,4065,360499503004065
"Lowville, NY",51850,36,049,950300,1031,360499503001031
"Lowville, NY",51850,36,049,950300,1038,360499503001038
"Lowville, NY",51850,36,049,950300,1037,360499503001037
"Lowville, NY",51850,36,049,950300,1028,360499503001028
"Lowville, NY",51850,36,049,950500,2173,360499505002173
"Lowville, NY",51850,36,049,950300,5016,360499503005016
"Lowville, NY",51850,36,049,950300,6006,360499503006006
"Lowville, NY",51850,36,049,950300,4067,360499503004067
"Lowville, NY",51850,36,049,950300,5026,360499503005026
"Lowville, NY",51850,36,049,950300,4064,360499503004064
"Lowville, NY",51850,36,049,950300,4052,360499503004052
