ua_name,ua_id,state,county,tract,block,block_geoid
"Vandenberg AFB, CA",90182,06,083,002606,1191,060830026061191
"Vandenberg AFB, CA",90182,06,083,002606,1226,060830026061226
"Vandenberg AFB, CA",90182,06,083,002606,1177,060830026061177
"Vandenberg AFB, CA",90182,06,083,002606,1184,060830026061184
"Vandenberg AFB, CA",90182,06,083,002606,1289,060830026061289
"Vandenberg AFB, CA",90182,06,083,002606,1182,060830026061182
"Vandenberg AFB, CA",90182,06,083,002606,1174,060830026061174
"Vandenberg AFB, CA",90182,06,083,002606,1219,060830026061219
"Vandenberg AFB, CA",90182,06,083,002606,1196,060830026061196
"Vandenberg AFB, CA",90182,06,083,002606,1204,060830026061204
"Vandenberg AFB, CA",90182,06,083,002606,1102,060830026061102
"Vandenberg AFB, CA",90182,06,083,002606,1099,060830026061099
"Vandenberg AFB, CA",90182,06,083,002606,1197,060830026061197
"Vandenberg AFB, CA",90182,06,083,002606,1206,060830026061206
"Vandenberg AFB, CA",90182,06,083,002606,1223,060830026061223
"Vandenberg AFB, CA",90182,06,083,002606,1214,060830026061214
"Vandenberg AFB, CA",90182,06,083,002606,1195,060830026061195
"Vandenberg AFB, CA",90182,06,083,002606,1211,060830026061211
"Vandenberg AFB, CA",90182,06,083,002606,1551,060830026061551
"Vandenberg AFB, CA",90182,06,083,002606,1221,060830026061221
"Vandenberg AFB, CA",90182,06,083,002606,1314,060830026061314
"Vandenberg AFB, CA",90182,06,083,002606,1380,060830026061380
"Vandenberg AFB, CA",90182,06,083,002606,1189,060830026061189
"Vandenberg AFB, CA",90182,06,083,002606,1112,060830026061112
"Vandenberg AFB, CA",90182,06,083,002606,1101,060830026061101
"Vandenberg AFB, CA",90182,06,083,002606,1188,060830026061188
"Vandenberg AFB, CA",90182,06,083,002606,1548,060830026061548
"Vandenberg AFB, CA",90182,06,083,002606,1173,060830026061173
"Vandenberg AFB, CA",90182,06,083,002606,1218,060830026061218
"Vandenberg AFB, CA",90182,06,083,002606,1567,060830026061567
"Vandenberg AFB, CA",90182,06,083,002606,1187,060830026061187
"Vandenberg AFB, CA",90182,06,083,002606,1105,060830026061105
"Vandenberg AFB, CA",90182,06,083,002606,1292,060830026061292
"Vandenberg AFB, CA",90182,06,083,002606,1225,060830026061225
"Vandenberg AFB, CA",90182,06,083,002606,1316,060830026061316
"Vandenberg AFB, CA",90182,06,083,002606,1185,060830026061185
"Vandenberg AFB, CA",90182,06,083,002606,1333,060830026061333
"Vandenberg AFB, CA",90182,06,083,002606,1302,060830026061302
"Vandenberg AFB, CA",90182,06,083,002606,1294,060830026061294
"Vandenberg AFB, CA",90182,06,083,002606,1549,060830026061549
"Vandenberg AFB, CA",90182,06,083,002606,1198,060830026061198
"Vandenberg AFB, CA",90182,06,083,002606,1213,060830026061213
"Vandenberg AFB, CA",90182,06,083,002606,1220,060830026061220
"Vandenberg AFB, CA",90182,06,083,002606,1290,060830026061290
"Vandenberg AFB, CA",90182,06,083,002606,1338,060830026061338
"Vandenberg AFB, CA",90182,06,083,002606,1378,060830026061378
"Vandenberg AFB, CA",90182,06,083,002606,1381,060830026061381
"Vandenberg AFB, CA",90182,06,083,002606,1383,060830026061383
"Vandenberg AFB, CA",90182,06,083,002606,1199,060830026061199
"Vandenberg AFB, CA",90182,06,083,002606,1180,060830026061180
"Vandenberg AFB, CA",90182,06,083,002606,1224,060830026061224
"Vandenberg AFB, CA",90182,06,083,002606,1212,060830026061212
"Vandenberg AFB, CA",90182,06,083,002606,1315,060830026061315
"Vandenberg AFB, CA",90182,06,083,002606,1331,060830026061331
"Vandenberg AFB, CA",90182,06,083,002606,1573,060830026061573
"Vandenberg AFB, CA",90182,06,083,002606,1103,060830026061103
"Vandenberg AFB, CA",90182,06,083,002606,1109,060830026061109
"Vandenberg AFB, CA",90182,06,083,002606,1122,060830026061122
"Vandenberg AFB, CA",90182,06,083,002606,1554,060830026061554
"Vandenberg AFB, CA",90182,06,083,002606,1172,060830026061172
"Vandenberg AFB, CA",90182,06,083,002606,1566,060830026061566
"Vandenberg AFB, CA",90182,06,083,002606,1181,060830026061181
"Vandenberg AFB, CA",90182,06,083,002606,1200,060830026061200
"Vandenberg AFB, CA",90182,06,083,002606,1194,060830026061194
"Vandenberg AFB, CA",90182,06,083,002606,1179,060830026061179
"Vandenberg AFB, CA",90182,06,083,002606,1192,060830026061192
"Vandenberg AFB, CA",90182,06,083,002606,1176,060830026061176
"Vandenberg AFB, CA",90182,06,083,002606,1217,060830026061217
"Vandenberg AFB, CA",90182,06,083,002606,1306,060830026061306
"Vandenberg AFB, CA",90182,06,083,002606,1216,060830026061216
"Vandenberg AFB, CA",90182,06,083,002606,1186,060830026061186
"Vandenberg AFB, CA",90182,06,083,002606,1336,060830026061336
"Vandenberg AFB, CA",90182,06,083,002606,1379,060830026061379
"Vandenberg AFB, CA",90182,06,083,002606,1193,060830026061193
"Vandenberg AFB, CA",90182,06,083,002606,1550,060830026061550
"Vandenberg AFB, CA",90182,06,083,002606,1108,060830026061108
"Vandenberg AFB, CA",90182,06,083,002606,1119,060830026061119
"Vandenberg AFB, CA",90182,06,083,002606,1205,060830026061205
"Vandenberg AFB, CA",90182,06,083,002606,1178,060830026061178
"Vandenberg AFB, CA",90182,06,083,002606,1190,060830026061190
"Vandenberg AFB, CA",90182,06,083,002606,1555,060830026061555
"Vandenberg AFB, CA",90182,06,083,002606,1207,060830026061207
"Vandenberg AFB, CA",90182,06,083,002606,1183,060830026061183
"Vandenberg AFB, CA",90182,06,083,002606,1227,060830026061227
"Vandenberg AFB, CA",90182,06,083,002606,1335,060830026061335
"Vandenberg AFB, CA",90182,06,083,002606,1229,060830026061229
"Vandenberg AFB, CA",90182,06,083,002606,1384,060830026061384
"Vandenberg AFB, CA",90182,06,083,002606,1308,060830026061308
"Vandenberg AFB, CA",90182,06,083,002606,1230,060830026061230
"Vandenberg AFB, CA",90182,06,083,002606,1532,060830026061532
"Vandenberg AFB, CA",90182,06,083,002606,1382,060830026061382
"Vandenberg AFB, CA",90182,06,083,002606,1328,060830026061328
"Vandenberg AFB, CA",90182,06,083,002606,1334,060830026061334
