ua_name,ua_id,state,county,tract,block,block_geoid
"Paragould, AR",67402,05,055,480801,1006,050554808011006
"Paragould, AR",67402,05,055,480801,3025,050554808013025
"Paragould, AR",67402,05,055,480300,1140,050554803001140
"Paragould, AR",67402,05,055,480801,1016,050554808011016
"Paragould, AR",67402,05,055,480801,1007,050554808011007
"Paragould, AR",67402,05,055,480801,1010,050554808011010
"Paragould, AR",67402,05,055,480400,1000,050554804001000
"Paragould, AR",67402,05,055,480801,3031,050554808013031
"Paragould, AR",67402,05,055,480801,3028,050554808013028
"Paragould, AR",67402,05,055,480801,3016,050554808013016
"Paragould, AR",67402,05,055,480600,3088,050554806003088
"Paragould, AR",67402,05,055,480600,3094,050554806003094
"Paragould, AR",67402,05,055,480400,2061,050554804002061
"Paragould, AR",67402,05,055,480400,4047,050554804004047
"Paragould, AR",67402,05,055,480400,2042,050554804002042
"Paragould, AR",67402,05,055,480500,3005,050554805003005
"Paragould, AR",67402,05,055,480400,2005,050554804002005
"Paragould, AR",67402,05,055,480700,1047,050554807001047
"Paragould, AR",67402,05,055,480400,4026,050554804004026
"Paragould, AR",67402,05,055,480400,4008,050554804004008
"Paragould, AR",67402,05,055,480700,1008,050554807001008
"Paragould, AR",67402,05,055,480802,1013,050554808021013
"Paragould, AR",67402,05,055,480802,2019,050554808022019
"Paragould, AR",67402,05,055,480400,3022,050554804003022
"Paragould, AR",67402,05,055,480400,3030,050554804003030
"Paragould, AR",67402,05,055,480400,3013,050554804003013
"Paragould, AR",67402,05,055,480400,4002,050554804004002
"Paragould, AR",67402,05,055,480400,4059,050554804004059
"Paragould, AR",67402,05,055,480400,4064,050554804004064
"Paragould, AR",67402,05,055,480400,4070,050554804004070
"Paragould, AR",67402,05,055,480400,4072,050554804004072
"Paragould, AR",67402,05,055,480700,1001,050554807001001
"Paragould, AR",67402,05,055,480700,1014,050554807001014
"Paragould, AR",67402,05,055,480700,2034,050554807002034
"Paragould, AR",67402,05,055,480700,1029,050554807001029
"Paragould, AR",67402,05,055,480700,1037,050554807001037
"Paragould, AR",67402,05,055,480500,4002,050554805004002
"Paragould, AR",67402,05,055,480500,4003,050554805004003
"Paragould, AR",67402,05,055,480500,2003,050554805002003
"Paragould, AR",67402,05,055,480500,2030,050554805002030
"Paragould, AR",67402,05,055,480400,2006,050554804002006
"Paragould, AR",67402,05,055,480400,1007,050554804001007
"Paragould, AR",67402,05,055,480400,1031,050554804001031
"Paragould, AR",67402,05,055,480400,1045,050554804001045
"Paragould, AR",67402,05,055,480400,1047,050554804001047
"Paragould, AR",67402,05,055,480801,1009,050554808011009
"Paragould, AR",67402,05,055,480801,3017,050554808013017
"Paragould, AR",67402,05,055,480801,3019,050554808013019
"Paragould, AR",67402,05,055,480801,3015,050554808013015
"Paragould, AR",67402,05,055,480600,4011,050554806004011
"Paragould, AR",67402,05,055,480400,1008,050554804001008
"Paragould, AR",67402,05,055,480600,3142,050554806003142
"Paragould, AR",67402,05,055,480600,3102,050554806003102
"Paragould, AR",67402,05,055,480600,3089,050554806003089
"Paragould, AR",67402,05,055,480500,2062,050554805002062
"Paragould, AR",67402,05,055,480500,2065,050554805002065
"Paragould, AR",67402,05,055,480500,2035,050554805002035
"Paragould, AR",67402,05,055,480500,4007,050554805004007
"Paragould, AR",67402,05,055,480400,3001,050554804003001
"Paragould, AR",67402,05,055,480500,4009,050554805004009
"Paragould, AR",67402,05,055,480700,2049,050554807002049
"Paragould, AR",67402,05,055,480700,2025,050554807002025
"Paragould, AR",67402,05,055,480700,2022,050554807002022
"Paragould, AR",67402,05,055,480500,3039,050554805003039
"Paragould, AR",67402,05,055,480500,3038,050554805003038
"Paragould, AR",67402,05,055,480500,3044,050554805003044
"Paragould, AR",67402,05,055,480500,3048,050554805003048
"Paragould, AR",67402,05,055,480400,4098,050554804004098
"Paragould, AR",67402,05,055,480802,2005,050554808022005
"Paragould, AR",67402,05,055,480801,2018,050554808012018
