ua_name,ua_id,state,county,tract,block,block_geoid
"Sabina, OH",77041,39,027,964300,1024,390279643001024
"Sabina, OH",77041,39,027,964300,2055,390279643002055
"Sabina, OH",77041,39,027,964300,1026,390279643001026
"Sabina, OH",77041,39,027,964300,1027,390279643001027
"Sabina, OH",77041,39,027,964300,1038,390279643001038
"Sabina, OH",77041,39,027,964300,3006,390279643003006
"Sabina, OH",77041,39,027,964300,2058,390279643002058
"Sabina, OH",77041,39,027,964300,3012,390279643003012
"Sabina, OH",77041,39,027,964300,3013,390279643003013
"Sabina, OH",77041,39,027,964300,4004,390279643004004
"Sabina, OH",77041,39,027,964300,4009,390279643004009
"Sabina, OH",77041,39,027,964300,2044,390279643002044
"Sabina, OH",77041,39,027,964300,3007,390279643003007
"Sabina, OH",77041,39,027,964300,1030,390279643001030
"Sabina, OH",77041,39,027,964300,2054,390279643002054
"Sabina, OH",77041,39,027,964300,2053,390279643002053
"Sabina, OH",77041,39,027,964300,2061,390279643002061
"Sabina, OH",77041,39,027,964300,1041,390279643001041
"Sabina, OH",77041,39,027,964300,4007,390279643004007
"Sabina, OH",77041,39,027,964300,4011,390279643004011
"Sabina, OH",77041,39,027,964300,4012,390279643004012
"Sabina, OH",77041,39,027,964300,2045,390279643002045
"Sabina, OH",77041,39,027,964300,2047,390279643002047
"Sabina, OH",77041,39,027,964300,1034,390279643001034
"Sabina, OH",77041,39,027,964300,3017,390279643003017
"Sabina, OH",77041,39,027,964300,1036,390279643001036
"Sabina, OH",77041,39,027,964300,1032,390279643001032
"Sabina, OH",77041,39,027,964300,2059,390279643002059
"Sabina, OH",77041,39,027,964300,4003,390279643004003
"Sabina, OH",77041,39,027,964300,2060,390279643002060
"Sabina, OH",77041,39,027,964300,1040,390279643001040
"Sabina, OH",77041,39,027,964300,3016,390279643003016
"Sabina, OH",77041,39,027,964300,4008,390279643004008
"Sabina, OH",77041,39,027,964300,3019,390279643003019
"Sabina, OH",77041,39,027,964300,3031,390279643003031
"Sabina, OH",77041,39,027,964300,3030,390279643003030
"Sabina, OH",77041,39,027,964300,1042,390279643001042
"Sabina, OH",77041,39,027,964300,2051,390279643002051
"Sabina, OH",77041,39,027,964300,3020,390279643003020
"Sabina, OH",77041,39,027,964300,4017,390279643004017
"Sabina, OH",77041,39,027,964300,1022,390279643001022
"Sabina, OH",77041,39,027,964300,1031,390279643001031
"Sabina, OH",77041,39,027,964300,1039,390279643001039
"Sabina, OH",77041,39,027,964300,4005,390279643004005
"Sabina, OH",77041,39,027,964300,3010,390279643003010
"Sabina, OH",77041,39,027,964300,3018,390279643003018
"Sabina, OH",77041,39,027,964300,4013,390279643004013
"Sabina, OH",77041,39,027,964300,4015,390279643004015
"Sabina, OH",77041,39,027,964300,1025,390279643001025
"Sabina, OH",77041,39,027,964300,3025,390279643003025
"Sabina, OH",77041,39,027,964300,3005,390279643003005
"Sabina, OH",77041,39,027,964300,2057,390279643002057
"Sabina, OH",77041,39,027,964300,3011,390279643003011
"Sabina, OH",77041,39,027,964300,4010,390279643004010
"Sabina, OH",77041,39,027,964300,2046,390279643002046
"Sabina, OH",77041,39,027,964300,1020,390279643001020
"Sabina, OH",77041,39,027,964300,3032,390279643003032
"Sabina, OH",77041,39,027,964300,1033,390279643001033
"Sabina, OH",77041,39,027,964300,4006,390279643004006
"Sabina, OH",77041,39,027,964300,3014,390279643003014
"Sabina, OH",77041,39,027,964300,3009,390279643003009
"Sabina, OH",77041,39,027,964300,4016,390279643004016
"Sabina, OH",77041,39,027,964300,4014,390279643004014
"Sabina, OH",77041,39,027,964300,1037,390279643001037
"Sabina, OH",77041,39,027,964300,3008,390279643003008
"Sabina, OH",77041,39,027,964300,3021,390279643003021
"Sabina, OH",77041,39,027,964300,3015,390279643003015
"Sabina, OH",77041,39,027,964300,3022,390279643003022
"Sabina, OH",77041,39,027,964300,4018,390279643004018
"Sabina, OH",77041,39,027,964300,1019,390279643001019
"Sabina, OH",77041,39,027,964300,1021,390279643001021
"Sabina, OH",77041,39,027,964300,2056,390279643002056
"Sabina, OH",77041,39,027,964300,1035,390279643001035
"Sabina, OH",77041,39,027,964300,1043,390279643001043
