ua_name,ua_id,state,county,tract,block,block_geoid
"Clarksville, AR",17290,05,071,952000,1143,050719520001143
"Clarksville, AR",17290,05,071,951900,2010,050719519002010
"Clarksville, AR",17290,05,071,951900,2021,050719519002021
"Clarksville, AR",17290,05,071,952000,2030,050719520002030
"Clarksville, AR",17290,05,071,951900,1005,050719519001005
"Clarksville, AR",17290,05,071,952100,3007,050719521003007
"Clarksville, AR",17290,05,071,952000,3044,050719520003044
"Clarksville, AR",17290,05,071,952000,2013,050719520002013
"Clarksville, AR",17290,05,071,952000,2044,050719520002044
"Clarksville, AR",17290,05,071,952100,2039,050719521002039
"Clarksville, AR",17290,05,071,952000,3006,050719520003006
"Clarksville, AR",17290,05,071,952000,3063,050719520003063
"Clarksville, AR",17290,05,071,951900,2019,050719519002019
"Clarksville, AR",17290,05,071,951900,2022,050719519002022
"Clarksville, AR",17290,05,071,952000,2007,050719520002007
"Clarksville, AR",17290,05,071,952000,2003,050719520002003
"Clarksville, AR",17290,05,071,952100,1014,050719521001014
"Clarksville, AR",17290,05,071,952000,3043,050719520003043
"Clarksville, AR",17290,05,071,952000,3028,050719520003028
"Clarksville, AR",17290,05,071,952000,3029,050719520003029
"Clarksville, AR",17290,05,071,952100,1033,050719521001033
"Clarksville, AR",17290,05,071,952100,2036,050719521002036
"Clarksville, AR",17290,05,071,951900,1024,050719519001024
"Clarksville, AR",17290,05,071,952100,2024,050719521002024
"Clarksville, AR",17290,05,071,952000,1006,050719520001006
"Clarksville, AR",17290,05,071,952100,1016,050719521001016
"Clarksville, AR",17290,05,071,951900,1028,050719519001028
"Clarksville, AR",17290,05,071,952000,3045,050719520003045
"Clarksville, AR",17290,05,071,952100,3005,050719521003005
"Clarksville, AR",17290,05,071,951900,3008,050719519003008
"Clarksville, AR",17290,05,071,951900,3006,050719519003006
"Clarksville, AR",17290,05,071,951900,3005,050719519003005
"Clarksville, AR",17290,05,071,951900,3009,050719519003009
"Clarksville, AR",17290,05,071,951900,2023,050719519002023
"Clarksville, AR",17290,05,071,951900,3011,050719519003011
"Clarksville, AR",17290,05,071,952100,1007,050719521001007
"Clarksville, AR",17290,05,071,952000,2016,050719520002016
"Clarksville, AR",17290,05,071,952000,3023,050719520003023
"Clarksville, AR",17290,05,071,952000,2022,050719520002022
"Clarksville, AR",17290,05,071,952100,1012,050719521001012
"Clarksville, AR",17290,05,071,952000,2020,050719520002020
"Clarksville, AR",17290,05,071,952000,2019,050719520002019
"Clarksville, AR",17290,05,071,951900,3015,050719519003015
"Clarksville, AR",17290,05,071,952000,2006,050719520002006
"Clarksville, AR",17290,05,071,952100,1034,050719521001034
"Clarksville, AR",17290,05,071,951700,3083,050719517003083
"Clarksville, AR",17290,05,071,951900,1018,050719519001018
"Clarksville, AR",17290,05,071,951700,3093,050719517003093
"Clarksville, AR",17290,05,071,951900,2020,050719519002020
"Clarksville, AR",17290,05,071,952000,2005,050719520002005
"Clarksville, AR",17290,05,071,952100,3043,050719521003043
"Clarksville, AR",17290,05,071,952000,3017,050719520003017
"Clarksville, AR",17290,05,071,952000,3021,050719520003021
"Clarksville, AR",17290,05,071,951900,3001,050719519003001
