ua_name,ua_id,state,county,tract,block,block_geoid
"Panama City Northeast, FL",67305,12,005,000300,3099,120050003003099
"Panama City Northeast, FL",67305,12,005,000400,1028,120050004001028
"Panama City Northeast, FL",67305,12,005,000400,3035,120050004003035
"Panama City Northeast, FL",67305,12,005,000300,3113,120050003003113
"Panama City Northeast, FL",67305,12,005,000300,3102,120050003003102
"Panama City Northeast, FL",67305,12,005,000400,4008,120050004004008
"Panama City Northeast, FL",67305,12,005,000400,4029,120050004004029
"Panama City Northeast, FL",67305,12,005,000400,3023,120050004003023
"Panama City Northeast, FL",67305,12,005,000400,4024,120050004004024
"Panama City Northeast, FL",67305,12,005,000300,3279,120050003003279
"Panama City Northeast, FL",67305,12,005,000300,3123,120050003003123
"Panama City Northeast, FL",67305,12,005,000300,3135,120050003003135
"Panama City Northeast, FL",67305,12,005,000300,3084,120050003003084
"Panama City Northeast, FL",67305,12,005,000300,3168,120050003003168
"Panama City Northeast, FL",67305,12,005,000300,3120,120050003003120
"Panama City Northeast, FL",67305,12,005,000300,3112,120050003003112
"Panama City Northeast, FL",67305,12,005,000300,3091,120050003003091
"Panama City Northeast, FL",67305,12,005,000300,3086,120050003003086
"Panama City Northeast, FL",67305,12,005,000300,3092,120050003003092
"Panama City Northeast, FL",67305,12,005,000400,3004,120050004003004
"Panama City Northeast, FL",67305,12,005,000300,3118,120050003003118
"Panama City Northeast, FL",67305,12,005,000300,3116,120050003003116
"Panama City Northeast, FL",67305,12,005,000400,3032,120050004003032
"Panama City Northeast, FL",67305,12,005,000400,3011,120050004003011
"Panama City Northeast, FL",67305,12,005,000400,1016,120050004001016
"Panama City Northeast, FL",67305,12,005,000400,3087,120050004003087
"Panama City Northeast, FL",67305,12,005,000400,4030,120050004004030
"Panama City Northeast, FL",67305,12,005,000400,4034,120050004004034
"Panama City Northeast, FL",67305,12,005,000300,3268,120050003003268
"Panama City Northeast, FL",67305,12,005,000400,1002,120050004001002
"Panama City Northeast, FL",67305,12,005,000300,3136,120050003003136
"Panama City Northeast, FL",67305,12,005,000400,1040,120050004001040
"Panama City Northeast, FL",67305,12,005,000400,1008,120050004001008
"Panama City Northeast, FL",67305,12,005,000400,4017,120050004004017
"Panama City Northeast, FL",67305,12,005,000400,1021,120050004001021
"Panama City Northeast, FL",67305,12,005,000400,3009,120050004003009
"Panama City Northeast, FL",67305,12,005,000400,1024,120050004001024
"Panama City Northeast, FL",67305,12,005,000400,3036,120050004003036
"Panama City Northeast, FL",67305,12,005,000400,4006,120050004004006
"Panama City Northeast, FL",67305,12,005,000400,4026,120050004004026
"Panama City Northeast, FL",67305,12,005,000400,3022,120050004003022
"Panama City Northeast, FL",67305,12,005,000400,1009,120050004001009
"Panama City Northeast, FL",67305,12,005,000400,3006,120050004003006
"Panama City Northeast, FL",67305,12,005,000400,3008,120050004003008
"Panama City Northeast, FL",67305,12,005,000300,3169,120050003003169
"Panama City Northeast, FL",67305,12,005,000300,3122,120050003003122
"Panama City Northeast, FL",67305,12,005,000300,3175,120050003003175
"Panama City Northeast, FL",67305,12,005,000400,4028,120050004004028
"Panama City Northeast, FL",67305,12,005,000400,4015,120050004004015
"Panama City Northeast, FL",67305,12,005,000400,3030,120050004003030
"Panama City Northeast, FL",67305,12,005,000400,3007,120050004003007
"Panama City Northeast, FL",67305,12,005,000300,3098,120050003003098
"Panama City Northeast, FL",67305,12,005,000300,3165,120050003003165
"Panama City Northeast, FL",67305,12,005,000300,3107,120050003003107
"Panama City Northeast, FL",67305,12,005,000300,3088,120050003003088
"Panama City Northeast, FL",67305,12,005,000300,3119,120050003003119
"Panama City Northeast, FL",67305,12,005,000400,3016,120050004003016
"Panama City Northeast, FL",67305,12,005,000400,3039,120050004003039
"Panama City Northeast, FL",67305,12,005,000400,4009,120050004004009
"Panama City Northeast, FL",67305,12,005,000300,3166,120050003003166
"Panama City Northeast, FL",67305,12,005,000300,3125,120050003003125
"Panama City Northeast, FL",67305,12,005,000300,3142,120050003003142
"Panama City Northeast, FL",67305,12,005,000300,3121,120050003003121
"Panama City Northeast, FL",67305,12,005,000300,3170,120050003003170
"Panama City Northeast, FL",67305,12,005,000300,3141,120050003003141
"Panama City Northeast, FL",67305,12,005,000400,1061,120050004001061
"Panama City Northeast, FL",67305,12,005,000400,3041,120050004003041
"Panama City Northeast, FL",67305,12,005,000400,4014,120050004004014
"Panama City Northeast, FL",67305,12,005,000400,3026,120050004003026
"Panama City Northeast, FL",67305,12,005,000400,4010,120050004004010
"Panama City Northeast, FL",67305,12,005,000400,1003,120050004001003
"Panama City Northeast, FL",67305,12,005,000400,1025,120050004001025
"Panama City Northeast, FL",67305,12,005,000400,3001,120050004003001
"Panama City Northeast, FL",67305,12,005,000300,3108,120050003003108
"Panama City Northeast, FL",67305,12,005,000300,3083,120050003003083
"Panama City Northeast, FL",67305,12,005,000300,3115,120050003003115
"Panama City Northeast, FL",67305,12,005,000300,3278,120050003003278
"Panama City Northeast, FL",67305,12,005,000400,1022,120050004001022
"Panama City Northeast, FL",67305,12,005,000400,3020,120050004003020
"Panama City Northeast, FL",67305,12,005,000400,3033,120050004003033
"Panama City Northeast, FL",67305,12,005,000400,1042,120050004001042
"Panama City Northeast, FL",67305,12,005,000400,4023,120050004004023
"Panama City Northeast, FL",67305,12,005,000400,4035,120050004004035
"Panama City Northeast, FL",67305,12,005,000300,3106,120050003003106
"Panama City Northeast, FL",67305,12,005,000300,3174,120050003003174
"Panama City Northeast, FL",67305,12,005,000400,1034,120050004001034
"Panama City Northeast, FL",67305,12,005,000400,3031,120050004003031
"Panama City Northeast, FL",67305,12,005,000400,4005,120050004004005
"Panama City Northeast, FL",67305,12,005,000400,4004,120050004004004
"Panama City Northeast, FL",67305,12,005,000400,4031,120050004004031
"Panama City Northeast, FL",67305,12,005,000400,1018,120050004001018
"Panama City Northeast, FL",67305,12,005,000400,3038,120050004003038
"Panama City Northeast, FL",67305,12,005,000400,3015,120050004003015
"Panama City Northeast, FL",67305,12,005,000400,1020,120050004001020
"Panama City Northeast, FL",67305,12,005,000400,1030,120050004001030
"Panama City Northeast, FL",67305,12,005,000300,3111,120050003003111
"Panama City Northeast, FL",67305,12,005,000300,3117,120050003003117
"Panama City Northeast, FL",67305,12,005,000300,3172,120050003003172
"Panama City Northeast, FL",67305,12,005,000300,3138,120050003003138
"Panama City Northeast, FL",67305,12,005,000400,1029,120050004001029
"Panama City Northeast, FL",67305,12,005,000400,3002,120050004003002
