ua_name,ua_id,state,county,tract,block,block_geoid
"Jupiter Farms, FL",43595,12,099,007822,3043,120990078223043
"Jupiter Farms, FL",43595,12,099,007805,3017,120990078053017
"Jupiter Farms, FL",43595,12,099,007822,3033,120990078223033
"Jupiter Farms, FL",43595,12,099,007822,3034,120990078223034
"Jupiter Farms, FL",43595,12,099,007822,2003,120990078222003
"Jupiter Farms, FL",43595,12,099,007822,2022,120990078222022
"Jupiter Farms, FL",43595,12,099,007805,3051,120990078053051
"Jupiter Farms, FL",43595,12,099,007822,3006,120990078223006
"Jupiter Farms, FL",43595,12,099,007823,1033,120990078231033
"Jupiter Farms, FL",43595,12,099,007822,1048,120990078221048
"Jupiter Farms, FL",43595,12,099,007805,3059,120990078053059
"Jupiter Farms, FL",43595,12,099,007822,3047,120990078223047
"Jupiter Farms, FL",43595,12,099,007823,1034,120990078231034
"Jupiter Farms, FL",43595,12,099,007823,1023,120990078231023
"Jupiter Farms, FL",43595,12,099,007823,2028,120990078232028
"Jupiter Farms, FL",43595,12,099,007822,3066,120990078223066
"Jupiter Farms, FL",43595,12,099,007822,3061,120990078223061
"Jupiter Farms, FL",43595,12,099,007823,1030,120990078231030
"Jupiter Farms, FL",43595,12,099,007823,1045,120990078231045
"Jupiter Farms, FL",43595,12,099,007822,2020,120990078222020
"Jupiter Farms, FL",43595,12,099,007823,2012,120990078232012
"Jupiter Farms, FL",43595,12,099,007822,1031,120990078221031
"Jupiter Farms, FL",43595,12,099,007822,1043,120990078221043
"Jupiter Farms, FL",43595,12,099,007822,3001,120990078223001
"Jupiter Farms, FL",43595,12,099,007805,3060,120990078053060
"Jupiter Farms, FL",43595,12,099,007823,1026,120990078231026
"Jupiter Farms, FL",43595,12,099,007823,2025,120990078232025
"Jupiter Farms, FL",43595,12,099,007823,1052,120990078231052
"Jupiter Farms, FL",43595,12,099,007822,3062,120990078223062
"Jupiter Farms, FL",43595,12,099,007823,1011,120990078231011
"Jupiter Farms, FL",43595,12,099,007823,2007,120990078232007
"Jupiter Farms, FL",43595,12,099,007822,3059,120990078223059
"Jupiter Farms, FL",43595,12,099,007822,3040,120990078223040
"Jupiter Farms, FL",43595,12,099,007822,1083,120990078221083
"Jupiter Farms, FL",43595,12,099,007823,2027,120990078232027
"Jupiter Farms, FL",43595,12,099,007805,3046,120990078053046
"Jupiter Farms, FL",43595,12,099,007805,3018,120990078053018
"Jupiter Farms, FL",43595,12,099,007805,3020,120990078053020
"Jupiter Farms, FL",43595,12,099,007805,3056,120990078053056
"Jupiter Farms, FL",43595,12,099,007805,3067,120990078053067
