ua_name,ua_id,state,county,tract,block,block_geoid
"Rogersville, MO",76059,29,077,004700,3032,290770047003032
"Rogersville, MO",76059,29,077,004700,3057,290770047003057
"Rogersville, MO",76059,29,077,004700,3054,290770047003054
"Rogersville, MO",76059,29,077,004700,3055,290770047003055
"Rogersville, MO",76059,29,077,004700,3056,290770047003056
"Rogersville, MO",76059,29,225,470301,3023,292254703013023
"Rogersville, MO",76059,29,225,470301,3044,292254703013044
"Rogersville, MO",76059,29,225,470301,3113,292254703013113
"Rogersville, MO",76059,29,225,470301,3115,292254703013115
"Rogersville, MO",76059,29,225,470301,3078,292254703013078
"Rogersville, MO",76059,29,225,470301,3036,292254703013036
"Rogersville, MO",76059,29,225,470301,3070,292254703013070
"Rogersville, MO",76059,29,225,470301,3129,292254703013129
"Rogersville, MO",76059,29,225,470301,3008,292254703013008
"Rogersville, MO",76059,29,225,470301,3006,292254703013006
"Rogersville, MO",76059,29,225,470301,3117,292254703013117
"Rogersville, MO",76059,29,225,470301,3114,292254703013114
"Rogersville, MO",76059,29,225,470301,3009,292254703013009
"Rogersville, MO",76059,29,225,470301,3116,292254703013116
"Rogersville, MO",76059,29,225,470301,3100,292254703013100
"Rogersville, MO",76059,29,225,470301,3098,292254703013098
"Rogersville, MO",76059,29,225,470301,3067,292254703013067
"Rogersville, MO",76059,29,225,470301,3056,292254703013056
"Rogersville, MO",76059,29,225,470301,3028,292254703013028
"Rogersville, MO",76059,29,225,470301,3040,292254703013040
"Rogersville, MO",76059,29,225,470301,3031,292254703013031
"Rogersville, MO",76059,29,225,470301,3063,292254703013063
"Rogersville, MO",76059,29,225,470301,3084,292254703013084
"Rogersville, MO",76059,29,225,470301,3058,292254703013058
"Rogersville, MO",76059,29,225,470301,3019,292254703013019
"Rogersville, MO",76059,29,225,470301,3087,292254703013087
"Rogersville, MO",76059,29,225,470301,3097,292254703013097
"Rogersville, MO",76059,29,225,470301,3022,292254703013022
"Rogersville, MO",76059,29,225,470301,3127,292254703013127
"Rogersville, MO",76059,29,225,470301,3007,292254703013007
"Rogersville, MO",76059,29,225,470301,3041,292254703013041
"Rogersville, MO",76059,29,225,470301,3085,292254703013085
"Rogersville, MO",76059,29,225,470301,3074,292254703013074
"Rogersville, MO",76059,29,225,470301,3025,292254703013025
"Rogersville, MO",76059,29,225,470301,3071,292254703013071
"Rogersville, MO",76059,29,225,470301,3011,292254703013011
"Rogersville, MO",76059,29,225,470301,3027,292254703013027
"Rogersville, MO",76059,29,225,470301,3020,292254703013020
"Rogersville, MO",76059,29,225,470301,3032,292254703013032
"Rogersville, MO",76059,29,225,470301,3068,292254703013068
"Rogersville, MO",76059,29,225,470301,3093,292254703013093
"Rogersville, MO",76059,29,225,470301,3069,292254703013069
"Rogersville, MO",76059,29,225,470301,3061,292254703013061
"Rogersville, MO",76059,29,225,470301,3060,292254703013060
"Rogersville, MO",76059,29,225,470301,3090,292254703013090
"Rogersville, MO",76059,29,225,470301,3099,292254703013099
"Rogersville, MO",76059,29,225,470301,3026,292254703013026
"Rogersville, MO",76059,29,225,470301,3034,292254703013034
"Rogersville, MO",76059,29,225,470301,3021,292254703013021
"Rogersville, MO",76059,29,225,470301,3037,292254703013037
"Rogersville, MO",76059,29,225,470301,3066,292254703013066
"Rogersville, MO",76059,29,225,470301,3064,292254703013064
"Rogersville, MO",76059,29,225,470301,3073,292254703013073
"Rogersville, MO",76059,29,225,470301,3081,292254703013081
"Rogersville, MO",76059,29,225,470301,3079,292254703013079
"Rogersville, MO",76059,29,225,470301,3128,292254703013128
"Rogersville, MO",76059,29,225,470301,3017,292254703013017
"Rogersville, MO",76059,29,225,470301,3010,292254703013010
"Rogersville, MO",76059,29,225,470301,3080,292254703013080
"Rogersville, MO",76059,29,225,470301,3033,292254703013033
"Rogersville, MO",76059,29,225,470301,3043,292254703013043
"Rogersville, MO",76059,29,225,470301,3045,292254703013045
"Rogersville, MO",76059,29,225,470301,3075,292254703013075
"Rogersville, MO",76059,29,225,470301,3042,292254703013042
"Rogersville, MO",76059,29,225,470301,3101,292254703013101
"Rogersville, MO",76059,29,225,470301,3024,292254703013024
"Rogersville, MO",76059,29,225,470301,3062,292254703013062
"Rogersville, MO",76059,29,225,470301,3047,292254703013047
"Rogersville, MO",76059,29,225,470301,3059,292254703013059
"Rogersville, MO",76059,29,225,470301,3104,292254703013104
"Rogersville, MO",76059,29,225,470301,3077,292254703013077
"Rogersville, MO",76059,29,225,470301,3029,292254703013029
"Rogersville, MO",76059,29,225,470301,3065,292254703013065
"Rogersville, MO",76059,29,225,470301,3076,292254703013076
"Rogersville, MO",76059,29,225,470301,3057,292254703013057
"Rogersville, MO",76059,29,225,470301,3082,292254703013082
"Rogersville, MO",76059,29,225,470301,3083,292254703013083
"Rogersville, MO",76059,29,225,470301,3094,292254703013094
"Rogersville, MO",76059,29,225,470301,3035,292254703013035
"Rogersville, MO",76059,29,225,470301,3039,292254703013039
"Rogersville, MO",76059,29,225,470301,3072,292254703013072
"Rogersville, MO",76059,29,225,470301,3012,292254703013012
"Rogersville, MO",76059,29,225,470301,3030,292254703013030
"Rogersville, MO",76059,29,225,470301,3103,292254703013103
"Rogersville, MO",76059,29,225,470301,3102,292254703013102
"Rogersville, MO",76059,29,225,470301,3088,292254703013088
"Rogersville, MO",76059,29,225,470301,3038,292254703013038
