ua_name,ua_id,state,county,tract,block,block_geoid
"Apple Valley, OH",02773,39,083,006801,1055,390830068011055
"Apple Valley, OH",02773,39,083,006801,1040,390830068011040
"Apple Valley, OH",02773,39,083,006801,3050,390830068013050
"Apple Valley, OH",02773,39,083,006801,3025,390830068013025
"Apple Valley, OH",02773,39,083,006801,1033,390830068011033
"Apple Valley, OH",02773,39,083,006801,2027,390830068012027
"Apple Valley, OH",02773,39,083,006801,2054,390830068012054
"Apple Valley, OH",02773,39,083,006801,1107,390830068011107
"Apple Valley, OH",02773,39,083,006801,3012,390830068013012
"Apple Valley, OH",02773,39,083,006801,2056,390830068012056
"Apple Valley, OH",02773,39,083,006801,1012,390830068011012
"Apple Valley, OH",02773,39,083,006801,3003,390830068013003
"Apple Valley, OH",02773,39,083,006801,2055,390830068012055
"Apple Valley, OH",02773,39,083,006801,2001,390830068012001
"Apple Valley, OH",02773,39,083,006801,2010,390830068012010
"Apple Valley, OH",02773,39,083,006801,1058,390830068011058
"Apple Valley, OH",02773,39,083,006801,1115,390830068011115
"Apple Valley, OH",02773,39,083,006801,2002,390830068012002
"Apple Valley, OH",02773,39,083,006801,3007,390830068013007
"Apple Valley, OH",02773,39,083,006801,1066,390830068011066
"Apple Valley, OH",02773,39,083,006801,1052,390830068011052
"Apple Valley, OH",02773,39,083,006801,1134,390830068011134
"Apple Valley, OH",02773,39,083,006801,1101,390830068011101
"Apple Valley, OH",02773,39,083,006801,3049,390830068013049
"Apple Valley, OH",02773,39,083,006801,3047,390830068013047
"Apple Valley, OH",02773,39,083,006801,3043,390830068013043
"Apple Valley, OH",02773,39,083,006801,3041,390830068013041
"Apple Valley, OH",02773,39,083,006700,2047,390830067002047
"Apple Valley, OH",02773,39,083,006700,2052,390830067002052
"Apple Valley, OH",02773,39,083,006801,1106,390830068011106
"Apple Valley, OH",02773,39,083,006801,1083,390830068011083
"Apple Valley, OH",02773,39,083,006801,2018,390830068012018
"Apple Valley, OH",02773,39,083,006801,1084,390830068011084
"Apple Valley, OH",02773,39,083,006801,1110,390830068011110
"Apple Valley, OH",02773,39,083,006801,1104,390830068011104
"Apple Valley, OH",02773,39,083,006801,1102,390830068011102
"Apple Valley, OH",02773,39,083,006801,1123,390830068011123
"Apple Valley, OH",02773,39,083,006801,3014,390830068013014
"Apple Valley, OH",02773,39,083,006801,2043,390830068012043
"Apple Valley, OH",02773,39,083,006801,2008,390830068012008
"Apple Valley, OH",02773,39,083,006801,2019,390830068012019
"Apple Valley, OH",02773,39,083,006801,2024,390830068012024
"Apple Valley, OH",02773,39,083,006801,1116,390830068011116
"Apple Valley, OH",02773,39,083,006801,1085,390830068011085
"Apple Valley, OH",02773,39,083,006801,1093,390830068011093
"Apple Valley, OH",02773,39,083,006801,2015,390830068012015
"Apple Valley, OH",02773,39,083,006801,2016,390830068012016
"Apple Valley, OH",02773,39,083,006801,3048,390830068013048
"Apple Valley, OH",02773,39,083,006801,3036,390830068013036
"Apple Valley, OH",02773,39,083,006801,1135,390830068011135
"Apple Valley, OH",02773,39,083,006801,1027,390830068011027
"Apple Valley, OH",02773,39,083,006801,1113,390830068011113
"Apple Valley, OH",02773,39,083,006801,1088,390830068011088
"Apple Valley, OH",02773,39,083,006801,3026,390830068013026
"Apple Valley, OH",02773,39,083,006801,3040,390830068013040
"Apple Valley, OH",02773,39,083,006801,2025,390830068012025
"Apple Valley, OH",02773,39,083,006801,1063,390830068011063
"Apple Valley, OH",02773,39,083,006801,1074,390830068011074
"Apple Valley, OH",02773,39,083,006801,1056,390830068011056
"Apple Valley, OH",02773,39,083,006801,1054,390830068011054
"Apple Valley, OH",02773,39,083,006801,3058,390830068013058
"Apple Valley, OH",02773,39,083,006801,1082,390830068011082
"Apple Valley, OH",02773,39,083,006801,1061,390830068011061
"Apple Valley, OH",02773,39,083,006700,2046,390830067002046
"Apple Valley, OH",02773,39,083,006700,2250,390830067002250
"Apple Valley, OH",02773,39,083,006801,1028,390830068011028
"Apple Valley, OH",02773,39,083,006801,1030,390830068011030
"Apple Valley, OH",02773,39,083,006801,1032,390830068011032
"Apple Valley, OH",02773,39,083,006801,3000,390830068013000
"Apple Valley, OH",02773,39,083,006801,1125,390830068011125
