ua_name,ua_id,state,county,tract,block,block_geoid
"Springville, NY",84142,36,029,015900,1004,360290159001004
"Springville, NY",84142,36,029,015900,1021,360290159001021
"Springville, NY",84142,36,029,015900,1007,360290159001007
"Springville, NY",84142,36,029,015900,2010,360290159002010
"Springville, NY",84142,36,029,015900,2021,360290159002021
"Springville, NY",84142,36,029,015900,2004,360290159002004
"Springville, NY",84142,36,029,015900,1022,360290159001022
"Springville, NY",84142,36,029,015900,1020,360290159001020
"Springville, NY",84142,36,029,015900,1016,360290159001016
"Springville, NY",84142,36,029,015900,1018,360290159001018
"Springville, NY",84142,36,029,015900,2007,360290159002007
"Springville, NY",84142,36,029,015900,1001,360290159001001
"Springville, NY",84142,36,029,015900,2013,360290159002013
"Springville, NY",84142,36,029,015900,1002,360290159001002
"Springville, NY",84142,36,029,015900,1013,360290159001013
"Springville, NY",84142,36,029,015900,1008,360290159001008
"Springville, NY",84142,36,029,015900,1014,360290159001014
"Springville, NY",84142,36,029,015900,2011,360290159002011
"Springville, NY",84142,36,029,015900,1009,360290159001009
"Springville, NY",84142,36,029,015900,2003,360290159002003
"Springville, NY",84142,36,029,015900,1023,360290159001023
"Springville, NY",84142,36,029,015900,2001,360290159002001
"Springville, NY",84142,36,029,015900,2005,360290159002005
"Springville, NY",84142,36,029,015900,2022,360290159002022
"Springville, NY",84142,36,029,015900,2024,360290159002024
"Springville, NY",84142,36,029,015900,1011,360290159001011
"Springville, NY",84142,36,029,015900,1012,360290159001012
"Springville, NY",84142,36,029,015900,1015,360290159001015
"Springville, NY",84142,36,029,015900,1027,360290159001027
"Springville, NY",84142,36,029,015900,2006,360290159002006
"Springville, NY",84142,36,029,015900,2020,360290159002020
"Springville, NY",84142,36,029,015900,2000,360290159002000
"Springville, NY",84142,36,029,015900,2018,360290159002018
"Springville, NY",84142,36,029,015900,2012,360290159002012
"Springville, NY",84142,36,029,015800,2092,360290158002092
"Springville, NY",84142,36,029,015900,2014,360290159002014
"Springville, NY",84142,36,029,015800,2036,360290158002036
"Springville, NY",84142,36,029,015900,1006,360290159001006
"Springville, NY",84142,36,029,015900,1017,360290159001017
"Springville, NY",84142,36,029,015900,1029,360290159001029
"Springville, NY",84142,36,029,015900,2019,360290159002019
"Springville, NY",84142,36,029,015900,2009,360290159002009
"Springville, NY",84142,36,029,015900,2016,360290159002016
"Springville, NY",84142,36,029,015900,1010,360290159001010
"Springville, NY",84142,36,029,015900,1019,360290159001019
"Springville, NY",84142,36,029,015900,1028,360290159001028
"Springville, NY",84142,36,029,015900,2002,360290159002002
"Springville, NY",84142,36,029,015900,1003,360290159001003
"Springville, NY",84142,36,029,015900,2008,360290159002008
"Springville, NY",84142,36,029,015900,2023,360290159002023
