ua_name,ua_id,state,county,tract,block,block_geoid
"Winter Haven, FL",96697,12,105,013902,2002,121050139022002
"Winter Haven, FL",96697,12,105,013102,1034,121050131021034
"Winter Haven, FL",96697,12,105,012900,1038,121050129001038
"Winter Haven, FL",96697,12,105,013600,3003,121050136003003
"Winter Haven, FL",96697,12,105,013702,1019,121050137021019
"Winter Haven, FL",96697,12,105,013702,1016,121050137021016
"Winter Haven, FL",96697,12,105,013702,1077,121050137021077
"Winter Haven, FL",96697,12,105,013702,1045,121050137021045
"Winter Haven, FL",96697,12,105,013702,2017,121050137022017
"Winter Haven, FL",96697,12,105,013902,2008,121050139022008
"Winter Haven, FL",96697,12,105,013702,1050,121050137021050
"Winter Haven, FL",96697,12,105,013902,2003,121050139022003
"Winter Haven, FL",96697,12,105,013902,2013,121050139022013
"Winter Haven, FL",96697,12,105,013902,2054,121050139022054
"Winter Haven, FL",96697,12,105,013902,2062,121050139022062
"Winter Haven, FL",96697,12,105,012802,1105,121050128021105
"Winter Haven, FL",96697,12,105,013902,2000,121050139022000
"Winter Haven, FL",96697,12,105,013902,2063,121050139022063
"Winter Haven, FL",96697,12,105,013702,1078,121050137021078
"Winter Haven, FL",96697,12,105,012802,1088,121050128021088
"Winter Haven, FL",96697,12,105,013002,3056,121050130023056
"Winter Haven, FL",96697,12,105,013002,3052,121050130023052
"Winter Haven, FL",96697,12,105,013002,3051,121050130023051
"Winter Haven, FL",96697,12,105,013500,1083,121050135001083
"Winter Haven, FL",96697,12,105,013802,2052,121050138022052
"Winter Haven, FL",96697,12,105,013802,2047,121050138022047
"Winter Haven, FL",96697,12,105,014001,3010,121050140013010
"Winter Haven, FL",96697,12,105,012804,1034,121050128041034
"Winter Haven, FL",96697,12,105,013500,2046,121050135002046
"Winter Haven, FL",96697,12,105,012804,2028,121050128042028
"Winter Haven, FL",96697,12,105,013001,1042,121050130011042
"Winter Haven, FL",96697,12,105,014702,1013,121050147021013
"Winter Haven, FL",96697,12,105,014501,4074,121050145014074
"Winter Haven, FL",96697,12,105,012802,1026,121050128021026
"Winter Haven, FL",96697,12,105,014006,1024,121050140061024
"Winter Haven, FL",96697,12,105,012804,2004,121050128042004
"Winter Haven, FL",96697,12,105,013101,1031,121050131011031
"Winter Haven, FL",96697,12,105,013802,2053,121050138022053
"Winter Haven, FL",96697,12,105,012700,2049,121050127002049
"Winter Haven, FL",96697,12,105,012504,1132,121050125041132
"Winter Haven, FL",96697,12,105,014124,2058,121050141242058
"Winter Haven, FL",96697,12,105,014124,1053,121050141241053
"Winter Haven, FL",96697,12,105,012411,1082,121050124111082
"Winter Haven, FL",96697,12,105,014124,2025,121050141242025
"Winter Haven, FL",96697,12,105,012502,3020,121050125023020
"Winter Haven, FL",96697,12,105,012411,1086,121050124111086
"Winter Haven, FL",96697,12,105,012601,2032,121050126012032
"Winter Haven, FL",96697,12,105,012601,2033,121050126012033
"Winter Haven, FL",96697,12,105,012411,1186,121050124111186
"Winter Haven, FL",96697,12,105,012411,1187,121050124111187
"Winter Haven, FL",96697,12,105,014125,1116,121050141251116
"Winter Haven, FL",96697,12,105,012602,1032,121050126021032
"Winter Haven, FL",96697,12,105,012700,1064,121050127001064
"Winter Haven, FL",96697,12,105,012700,4018,121050127004018
"Winter Haven, FL",96697,12,105,012700,3011,121050127003011
"Winter Haven, FL",96697,12,105,012700,3004,121050127003004
"Winter Haven, FL",96697,12,105,012502,2127,121050125022127
"Winter Haven, FL",96697,12,105,014123,1084,121050141231084
"Winter Haven, FL",96697,12,105,012504,1103,121050125041103
"Winter Haven, FL",96697,12,105,012507,2065,121050125072065
"Winter Haven, FL",96697,12,105,012700,2012,121050127002012
"Winter Haven, FL",96697,12,105,012700,1020,121050127001020
"Winter Haven, FL",96697,12,105,012409,1049,121050124091049
"Winter Haven, FL",96697,12,105,014123,1006,121050141231006
"Winter Haven, FL",96697,12,105,012602,2067,121050126022067
"Winter Haven, FL",96697,12,105,012602,2070,121050126022070
"Winter Haven, FL",96697,12,105,014121,1029,121050141211029
"Winter Haven, FL",96697,12,105,012409,1050,121050124091050
"Winter Haven, FL",96697,12,105,014124,2000,121050141242000
"Winter Haven, FL",96697,12,105,014105,4001,121050141054001
"Winter Haven, FL",96697,12,105,014125,1041,121050141251041
"Winter Haven, FL",96697,12,105,014125,1039,121050141251039
"Winter Haven, FL",96697,12,105,014123,1059,121050141231059
"Winter Haven, FL",96697,12,105,012700,2002,121050127002002
"Winter Haven, FL",96697,12,105,012700,2020,121050127002020
"Winter Haven, FL",96697,12,105,012504,1082,121050125041082
"Winter Haven, FL",96697,12,105,012700,2040,121050127002040
"Winter Haven, FL",96697,12,105,012700,2035,121050127002035
"Winter Haven, FL",96697,12,105,012700,2051,121050127002051
"Winter Haven, FL",96697,12,105,012700,2032,121050127002032
"Winter Haven, FL",96697,12,105,012700,1047,121050127001047
"Winter Haven, FL",96697,12,105,012601,1076,121050126011076
"Winter Haven, FL",96697,12,105,012601,1081,121050126011081
"Winter Haven, FL",96697,12,105,012601,1070,121050126011070
"Winter Haven, FL",96697,12,105,012601,1091,121050126011091
"Winter Haven, FL",96697,12,105,012601,1071,121050126011071
"Winter Haven, FL",96697,12,105,012601,1023,121050126011023
"Winter Haven, FL",96697,12,105,012601,1060,121050126011060
"Winter Haven, FL",96697,12,105,012601,1059,121050126011059
"Winter Haven, FL",96697,12,105,012601,1061,121050126011061
"Winter Haven, FL",96697,12,105,012408,1042,121050124081042
"Winter Haven, FL",96697,12,105,012409,1030,121050124091030
"Winter Haven, FL",96697,12,105,012408,2007,121050124082007
"Winter Haven, FL",96697,12,105,012502,1096,121050125021096
"Winter Haven, FL",96697,12,105,012504,2100,121050125042100
"Winter Haven, FL",96697,12,105,014123,2015,121050141232015
"Winter Haven, FL",96697,12,105,012700,2034,121050127002034
"Winter Haven, FL",96697,12,105,012601,2008,121050126012008
"Winter Haven, FL",96697,12,105,012601,2041,121050126012041
"Winter Haven, FL",96697,12,105,012601,2042,121050126012042
"Winter Haven, FL",96697,12,105,012502,3021,121050125023021
"Winter Haven, FL",96697,12,105,014124,2041,121050141242041
"Winter Haven, FL",96697,12,105,012409,1043,121050124091043
"Winter Haven, FL",96697,12,105,012504,2006,121050125042006
"Winter Haven, FL",96697,12,105,012504,2078,121050125042078
"Winter Haven, FL",96697,12,105,012507,2060,121050125072060
"Winter Haven, FL",96697,12,105,012411,1043,121050124111043
"Winter Haven, FL",96697,12,105,012507,1009,121050125071009
"Winter Haven, FL",96697,12,105,012507,1032,121050125071032
"Winter Haven, FL",96697,12,105,012507,2036,121050125072036
"Winter Haven, FL",96697,12,105,012700,2003,121050127002003
"Winter Haven, FL",96697,12,105,012602,3011,121050126023011
"Winter Haven, FL",96697,12,105,012408,1025,121050124081025
"Winter Haven, FL",96697,12,105,014124,2049,121050141242049
"Winter Haven, FL",96697,12,105,014124,2047,121050141242047
"Winter Haven, FL",96697,12,105,011604,2046,121050116042046
"Winter Haven, FL",96697,12,105,011604,2038,121050116042038
"Winter Haven, FL",96697,12,105,011721,1029,121050117211029
"Winter Haven, FL",96697,12,105,014302,3078,121050143023078
