ua_name,ua_id,state,county,tract,block,block_geoid
"Adams, NY",00450,36,045,061800,5047,360450618005047
"Adams, NY",00450,36,045,061800,5055,360450618005055
"Adams, NY",00450,36,045,061800,2025,360450618002025
"Adams, NY",00450,36,045,061800,3029,360450618003029
"Adams, NY",00450,36,045,061800,2032,360450618002032
"Adams, NY",00450,36,045,061800,5041,360450618005041
"Adams, NY",00450,36,045,061800,5012,360450618005012
"Adams, NY",00450,36,045,061800,2024,360450618002024
"Adams, NY",00450,36,045,061800,2040,360450618002040
"Adams, NY",00450,36,045,061800,3016,360450618003016
"Adams, NY",00450,36,045,061800,2027,360450618002027
"Adams, NY",00450,36,045,061800,3044,360450618003044
"Adams, NY",00450,36,045,061800,3033,360450618003033
"Adams, NY",00450,36,045,061800,3043,360450618003043
"Adams, NY",00450,36,045,061800,5049,360450618005049
"Adams, NY",00450,36,045,061800,3030,360450618003030
"Adams, NY",00450,36,045,061800,4023,360450618004023
"Adams, NY",00450,36,045,061800,2037,360450618002037
"Adams, NY",00450,36,045,061800,2034,360450618002034
"Adams, NY",00450,36,045,061800,2033,360450618002033
"Adams, NY",00450,36,045,061800,2042,360450618002042
"Adams, NY",00450,36,045,061800,3034,360450618003034
"Adams, NY",00450,36,045,061800,4024,360450618004024
"Adams, NY",00450,36,045,061800,2044,360450618002044
"Adams, NY",00450,36,045,061800,3027,360450618003027
"Adams, NY",00450,36,045,061800,4036,360450618004036
"Adams, NY",00450,36,045,061800,4001,360450618004001
"Adams, NY",00450,36,045,061800,2035,360450618002035
"Adams, NY",00450,36,045,061800,2038,360450618002038
"Adams, NY",00450,36,045,061800,3017,360450618003017
"Adams, NY",00450,36,045,061800,3036,360450618003036
"Adams, NY",00450,36,045,061800,5069,360450618005069
"Adams, NY",00450,36,045,061800,5066,360450618005066
"Adams, NY",00450,36,045,061800,4006,360450618004006
"Adams, NY",00450,36,045,061800,2036,360450618002036
"Adams, NY",00450,36,045,061800,4033,360450618004033
"Adams, NY",00450,36,045,061800,5053,360450618005053
"Adams, NY",00450,36,045,061800,3026,360450618003026
"Adams, NY",00450,36,045,061800,3032,360450618003032
"Adams, NY",00450,36,045,061800,4025,360450618004025
"Adams, NY",00450,36,045,061800,2039,360450618002039
"Adams, NY",00450,36,045,061800,3028,360450618003028
"Adams, NY",00450,36,045,061800,3031,360450618003031
"Adams, NY",00450,36,045,061800,5068,360450618005068
"Adams, NY",00450,36,045,061800,2026,360450618002026
"Adams, NY",00450,36,045,061800,5016,360450618005016
"Adams, NY",00450,36,045,061800,3005,360450618003005
"Adams, NY",00450,36,045,061800,3015,360450618003015
"Adams, NY",00450,36,045,061800,5052,360450618005052
"Adams, NY",00450,36,045,061800,5067,360450618005067
"Adams, NY",00450,36,045,061800,4002,360450618004002
"Adams, NY",00450,36,045,061800,2043,360450618002043
"Adams, NY",00450,36,045,061800,3042,360450618003042
"Adams, NY",00450,36,045,061800,5050,360450618005050
"Adams, NY",00450,36,045,061800,4005,360450618004005
"Adams, NY",00450,36,045,061800,4003,360450618004003
"Adams, NY",00450,36,045,061800,4022,360450618004022
"Adams, NY",00450,36,045,061800,2041,360450618002041
"Adams, NY",00450,36,045,061800,2045,360450618002045
"Adams, NY",00450,36,045,061800,3035,360450618003035
"Adams, NY",00450,36,045,061800,3040,360450618003040
"Adams, NY",00450,36,045,061800,3039,360450618003039
"Adams, NY",00450,36,045,061800,5070,360450618005070
"Adams, NY",00450,36,045,061800,5048,360450618005048
"Adams, NY",00450,36,045,061800,3041,360450618003041
"Adams, NY",00450,36,045,061800,5063,360450618005063
