ua_name,ua_id,state,county,tract,block,block_geoid
"Lorain--Elyria, OH",51364,39,043,040200,4009,390430402004009
"Lorain--Elyria, OH",51364,39,043,040100,2001,390430401002001
"Lorain--Elyria, OH",51364,39,043,040100,1030,390430401001030
"Lorain--Elyria, OH",51364,39,043,040100,1029,390430401001029
"Lorain--Elyria, OH",51364,39,043,040100,2009,390430401002009
"Lorain--Elyria, OH",51364,39,043,040100,1004,390430401001004
"Lorain--Elyria, OH",51364,39,043,040100,1008,390430401001008
"Lorain--Elyria, OH",51364,39,043,040100,4037,390430401004037
"Lorain--Elyria, OH",51364,39,043,040100,3000,390430401003000
"Lorain--Elyria, OH",51364,39,043,040100,1057,390430401001057
"Lorain--Elyria, OH",51364,39,043,040100,4013,390430401004013
"Lorain--Elyria, OH",51364,39,043,040100,4018,390430401004018
"Lorain--Elyria, OH",51364,39,043,040100,4039,390430401004039
"Lorain--Elyria, OH",51364,39,043,040100,3017,390430401003017
"Lorain--Elyria, OH",51364,39,043,040100,3018,390430401003018
"Lorain--Elyria, OH",51364,39,043,040100,3009,390430401003009
"Lorain--Elyria, OH",51364,39,043,040100,2020,390430401002020
"Lorain--Elyria, OH",51364,39,043,040100,4005,390430401004005
"Lorain--Elyria, OH",51364,39,043,040100,1021,390430401001021
"Lorain--Elyria, OH",51364,39,043,040100,4032,390430401004032
"Lorain--Elyria, OH",51364,39,043,040100,1025,390430401001025
"Lorain--Elyria, OH",51364,39,043,040100,2032,390430401002032
"Lorain--Elyria, OH",51364,39,043,040100,4029,390430401004029
"Lorain--Elyria, OH",51364,39,043,040100,3015,390430401003015
"Lorain--Elyria, OH",51364,39,043,040100,2010,390430401002010
"Lorain--Elyria, OH",51364,39,043,040100,2038,390430401002038
"Lorain--Elyria, OH",51364,39,043,040100,2037,390430401002037
"Lorain--Elyria, OH",51364,39,043,040100,2007,390430401002007
"Lorain--Elyria, OH",51364,39,043,040100,2012,390430401002012
"Lorain--Elyria, OH",51364,39,043,040100,1016,390430401001016
"Lorain--Elyria, OH",51364,39,043,040100,1032,390430401001032
"Lorain--Elyria, OH",51364,39,043,040100,1038,390430401001038
"Lorain--Elyria, OH",51364,39,043,040100,1061,390430401001061
"Lorain--Elyria, OH",51364,39,043,040100,1054,390430401001054
"Lorain--Elyria, OH",51364,39,043,040100,2026,390430401002026
"Lorain--Elyria, OH",51364,39,043,040100,2024,390430401002024
"Lorain--Elyria, OH",51364,39,043,040100,1063,390430401001063
"Lorain--Elyria, OH",51364,39,043,040100,3001,390430401003001
"Lorain--Elyria, OH",51364,39,043,040100,4021,390430401004021
"Lorain--Elyria, OH",51364,39,043,040100,4023,390430401004023
"Lorain--Elyria, OH",51364,39,043,040100,4035,390430401004035
"Lorain--Elyria, OH",51364,39,043,040100,2033,390430401002033
"Lorain--Elyria, OH",51364,39,043,040100,2008,390430401002008
"Lorain--Elyria, OH",51364,39,043,040100,1069,390430401001069
"Lorain--Elyria, OH",51364,39,043,040100,1007,390430401001007
"Lorain--Elyria, OH",51364,39,043,040100,1014,390430401001014
"Lorain--Elyria, OH",51364,39,043,040100,2025,390430401002025
"Lorain--Elyria, OH",51364,39,043,040100,1068,390430401001068
"Lorain--Elyria, OH",51364,39,043,040100,1058,390430401001058
"Lorain--Elyria, OH",51364,39,043,040100,1056,390430401001056
"Lorain--Elyria, OH",51364,39,043,040100,3008,390430401003008
"Lorain--Elyria, OH",51364,39,043,040100,4034,390430401004034
"Lorain--Elyria, OH",51364,39,043,040100,4027,390430401004027
"Lorain--Elyria, OH",51364,39,043,040100,4007,390430401004007
"Lorain--Elyria, OH",51364,39,043,040100,4012,390430401004012
"Lorain--Elyria, OH",51364,39,043,040100,4014,390430401004014
"Lorain--Elyria, OH",51364,39,043,040100,1013,390430401001013
"Lorain--Elyria, OH",51364,39,043,040100,1067,390430401001067
"Lorain--Elyria, OH",51364,39,043,040100,1059,390430401001059
"Lorain--Elyria, OH",51364,39,043,040200,1001,390430402001001
"Lorain--Elyria, OH",51364,39,043,040200,1032,390430402001032
"Lorain--Elyria, OH",51364,39,043,040200,1006,390430402001006
"Lorain--Elyria, OH",51364,39,043,040200,2002,390430402002002
"Lorain--Elyria, OH",51364,39,043,040200,2031,390430402002031
"Lorain--Elyria, OH",51364,39,043,040200,4011,390430402004011
"Lorain--Elyria, OH",51364,39,043,040100,2023,390430401002023
"Lorain--Elyria, OH",51364,39,043,040100,1053,390430401001053
"Lorain--Elyria, OH",51364,39,043,040100,1023,390430401001023
"Lorain--Elyria, OH",51364,39,043,040100,2004,390430401002004
"Lorain--Elyria, OH",51364,39,043,040100,2013,390430401002013
"Lorain--Elyria, OH",51364,39,043,040100,2035,390430401002035
"Lorain--Elyria, OH",51364,39,043,040100,1055,390430401001055
"Lorain--Elyria, OH",51364,39,043,040100,1015,390430401001015
"Lorain--Elyria, OH",51364,39,043,040100,1033,390430401001033
"Lorain--Elyria, OH",51364,39,043,040200,1005,390430402001005
"Lorain--Elyria, OH",51364,39,043,040200,1029,390430402001029
"Lorain--Elyria, OH",51364,39,043,040100,1019,390430401001019
"Lorain--Elyria, OH",51364,39,043,040100,2034,390430401002034
"Lorain--Elyria, OH",51364,39,043,040100,3004,390430401003004
