ua_name,ua_id,state,county,tract,block,block_geoid
"Odem, TX",64810,48,409,011100,2020,484090111002020
"Odem, TX",64810,48,409,011100,2010,484090111002010
"Odem, TX",64810,48,409,011100,1036,484090111001036
"Odem, TX",64810,48,409,011100,3003,484090111003003
"Odem, TX",64810,48,409,011100,3027,484090111003027
"Odem, TX",64810,48,409,011100,1007,484090111001007
"Odem, TX",64810,48,409,011100,3008,484090111003008
"Odem, TX",64810,48,409,011100,3024,484090111003024
"Odem, TX",64810,48,409,011100,1037,484090111001037
"Odem, TX",64810,48,409,011100,2008,484090111002008
"Odem, TX",64810,48,409,011100,2028,484090111002028
"Odem, TX",64810,48,409,011100,2032,484090111002032
"Odem, TX",64810,48,409,011100,2019,484090111002019
"Odem, TX",64810,48,409,011100,2001,484090111002001
"Odem, TX",64810,48,409,011100,1027,484090111001027
"Odem, TX",64810,48,409,011100,2005,484090111002005
"Odem, TX",64810,48,409,010900,3133,484090109003133
"Odem, TX",64810,48,409,011100,2025,484090111002025
"Odem, TX",64810,48,409,010900,3128,484090109003128
"Odem, TX",64810,48,409,011100,1034,484090111001034
"Odem, TX",64810,48,409,011100,1035,484090111001035
"Odem, TX",64810,48,409,011100,2012,484090111002012
"Odem, TX",64810,48,409,011100,2014,484090111002014
"Odem, TX",64810,48,409,011100,1017,484090111001017
"Odem, TX",64810,48,409,011100,2009,484090111002009
"Odem, TX",64810,48,409,011100,2031,484090111002031
"Odem, TX",64810,48,409,011100,1033,484090111001033
"Odem, TX",64810,48,409,011100,3016,484090111003016
"Odem, TX",64810,48,409,011100,3025,484090111003025
"Odem, TX",64810,48,409,011100,3028,484090111003028
"Odem, TX",64810,48,409,010900,3127,484090109003127
"Odem, TX",64810,48,409,010900,3131,484090109003131
"Odem, TX",64810,48,409,011100,3023,484090111003023
"Odem, TX",64810,48,409,010900,3126,484090109003126
"Odem, TX",64810,48,409,011100,3021,484090111003021
"Odem, TX",64810,48,409,011100,1018,484090111001018
"Odem, TX",64810,48,409,011100,2011,484090111002011
"Odem, TX",64810,48,409,011100,1044,484090111001044
"Odem, TX",64810,48,409,011100,3019,484090111003019
"Odem, TX",64810,48,409,011100,3010,484090111003010
"Odem, TX",64810,48,409,011100,3014,484090111003014
"Odem, TX",64810,48,409,011100,3020,484090111003020
"Odem, TX",64810,48,409,011100,1030,484090111001030
"Odem, TX",64810,48,409,011100,2022,484090111002022
"Odem, TX",64810,48,409,011100,1040,484090111001040
"Odem, TX",64810,48,409,011100,2023,484090111002023
"Odem, TX",64810,48,409,011100,2016,484090111002016
"Odem, TX",64810,48,409,011100,2015,484090111002015
"Odem, TX",64810,48,409,011100,1032,484090111001032
"Odem, TX",64810,48,409,011100,1022,484090111001022
"Odem, TX",64810,48,409,011100,1039,484090111001039
"Odem, TX",64810,48,409,011100,1043,484090111001043
"Odem, TX",64810,48,409,011100,1016,484090111001016
"Odem, TX",64810,48,409,011100,1008,484090111001008
"Odem, TX",64810,48,409,011100,1021,484090111001021
"Odem, TX",64810,48,409,011100,3004,484090111003004
"Odem, TX",64810,48,409,011100,2006,484090111002006
"Odem, TX",64810,48,409,011100,2002,484090111002002
"Odem, TX",64810,48,409,011100,3018,484090111003018
"Odem, TX",64810,48,409,011100,1020,484090111001020
"Odem, TX",64810,48,409,011100,1025,484090111001025
"Odem, TX",64810,48,409,011100,2027,484090111002027
"Odem, TX",64810,48,409,011100,2007,484090111002007
"Odem, TX",64810,48,409,011100,2029,484090111002029
"Odem, TX",64810,48,409,011100,2013,484090111002013
"Odem, TX",64810,48,409,011100,3005,484090111003005
"Odem, TX",64810,48,409,011100,1024,484090111001024
"Odem, TX",64810,48,409,011100,1042,484090111001042
"Odem, TX",64810,48,409,011100,1009,484090111001009
"Odem, TX",64810,48,409,011100,1026,484090111001026
"Odem, TX",64810,48,409,011100,1041,484090111001041
"Odem, TX",64810,48,409,011100,1045,484090111001045
"Odem, TX",64810,48,409,011100,3006,484090111003006
"Odem, TX",64810,48,409,011100,3002,484090111003002
"Odem, TX",64810,48,409,011100,3026,484090111003026
"Odem, TX",64810,48,409,011100,2024,484090111002024
"Odem, TX",64810,48,409,011100,2017,484090111002017
"Odem, TX",64810,48,409,011100,2021,484090111002021
"Odem, TX",64810,48,409,011100,1006,484090111001006
"Odem, TX",64810,48,409,011100,2033,484090111002033
"Odem, TX",64810,48,409,011100,1010,484090111001010
"Odem, TX",64810,48,409,010900,3132,484090109003132
"Odem, TX",64810,48,409,010900,3130,484090109003130
"Odem, TX",64810,48,409,010900,3054,484090109003054
"Odem, TX",64810,48,409,010900,3129,484090109003129
"Odem, TX",64810,48,409,011100,2004,484090111002004
"Odem, TX",64810,48,409,011100,3011,484090111003011
"Odem, TX",64810,48,409,011100,3012,484090111003012
"Odem, TX",64810,48,409,011100,1005,484090111001005
"Odem, TX",64810,48,409,011100,2026,484090111002026
"Odem, TX",64810,48,409,011100,2003,484090111002003
"Odem, TX",64810,48,409,011100,2018,484090111002018
"Odem, TX",64810,48,409,011100,2030,484090111002030
"Odem, TX",64810,48,409,011100,1023,484090111001023
"Odem, TX",64810,48,409,011100,1019,484090111001019
"Odem, TX",64810,48,409,011100,1038,484090111001038
"Odem, TX",64810,48,409,011100,3007,484090111003007
"Odem, TX",64810,48,409,011100,3017,484090111003017
"Odem, TX",64810,48,409,011100,3009,484090111003009
"Odem, TX",64810,48,409,011100,3001,484090111003001
"Odem, TX",64810,48,409,011100,3015,484090111003015
"Odem, TX",64810,48,409,011100,3013,484090111003013
"Odem, TX",64810,48,409,011100,3029,484090111003029
