ua_name,ua_id,state,county,tract,block,block_geoid
"East Quincy, CA",25813,06,063,000100,5025,060630001005025
"East Quincy, CA",25813,06,063,000100,4016,060630001004016
"East Quincy, CA",25813,06,063,000100,4019,060630001004019
"East Quincy, CA",25813,06,063,000100,4006,060630001004006
"East Quincy, CA",25813,06,063,000100,4012,060630001004012
"East Quincy, CA",25813,06,063,000100,4005,060630001004005
"East Quincy, CA",25813,06,063,000100,3002,060630001003002
"East Quincy, CA",25813,06,063,000100,3012,060630001003012
"East Quincy, CA",25813,06,063,000100,3022,060630001003022
"East Quincy, CA",25813,06,063,000100,3009,060630001003009
"East Quincy, CA",25813,06,063,000100,3013,060630001003013
"East Quincy, CA",25813,06,063,000100,4024,060630001004024
"East Quincy, CA",25813,06,063,000100,1063,060630001001063
"East Quincy, CA",25813,06,063,000100,4014,060630001004014
"East Quincy, CA",25813,06,063,000100,4011,060630001004011
"East Quincy, CA",25813,06,063,000100,4007,060630001004007
"East Quincy, CA",25813,06,063,000100,4020,060630001004020
"East Quincy, CA",25813,06,063,000100,3008,060630001003008
"East Quincy, CA",25813,06,063,000100,3017,060630001003017
"East Quincy, CA",25813,06,063,000100,5005,060630001005005
"East Quincy, CA",25813,06,063,000100,1058,060630001001058
"East Quincy, CA",25813,06,063,000100,2020,060630001002020
"East Quincy, CA",25813,06,063,000100,1005,060630001001005
"East Quincy, CA",25813,06,063,000100,4008,060630001004008
"East Quincy, CA",25813,06,063,000100,5023,060630001005023
"East Quincy, CA",25813,06,063,000100,4026,060630001004026
"East Quincy, CA",25813,06,063,000100,1039,060630001001039
"East Quincy, CA",25813,06,063,000100,3029,060630001003029
"East Quincy, CA",25813,06,063,000100,4010,060630001004010
"East Quincy, CA",25813,06,063,000100,1032,060630001001032
"East Quincy, CA",25813,06,063,000100,3014,060630001003014
"East Quincy, CA",25813,06,063,000100,5012,060630001005012
"East Quincy, CA",25813,06,063,000100,3018,060630001003018
"East Quincy, CA",25813,06,063,000100,5009,060630001005009
"East Quincy, CA",25813,06,063,000100,1001,060630001001001
"East Quincy, CA",25813,06,063,000100,1003,060630001001003
"East Quincy, CA",25813,06,063,000100,1040,060630001001040
"East Quincy, CA",25813,06,063,000100,2002,060630001002002
"East Quincy, CA",25813,06,063,000100,1045,060630001001045
"East Quincy, CA",25813,06,063,000100,1023,060630001001023
"East Quincy, CA",25813,06,063,000100,1051,060630001001051
"East Quincy, CA",25813,06,063,000100,2003,060630001002003
"East Quincy, CA",25813,06,063,000100,1026,060630001001026
"East Quincy, CA",25813,06,063,000100,1029,060630001001029
