ua_name,ua_id,state,county,tract,block,block_geoid
"Nassau Village-Ratliff, FL",61300,12,089,050503,3055,120890505033055
"Nassau Village-Ratliff, FL",61300,12,089,050503,3011,120890505033011
"Nassau Village-Ratliff, FL",61300,12,089,050503,3025,120890505033025
"Nassau Village-Ratliff, FL",61300,12,089,050503,1107,120890505031107
"Nassau Village-Ratliff, FL",61300,12,089,050503,3002,120890505033002
"Nassau Village-Ratliff, FL",61300,12,089,050503,1095,120890505031095
"Nassau Village-Ratliff, FL",61300,12,089,050503,3097,120890505033097
"Nassau Village-Ratliff, FL",61300,12,089,050503,3059,120890505033059
"Nassau Village-Ratliff, FL",61300,12,089,050503,3095,120890505033095
"Nassau Village-Ratliff, FL",61300,12,089,050502,3031,120890505023031
"Nassau Village-Ratliff, FL",61300,12,089,050502,3008,120890505023008
"Nassau Village-Ratliff, FL",61300,12,089,050502,1034,120890505021034
"Nassau Village-Ratliff, FL",61300,12,089,050503,3057,120890505033057
"Nassau Village-Ratliff, FL",61300,12,089,050502,3034,120890505023034
"Nassau Village-Ratliff, FL",61300,12,089,050503,3078,120890505033078
"Nassau Village-Ratliff, FL",61300,12,089,050503,3086,120890505033086
"Nassau Village-Ratliff, FL",61300,12,089,050502,3036,120890505023036
"Nassau Village-Ratliff, FL",61300,12,089,050503,3033,120890505033033
"Nassau Village-Ratliff, FL",61300,12,089,050502,3038,120890505023038
"Nassau Village-Ratliff, FL",61300,12,089,050503,3021,120890505033021
"Nassau Village-Ratliff, FL",61300,12,089,050502,3004,120890505023004
"Nassau Village-Ratliff, FL",61300,12,089,050503,3116,120890505033116
"Nassau Village-Ratliff, FL",61300,12,089,050503,3085,120890505033085
"Nassau Village-Ratliff, FL",61300,12,089,050502,3023,120890505023023
"Nassau Village-Ratliff, FL",61300,12,089,050503,3082,120890505033082
"Nassau Village-Ratliff, FL",61300,12,089,050502,1058,120890505021058
"Nassau Village-Ratliff, FL",61300,12,089,050503,3072,120890505033072
"Nassau Village-Ratliff, FL",61300,12,089,050503,3089,120890505033089
"Nassau Village-Ratliff, FL",61300,12,089,050502,1053,120890505021053
"Nassau Village-Ratliff, FL",61300,12,089,050502,1057,120890505021057
"Nassau Village-Ratliff, FL",61300,12,089,050502,2013,120890505022013
"Nassau Village-Ratliff, FL",61300,12,089,050503,1109,120890505031109
"Nassau Village-Ratliff, FL",61300,12,089,050503,3020,120890505033020
"Nassau Village-Ratliff, FL",61300,12,089,050503,3017,120890505033017
"Nassau Village-Ratliff, FL",61300,12,089,050502,3030,120890505023030
"Nassau Village-Ratliff, FL",61300,12,089,050502,1055,120890505021055
"Nassau Village-Ratliff, FL",61300,12,089,050503,3115,120890505033115
"Nassau Village-Ratliff, FL",61300,12,089,050503,1096,120890505031096
"Nassau Village-Ratliff, FL",61300,12,089,050502,3037,120890505023037
"Nassau Village-Ratliff, FL",61300,12,089,050503,1064,120890505031064
"Nassau Village-Ratliff, FL",61300,12,089,050503,3008,120890505033008
"Nassau Village-Ratliff, FL",61300,12,089,050503,3070,120890505033070
"Nassau Village-Ratliff, FL",61300,12,089,050502,2007,120890505022007
"Nassau Village-Ratliff, FL",61300,12,089,050503,3063,120890505033063
"Nassau Village-Ratliff, FL",61300,12,089,050503,1065,120890505031065
"Nassau Village-Ratliff, FL",61300,12,089,050503,3006,120890505033006
"Nassau Village-Ratliff, FL",61300,12,089,050503,3019,120890505033019
"Nassau Village-Ratliff, FL",61300,12,089,050503,1063,120890505031063
"Nassau Village-Ratliff, FL",61300,12,089,050503,1097,120890505031097
"Nassau Village-Ratliff, FL",61300,12,089,050503,3039,120890505033039
"Nassau Village-Ratliff, FL",61300,12,089,050503,1108,120890505031108
"Nassau Village-Ratliff, FL",61300,12,089,050502,3009,120890505023009
"Nassau Village-Ratliff, FL",61300,12,089,050503,3073,120890505033073
"Nassau Village-Ratliff, FL",61300,12,089,050503,3067,120890505033067
"Nassau Village-Ratliff, FL",61300,12,089,050503,3068,120890505033068
"Nassau Village-Ratliff, FL",61300,12,089,050503,3036,120890505033036
"Nassau Village-Ratliff, FL",61300,12,089,050502,2009,120890505022009
"Nassau Village-Ratliff, FL",61300,12,089,050502,1031,120890505021031
"Nassau Village-Ratliff, FL",61300,12,089,050502,3029,120890505023029
"Nassau Village-Ratliff, FL",61300,12,089,050502,3017,120890505023017
"Nassau Village-Ratliff, FL",61300,12,089,050502,3020,120890505023020
"Nassau Village-Ratliff, FL",61300,12,089,050502,2001,120890505022001
"Nassau Village-Ratliff, FL",61300,12,089,050502,3026,120890505023026
"Nassau Village-Ratliff, FL",61300,12,089,050503,3043,120890505033043
"Nassau Village-Ratliff, FL",61300,12,089,050503,1049,120890505031049
"Nassau Village-Ratliff, FL",61300,12,089,050503,3076,120890505033076
"Nassau Village-Ratliff, FL",61300,12,089,050503,3077,120890505033077
"Nassau Village-Ratliff, FL",61300,12,089,050502,3027,120890505023027
"Nassau Village-Ratliff, FL",61300,12,089,050502,3028,120890505023028
"Nassau Village-Ratliff, FL",61300,12,089,050502,3024,120890505023024
"Nassau Village-Ratliff, FL",61300,12,089,050502,1033,120890505021033
"Nassau Village-Ratliff, FL",61300,12,089,050502,1042,120890505021042
"Nassau Village-Ratliff, FL",61300,12,089,050502,3041,120890505023041
"Nassau Village-Ratliff, FL",61300,12,089,050502,3013,120890505023013
"Nassau Village-Ratliff, FL",61300,12,089,050502,3025,120890505023025
"Nassau Village-Ratliff, FL",61300,12,089,050502,2008,120890505022008
"Nassau Village-Ratliff, FL",61300,12,089,050503,3051,120890505033051
"Nassau Village-Ratliff, FL",61300,12,089,050503,3015,120890505033015
"Nassau Village-Ratliff, FL",61300,12,089,050503,3042,120890505033042
"Nassau Village-Ratliff, FL",61300,12,089,050502,3010,120890505023010
"Nassau Village-Ratliff, FL",61300,12,089,050503,3092,120890505033092
"Nassau Village-Ratliff, FL",61300,12,089,050503,3079,120890505033079
"Nassau Village-Ratliff, FL",61300,12,089,050502,3012,120890505023012
"Nassau Village-Ratliff, FL",61300,12,089,050502,3015,120890505023015
"Nassau Village-Ratliff, FL",61300,12,089,050502,3032,120890505023032
"Nassau Village-Ratliff, FL",61300,12,089,050503,1111,120890505031111
"Nassau Village-Ratliff, FL",61300,12,089,050503,1102,120890505031102
"Nassau Village-Ratliff, FL",61300,12,089,050503,1112,120890505031112
"Nassau Village-Ratliff, FL",61300,12,089,050503,3030,120890505033030
"Nassau Village-Ratliff, FL",61300,12,089,050503,3029,120890505033029
"Nassau Village-Ratliff, FL",61300,12,089,050502,2004,120890505022004
"Nassau Village-Ratliff, FL",61300,12,089,050502,2010,120890505022010
"Nassau Village-Ratliff, FL",61300,12,089,050503,3054,120890505033054
"Nassau Village-Ratliff, FL",61300,12,089,050503,3065,120890505033065
"Nassau Village-Ratliff, FL",61300,12,089,050503,1047,120890505031047
"Nassau Village-Ratliff, FL",61300,12,089,050502,3040,120890505023040
"Nassau Village-Ratliff, FL",61300,12,089,050502,3006,120890505023006
"Nassau Village-Ratliff, FL",61300,12,089,050502,3014,120890505023014
"Nassau Village-Ratliff, FL",61300,12,089,050503,1098,120890505031098
"Nassau Village-Ratliff, FL",61300,12,089,050503,3045,120890505033045
"Nassau Village-Ratliff, FL",61300,12,089,050503,1105,120890505031105
"Nassau Village-Ratliff, FL",61300,12,089,050503,1099,120890505031099
"Nassau Village-Ratliff, FL",61300,12,089,050503,3024,120890505033024
"Nassau Village-Ratliff, FL",61300,12,089,050503,3038,120890505033038
"Nassau Village-Ratliff, FL",61300,12,089,050503,3009,120890505033009
"Nassau Village-Ratliff, FL",61300,12,089,050503,1103,120890505031103
"Nassau Village-Ratliff, FL",61300,12,089,050503,3084,120890505033084
"Nassau Village-Ratliff, FL",61300,12,089,050503,3044,120890505033044
"Nassau Village-Ratliff, FL",61300,12,089,050503,3060,120890505033060
"Nassau Village-Ratliff, FL",61300,12,089,050503,3037,120890505033037
"Nassau Village-Ratliff, FL",61300,12,089,050503,3094,120890505033094
"Nassau Village-Ratliff, FL",61300,12,089,050503,3093,120890505033093
"Nassau Village-Ratliff, FL",61300,12,089,050503,3062,120890505033062
"Nassau Village-Ratliff, FL",61300,12,089,050502,1029,120890505021029
"Nassau Village-Ratliff, FL",61300,12,089,050502,2002,120890505022002
"Nassau Village-Ratliff, FL",61300,12,089,050502,3019,120890505023019
"Nassau Village-Ratliff, FL",61300,12,089,050502,1032,120890505021032
"Nassau Village-Ratliff, FL",61300,12,089,050502,3022,120890505023022
"Nassau Village-Ratliff, FL",61300,12,089,050503,3028,120890505033028
"Nassau Village-Ratliff, FL",61300,12,089,050503,3031,120890505033031
"Nassau Village-Ratliff, FL",61300,12,089,050503,3035,120890505033035
"Nassau Village-Ratliff, FL",61300,12,089,050502,1059,120890505021059
"Nassau Village-Ratliff, FL",61300,12,089,050502,1061,120890505021061
"Nassau Village-Ratliff, FL",61300,12,089,050503,3023,120890505033023
"Nassau Village-Ratliff, FL",61300,12,089,050503,3091,120890505033091
"Nassau Village-Ratliff, FL",61300,12,089,050503,3061,120890505033061
"Nassau Village-Ratliff, FL",61300,12,089,050503,3052,120890505033052
"Nassau Village-Ratliff, FL",61300,12,089,050503,3090,120890505033090
"Nassau Village-Ratliff, FL",61300,12,089,050502,1044,120890505021044
"Nassau Village-Ratliff, FL",61300,12,089,050502,1040,120890505021040
"Nassau Village-Ratliff, FL",61300,12,089,050503,3046,120890505033046
"Nassau Village-Ratliff, FL",61300,12,089,050503,3064,120890505033064
"Nassau Village-Ratliff, FL",61300,12,089,050503,3058,120890505033058
"Nassau Village-Ratliff, FL",61300,12,089,050503,3034,120890505033034
"Nassau Village-Ratliff, FL",61300,12,089,050502,2012,120890505022012
"Nassau Village-Ratliff, FL",61300,12,089,050502,3016,120890505023016
"Nassau Village-Ratliff, FL",61300,12,089,050502,2005,120890505022005
"Nassau Village-Ratliff, FL",61300,12,089,050502,3042,120890505023042
"Nassau Village-Ratliff, FL",61300,12,089,050503,1093,120890505031093
"Nassau Village-Ratliff, FL",61300,12,089,050503,3016,120890505033016
"Nassau Village-Ratliff, FL",61300,12,089,050502,1060,120890505021060
"Nassau Village-Ratliff, FL",61300,12,089,050502,1063,120890505021063
"Nassau Village-Ratliff, FL",61300,12,089,050503,3069,120890505033069
"Nassau Village-Ratliff, FL",61300,12,089,050503,1062,120890505031062
"Nassau Village-Ratliff, FL",61300,12,089,050503,3005,120890505033005
"Nassau Village-Ratliff, FL",61300,12,089,050503,3022,120890505033022
"Nassau Village-Ratliff, FL",61300,12,089,050503,3032,120890505033032
"Nassau Village-Ratliff, FL",61300,12,089,050502,3018,120890505023018
"Nassau Village-Ratliff, FL",61300,12,089,050503,3071,120890505033071
"Nassau Village-Ratliff, FL",61300,12,089,050503,3007,120890505033007
"Nassau Village-Ratliff, FL",61300,12,089,050503,3117,120890505033117
"Nassau Village-Ratliff, FL",61300,12,089,050503,1055,120890505031055
"Nassau Village-Ratliff, FL",61300,12,089,050503,3012,120890505033012
"Nassau Village-Ratliff, FL",61300,12,089,050503,3026,120890505033026
