ua_name,ua_id,state,county,tract,block,block_geoid
"Grants Pass, OR",34516,41,029,003001,3017,410290030013017
"Grants Pass, OR",34516,41,029,001100,3041,410290011003041
"Grants Pass, OR",34516,41,029,003002,1012,410290030021012
"Grants Pass, OR",34516,41,029,001100,3025,410290011003025
"Grants Pass, OR",34516,41,029,003002,1021,410290030021021
"Grants Pass, OR",34516,41,029,003002,1003,410290030021003
"Grants Pass, OR",34516,41,029,003001,3043,410290030013043
"Grants Pass, OR",34516,41,029,002900,3037,410290029003037
"Grants Pass, OR",34516,41,029,002900,4032,410290029004032
"Grants Pass, OR",34516,41,029,002900,4005,410290029004005
"Grants Pass, OR",34516,41,029,002900,5050,410290029005050
"Grants Pass, OR",34516,41,029,002900,5067,410290029005067
"Grants Pass, OR",34516,41,029,002900,5028,410290029005028
"Grants Pass, OR",34516,41,029,002900,5018,410290029005018
"Grants Pass, OR",34516,41,029,002900,5008,410290029005008
"Grants Pass, OR",34516,41,029,002900,5070,410290029005070
"Grants Pass, OR",34516,41,029,002900,4020,410290029004020
"Grants Pass, OR",34516,41,029,003001,3025,410290030013025
"Grants Pass, OR",34516,41,029,003001,3022,410290030013022
"Grants Pass, OR",34516,41,029,002900,5025,410290029005025
"Grants Pass, OR",34516,41,029,001100,3036,410290011003036
"Grants Pass, OR",34516,41,029,001100,3038,410290011003038
"Grants Pass, OR",34516,41,029,003002,1011,410290030021011
"Grants Pass, OR",34516,41,029,003001,2012,410290030012012
"Grants Pass, OR",34516,41,029,001100,3035,410290011003035
"Grants Pass, OR",34516,41,029,002900,4033,410290029004033
"Grants Pass, OR",34516,41,029,002900,3031,410290029003031
"Grants Pass, OR",34516,41,029,002900,5052,410290029005052
"Grants Pass, OR",34516,41,029,002900,3041,410290029003041
"Grants Pass, OR",34516,41,029,002900,3032,410290029003032
"Grants Pass, OR",34516,41,029,002900,4031,410290029004031
"Grants Pass, OR",34516,41,029,002900,3042,410290029003042
"Grants Pass, OR",34516,41,029,002900,4047,410290029004047
"Grants Pass, OR",34516,41,029,002900,5031,410290029005031
"Grants Pass, OR",34516,41,029,002900,3036,410290029003036
"Grants Pass, OR",34516,41,029,002900,5029,410290029005029
"Grants Pass, OR",34516,41,029,003002,1006,410290030021006
"Grants Pass, OR",34516,41,029,003002,1069,410290030021069
"Grants Pass, OR",34516,41,029,003002,1067,410290030021067
"Grants Pass, OR",34516,41,029,002900,6071,410290029006071
"Grants Pass, OR",34516,41,029,002900,5043,410290029005043
"Grants Pass, OR",34516,41,029,002900,5057,410290029005057
"Grants Pass, OR",34516,41,029,002900,5001,410290029005001
"Grants Pass, OR",34516,41,029,002800,2121,410290028002121
"Grants Pass, OR",34516,41,029,002800,2084,410290028002084
"Grants Pass, OR",34516,41,029,002800,2117,410290028002117
"Grants Pass, OR",34516,41,029,002900,5006,410290029005006
"Grants Pass, OR",34516,41,029,002900,5007,410290029005007
"Grants Pass, OR",34516,41,029,002900,4021,410290029004021
"Grants Pass, OR",34516,41,029,002900,5000,410290029005000
"Grants Pass, OR",34516,41,029,002900,4028,410290029004028
"Grants Pass, OR",34516,41,029,003001,3012,410290030013012
"Grants Pass, OR",34516,41,029,002900,3034,410290029003034
"Grants Pass, OR",34516,41,029,002900,6074,410290029006074
"Grants Pass, OR",34516,41,029,002900,5026,410290029005026
"Grants Pass, OR",34516,41,029,002900,5024,410290029005024
"Grants Pass, OR",34516,41,029,002900,3029,410290029003029
"Grants Pass, OR",34516,41,029,002800,2092,410290028002092
"Grants Pass, OR",34516,41,029,002800,2136,410290028002136
"Grants Pass, OR",34516,41,029,002800,2128,410290028002128
"Grants Pass, OR",34516,41,029,002900,4073,410290029004073
"Grants Pass, OR",34516,41,029,002900,4044,410290029004044
"Grants Pass, OR",34516,41,029,002900,6033,410290029006033
"Grants Pass, OR",34516,41,029,002900,5064,410290029005064
"Grants Pass, OR",34516,41,029,002900,5045,410290029005045
"Grants Pass, OR",34516,41,029,002800,2115,410290028002115
"Grants Pass, OR",34516,41,029,003001,3005,410290030013005
"Grants Pass, OR",34516,41,029,002900,6069,410290029006069
"Grants Pass, OR",34516,41,029,002900,6077,410290029006077
"Grants Pass, OR",34516,41,029,002900,5042,410290029005042
"Grants Pass, OR",34516,41,029,002800,2116,410290028002116
"Grants Pass, OR",34516,41,029,002800,2077,410290028002077
"Grants Pass, OR",34516,41,029,002800,2118,410290028002118
"Grants Pass, OR",34516,41,029,002800,2076,410290028002076
"Grants Pass, OR",34516,41,029,002800,2133,410290028002133
"Grants Pass, OR",34516,41,029,002800,2080,410290028002080
"Grants Pass, OR",34516,41,029,002800,2081,410290028002081
"Grants Pass, OR",34516,41,029,003001,2009,410290030012009
"Grants Pass, OR",34516,41,029,003001,2017,410290030012017
"Grants Pass, OR",34516,41,029,003001,3023,410290030013023
"Grants Pass, OR",34516,41,029,002800,2130,410290028002130
"Grants Pass, OR",34516,41,029,003001,3001,410290030013001
"Grants Pass, OR",34516,41,029,003002,1007,410290030021007
"Grants Pass, OR",34516,41,029,003002,1070,410290030021070
"Grants Pass, OR",34516,41,029,003001,2018,410290030012018
"Grants Pass, OR",34516,41,029,002800,2141,410290028002141
"Grants Pass, OR",34516,41,029,002800,2163,410290028002163
"Grants Pass, OR",34516,41,029,002800,2087,410290028002087
"Grants Pass, OR",34516,41,029,002800,2125,410290028002125
"Grants Pass, OR",34516,41,029,002800,2085,410290028002085
"Grants Pass, OR",34516,41,029,002900,3035,410290029003035
"Grants Pass, OR",34516,41,029,003001,3018,410290030013018
"Grants Pass, OR",34516,41,029,003002,1041,410290030021041
"Grants Pass, OR",34516,41,029,002900,5012,410290029005012
"Grants Pass, OR",34516,41,029,002900,4029,410290029004029
"Grants Pass, OR",34516,41,029,002900,4007,410290029004007
"Grants Pass, OR",34516,41,029,003001,2001,410290030012001
"Grants Pass, OR",34516,41,029,002900,5034,410290029005034
"Grants Pass, OR",34516,41,029,002900,5016,410290029005016
"Grants Pass, OR",34516,41,029,002900,4045,410290029004045
"Grants Pass, OR",34516,41,029,002800,2072,410290028002072
"Grants Pass, OR",34516,41,029,002800,2073,410290028002073
"Grants Pass, OR",34516,41,029,002800,2143,410290028002143
"Grants Pass, OR",34516,41,029,002800,2122,410290028002122
"Grants Pass, OR",34516,41,029,003001,2032,410290030012032
"Grants Pass, OR",34516,41,029,001100,3045,410290011003045
"Grants Pass, OR",34516,41,029,002900,4019,410290029004019
"Grants Pass, OR",34516,41,029,002900,3033,410290029003033
"Grants Pass, OR",34516,41,029,002900,4017,410290029004017
"Grants Pass, OR",34516,41,029,002900,3038,410290029003038
"Grants Pass, OR",34516,41,029,002900,5059,410290029005059
"Grants Pass, OR",34516,41,029,002900,5058,410290029005058
"Grants Pass, OR",34516,41,029,002900,5009,410290029005009
"Grants Pass, OR",34516,41,029,002900,4025,410290029004025
"Grants Pass, OR",34516,41,029,002900,4026,410290029004026
"Grants Pass, OR",34516,41,029,002900,4034,410290029004034
"Grants Pass, OR",34516,41,029,002800,2139,410290028002139
"Grants Pass, OR",34516,41,029,002800,2162,410290028002162
"Grants Pass, OR",34516,41,029,002800,2124,410290028002124
"Grants Pass, OR",34516,41,029,002800,2132,410290028002132
"Grants Pass, OR",34516,41,029,003002,1001,410290030021001
"Grants Pass, OR",34516,41,029,003002,1065,410290030021065
"Grants Pass, OR",34516,41,029,003002,1048,410290030021048
"Grants Pass, OR",34516,41,029,003002,1035,410290030021035
