ua_name,ua_id,state,county,tract,block,block_geoid
"Shady Cove, OR",80875,41,029,002700,3008,410290027003008
"Shady Cove, OR",80875,41,029,002700,4166,410290027004166
"Shady Cove, OR",80875,41,029,002700,4118,410290027004118
"Shady Cove, OR",80875,41,029,002700,3061,410290027003061
"Shady Cove, OR",80875,41,029,002700,3043,410290027003043
"Shady Cove, OR",80875,41,029,002700,3089,410290027003089
"Shady Cove, OR",80875,41,029,002700,3029,410290027003029
"Shady Cove, OR",80875,41,029,002700,3021,410290027003021
"Shady Cove, OR",80875,41,029,002700,3037,410290027003037
"Shady Cove, OR",80875,41,029,002700,3085,410290027003085
"Shady Cove, OR",80875,41,029,002700,3059,410290027003059
"Shady Cove, OR",80875,41,029,002700,3076,410290027003076
"Shady Cove, OR",80875,41,029,002700,4142,410290027004142
"Shady Cove, OR",80875,41,029,002700,1151,410290027001151
"Shady Cove, OR",80875,41,029,002700,3007,410290027003007
"Shady Cove, OR",80875,41,029,002700,3028,410290027003028
"Shady Cove, OR",80875,41,029,002700,3023,410290027003023
"Shady Cove, OR",80875,41,029,002700,3044,410290027003044
"Shady Cove, OR",80875,41,029,002700,1152,410290027001152
"Shady Cove, OR",80875,41,029,002700,3045,410290027003045
"Shady Cove, OR",80875,41,029,002700,3046,410290027003046
"Shady Cove, OR",80875,41,029,002700,3034,410290027003034
"Shady Cove, OR",80875,41,029,002700,4139,410290027004139
"Shady Cove, OR",80875,41,029,002700,3002,410290027003002
"Shady Cove, OR",80875,41,029,002700,1144,410290027001144
"Shady Cove, OR",80875,41,029,002700,4145,410290027004145
"Shady Cove, OR",80875,41,029,002700,4109,410290027004109
"Shady Cove, OR",80875,41,029,002700,3051,410290027003051
"Shady Cove, OR",80875,41,029,002700,3024,410290027003024
"Shady Cove, OR",80875,41,029,002700,3078,410290027003078
"Shady Cove, OR",80875,41,029,002700,3006,410290027003006
"Shady Cove, OR",80875,41,029,002700,3012,410290027003012
"Shady Cove, OR",80875,41,029,002700,3047,410290027003047
"Shady Cove, OR",80875,41,029,002700,3040,410290027003040
"Shady Cove, OR",80875,41,029,002700,3074,410290027003074
"Shady Cove, OR",80875,41,029,002700,3058,410290027003058
"Shady Cove, OR",80875,41,029,002700,3019,410290027003019
"Shady Cove, OR",80875,41,029,002700,3041,410290027003041
"Shady Cove, OR",80875,41,029,002700,3017,410290027003017
"Shady Cove, OR",80875,41,029,002700,3063,410290027003063
"Shady Cove, OR",80875,41,029,002700,1148,410290027001148
"Shady Cove, OR",80875,41,029,002700,1153,410290027001153
"Shady Cove, OR",80875,41,029,002700,3033,410290027003033
"Shady Cove, OR",80875,41,029,002700,4110,410290027004110
"Shady Cove, OR",80875,41,029,002700,3090,410290027003090
"Shady Cove, OR",80875,41,029,002700,3011,410290027003011
"Shady Cove, OR",80875,41,029,002700,3060,410290027003060
"Shady Cove, OR",80875,41,029,002700,3025,410290027003025
"Shady Cove, OR",80875,41,029,002700,4157,410290027004157
"Shady Cove, OR",80875,41,029,002700,3035,410290027003035
"Shady Cove, OR",80875,41,029,002700,4107,410290027004107
"Shady Cove, OR",80875,41,029,002700,4143,410290027004143
"Shady Cove, OR",80875,41,029,002700,3016,410290027003016
"Shady Cove, OR",80875,41,029,002700,4146,410290027004146
"Shady Cove, OR",80875,41,029,002700,3004,410290027003004
"Shady Cove, OR",80875,41,029,002700,1158,410290027001158
"Shady Cove, OR",80875,41,029,002700,4170,410290027004170
"Shady Cove, OR",80875,41,029,002700,4171,410290027004171
"Shady Cove, OR",80875,41,029,002700,3065,410290027003065
"Shady Cove, OR",80875,41,029,002700,3031,410290027003031
"Shady Cove, OR",80875,41,029,002700,4159,410290027004159
"Shady Cove, OR",80875,41,029,002700,3054,410290027003054
"Shady Cove, OR",80875,41,029,002700,4165,410290027004165
"Shady Cove, OR",80875,41,029,002700,3010,410290027003010
"Shady Cove, OR",80875,41,029,002700,3022,410290027003022
"Shady Cove, OR",80875,41,029,002700,3048,410290027003048
"Shady Cove, OR",80875,41,029,002700,1155,410290027001155
"Shady Cove, OR",80875,41,029,002700,1154,410290027001154
"Shady Cove, OR",80875,41,029,002700,3000,410290027003000
"Shady Cove, OR",80875,41,029,002700,1145,410290027001145
"Shady Cove, OR",80875,41,029,002700,4097,410290027004097
"Shady Cove, OR",80875,41,029,002700,3088,410290027003088
"Shady Cove, OR",80875,41,029,002700,3042,410290027003042
"Shady Cove, OR",80875,41,029,002700,3038,410290027003038
"Shady Cove, OR",80875,41,029,002700,3062,410290027003062
"Shady Cove, OR",80875,41,029,002700,3064,410290027003064
"Shady Cove, OR",80875,41,029,002700,3030,410290027003030
"Shady Cove, OR",80875,41,029,002700,3055,410290027003055
