ua_name,ua_id,state,county,tract,block,block_geoid,pop
"South Lake Tahoe, CA--NV",83305,6,17,30402,2007,60170304022007,0
"South Lake Tahoe, CA--NV",83305,6,17,30401,3014,60170304013014,0
"South Lake Tahoe, CA--NV",83305,6,17,30502,2014,60170305022014,0
"South Lake Tahoe, CA--NV",83305,6,17,30502,2007,60170305022007,5
"South Lake Tahoe, CA--NV",83305,6,17,30402,2018,60170304022018,5
"South Lake Tahoe, CA--NV",83305,6,17,30505,3033,60170305053033,29
"South Lake Tahoe, CA--NV",83305,6,17,30301,1027,60170303011027,27
"South Lake Tahoe, CA--NV",83305,6,17,30301,1020,60170303011020,17
"South Lake Tahoe, CA--NV",83305,6,17,30301,3016,60170303013016,24
"South Lake Tahoe, CA--NV",83305,6,17,30402,3024,60170304023024,0
"South Lake Tahoe, CA--NV",83305,6,17,30402,4002,60170304024002,0
"South Lake Tahoe, CA--NV",83305,6,17,30402,1009,60170304021009,23
"South Lake Tahoe, CA--NV",83305,6,17,30402,4018,60170304024018,49
"South Lake Tahoe, CA--NV",83305,6,17,30402,3025,60170304023025,0
"South Lake Tahoe, CA--NV",83305,6,17,30402,5001,60170304025001,93
"South Lake Tahoe, CA--NV",83305,6,17,30401,4006,60170304014006,57
"South Lake Tahoe, CA--NV",83305,6,17,30401,4002,60170304014002,11
"South Lake Tahoe, CA--NV",83305,6,17,30402,1003,60170304021003,21
"South Lake Tahoe, CA--NV",83305,6,17,30401,5010,60170304015010,23
"South Lake Tahoe, CA--NV",83305,6,17,30401,4003,60170304014003,29
"South Lake Tahoe, CA--NV",83305,6,17,30401,4019,60170304014019,104
"South Lake Tahoe, CA--NV",83305,6,17,30502,1005,60170305021005,7
"South Lake Tahoe, CA--NV",83305,6,17,30502,2043,60170305022043,29
"South Lake Tahoe, CA--NV",83305,6,17,30505,2030,60170305052030,21
"South Lake Tahoe, CA--NV",83305,6,17,30502,3002,60170305023002,0
"South Lake Tahoe, CA--NV",83305,6,17,30502,2042,60170305022042,39
"South Lake Tahoe, CA--NV",83305,6,17,30502,3009,60170305023009,59
"South Lake Tahoe, CA--NV",83305,6,17,30502,3025,60170305023025,12
"South Lake Tahoe, CA--NV",83305,6,17,30502,1014,60170305021014,19
"South Lake Tahoe, CA--NV",83305,6,17,30502,1019,60170305021019,49
"South Lake Tahoe, CA--NV",83305,6,17,30502,3021,60170305023021,61
"South Lake Tahoe, CA--NV",83305,6,17,30502,3003,60170305023003,15
"South Lake Tahoe, CA--NV",83305,6,17,30502,1024,60170305021024,0
"South Lake Tahoe, CA--NV",83305,6,17,30505,3029,60170305053029,14
"South Lake Tahoe, CA--NV",83305,6,17,30505,1005,60170305051005,32
"South Lake Tahoe, CA--NV",83305,6,17,30505,3002,60170305053002,10
"South Lake Tahoe, CA--NV",83305,6,17,30504,2007,60170305042007,25
"South Lake Tahoe, CA--NV",83305,6,17,30504,2015,60170305042015,20
"South Lake Tahoe, CA--NV",83305,6,17,30504,2013,60170305042013,10
"South Lake Tahoe, CA--NV",83305,6,17,30504,1015,60170305041015,7
"South Lake Tahoe, CA--NV",83305,6,17,31600,3004,60170316003004,2
"South Lake Tahoe, CA--NV",83305,6,17,30200,3001,60170302003001,11
"South Lake Tahoe, CA--NV",83305,6,17,31600,5001,60170316005001,9
"South Lake Tahoe, CA--NV",83305,6,17,31600,5010,60170316005010,0
"South Lake Tahoe, CA--NV",83305,6,17,31600,1023,60170316001023,28
"South Lake Tahoe, CA--NV",83305,6,17,30200,3005,60170302003005,1
"South Lake Tahoe, CA--NV",83305,6,17,30200,2029,60170302002029,0
"South Lake Tahoe, CA--NV",83305,6,17,30301,3001,60170303013001,47
"South Lake Tahoe, CA--NV",83305,6,17,30301,3019,60170303013019,15
"South Lake Tahoe, CA--NV",83305,6,17,30301,1025,60170303011025,30
"South Lake Tahoe, CA--NV",83305,6,17,30301,3017,60170303013017,25
"South Lake Tahoe, CA--NV",83305,6,17,30504,1002,60170305041002,59
"South Lake Tahoe, CA--NV",83305,6,17,30301,3005,60170303013005,30
"South Lake Tahoe, CA--NV",83305,6,17,30301,1022,60170303011022,18
"South Lake Tahoe, CA--NV",83305,6,17,30402,3021,60170304023021,35
"South Lake Tahoe, CA--NV",83305,6,17,30402,4001,60170304024001,0
"South Lake Tahoe, CA--NV",83305,6,17,30401,1010,60170304011010,57
"South Lake Tahoe, CA--NV",83305,6,17,30302,2012,60170303022012,5
"South Lake Tahoe, CA--NV",83305,6,17,30302,1006,60170303021006,86
"South Lake Tahoe, CA--NV",83305,6,17,30502,3006,60170305023006,49
"South Lake Tahoe, CA--NV",83305,6,17,30505,3044,60170305053044,2
"South Lake Tahoe, CA--NV",83305,6,17,30502,3013,60170305023013,98
"South Lake Tahoe, CA--NV",83305,6,17,30502,1015,60170305021015,53
"South Lake Tahoe, CA--NV",83305,6,17,30502,3012,60170305023012,25
"South Lake Tahoe, CA--NV",83305,6,17,30502,1026,60170305021026,43
"South Lake Tahoe, CA--NV",83305,6,17,30502,3007,60170305023007,28
"South Lake Tahoe, CA--NV",83305,6,17,30505,3001,60170305053001,8
