ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Georgetown, OH",33004,39,15,951800,2028,390159518002028,0
"Georgetown, OH",33004,39,15,951800,1053,390159518001053,0
"Georgetown, OH",33004,39,15,951800,1048,390159518001048,0
"Georgetown, OH",33004,39,15,951800,3033,390159518003033,0
"Georgetown, OH",33004,39,15,951800,3043,390159518003043,0
"Georgetown, OH",33004,39,15,951800,3015,390159518003015,12
"Georgetown, OH",33004,39,15,951800,4023,390159518004023,89
"Georgetown, OH",33004,39,15,951800,2017,390159518002017,12
"Georgetown, OH",33004,39,15,951800,3046,390159518003046,19
"Georgetown, OH",33004,39,15,951800,1070,390159518001070,134
"Georgetown, OH",33004,39,15,951800,2010,390159518002010,11
"Georgetown, OH",33004,39,15,951800,3010,390159518003010,3
"Georgetown, OH",33004,39,15,951800,2025,390159518002025,29
"Georgetown, OH",33004,39,15,951800,3025,390159518003025,22
"Georgetown, OH",33004,39,15,951800,3026,390159518003026,0
"Georgetown, OH",33004,39,15,951800,3050,390159518003050,15
"Georgetown, OH",33004,39,15,951800,4013,390159518004013,456
"Georgetown, OH",33004,39,15,951800,3031,390159518003031,0
"Georgetown, OH",33004,39,15,951800,4025,390159518004025,158
"Georgetown, OH",33004,39,15,951800,4016,390159518004016,15
"Georgetown, OH",33004,39,15,951800,2000,390159518002000,140
"Georgetown, OH",33004,39,15,951800,4045,390159518004045,6
"Georgetown, OH",33004,39,15,951800,2004,390159518002004,0
"Georgetown, OH",33004,39,15,951800,3039,390159518003039,13
"Georgetown, OH",33004,39,15,951800,3028,390159518003028,11
"Georgetown, OH",33004,39,15,951800,4021,390159518004021,112
"Georgetown, OH",33004,39,15,951800,1029,390159518001029,19
"Georgetown, OH",33004,39,15,951800,3045,390159518003045,4
"Georgetown, OH",33004,39,15,951800,4048,390159518004048,0
"Georgetown, OH",33004,39,15,951800,3008,390159518003008,5
"Georgetown, OH",33004,39,15,951800,3000,390159518003000,15
"Georgetown, OH",33004,39,15,951800,3012,390159518003012,37
"Georgetown, OH",33004,39,15,951800,3017,390159518003017,10
"Georgetown, OH",33004,39,15,951800,1064,390159518001064,0
"Georgetown, OH",33004,39,15,951800,2016,390159518002016,11
"Georgetown, OH",33004,39,15,951800,3032,390159518003032,4
"Georgetown, OH",33004,39,15,951800,1069,390159518001069,53
"Georgetown, OH",33004,39,15,951800,1055,390159518001055,0
"Georgetown, OH",33004,39,15,951800,1050,390159518001050,0
"Georgetown, OH",33004,39,15,951800,4018,390159518004018,0
"Georgetown, OH",33004,39,15,951800,4046,390159518004046,0
"Georgetown, OH",33004,39,15,951800,3038,390159518003038,15
"Georgetown, OH",33004,39,15,951800,1023,390159518001023,6
"Georgetown, OH",33004,39,15,951800,1032,390159518001032,8
"Georgetown, OH",33004,39,15,951800,2012,390159518002012,80
"Georgetown, OH",33004,39,15,951800,2014,390159518002014,103
"Georgetown, OH",33004,39,15,951800,2009,390159518002009,6
"Georgetown, OH",33004,39,15,951800,4029,390159518004029,137
"Georgetown, OH",33004,39,15,951800,3001,390159518003001,16
"Georgetown, OH",33004,39,15,951800,3024,390159518003024,11
"Georgetown, OH",33004,39,15,951800,3053,390159518003053,0
"Georgetown, OH",33004,39,15,951800,3018,390159518003018,0
"Georgetown, OH",33004,39,15,951800,3030,390159518003030,9
"Georgetown, OH",33004,39,15,951800,1063,390159518001063,12
"Georgetown, OH",33004,39,15,951800,1060,390159518001060,0
"Georgetown, OH",33004,39,15,951800,3056,390159518003056,8
"Georgetown, OH",33004,39,15,951800,4004,390159518004004,24
"Georgetown, OH",33004,39,15,951800,4040,390159518004040,1
"Georgetown, OH",33004,39,15,951800,4017,390159518004017,20
"Georgetown, OH",33004,39,15,951800,1019,390159518001019,34
"Georgetown, OH",33004,39,15,951800,2008,390159518002008,0
"Georgetown, OH",33004,39,15,951800,1031,390159518001031,10
"Georgetown, OH",33004,39,15,951800,3022,390159518003022,16
"Georgetown, OH",33004,39,15,951800,3036,390159518003036,4
"Georgetown, OH",33004,39,15,951800,3029,390159518003029,0
"Georgetown, OH",33004,39,15,951800,3035,390159518003035,0
"Georgetown, OH",33004,39,15,951800,4022,390159518004022,88
"Georgetown, OH",33004,39,15,951800,2015,390159518002015,13
"Georgetown, OH",33004,39,15,951800,1047,390159518001047,0
"Georgetown, OH",33004,39,15,951800,3054,390159518003054,0
"Georgetown, OH",33004,39,15,951800,2032,390159518002032,0
"Georgetown, OH",33004,39,15,951800,1061,390159518001061,0
"Georgetown, OH",33004,39,15,951800,1020,390159518001020,76
"Georgetown, OH",33004,39,15,951800,3009,390159518003009,16
"Georgetown, OH",33004,39,15,951800,3013,390159518003013,26
"Georgetown, OH",33004,39,15,951800,4015,390159518004015,0
"Georgetown, OH",33004,39,15,951800,3011,390159518003011,28
"Georgetown, OH",33004,39,15,951800,3021,390159518003021,60
"Georgetown, OH",33004,39,15,951800,1033,390159518001033,0
"Georgetown, OH",33004,39,15,951800,2006,390159518002006,35
"Georgetown, OH",33004,39,15,951800,2007,390159518002007,12
"Georgetown, OH",33004,39,15,951800,4006,390159518004006,43
"Georgetown, OH",33004,39,15,951800,1049,390159518001049,0
"Georgetown, OH",33004,39,15,951800,1028,390159518001028,0
"Georgetown, OH",33004,39,15,951800,1059,390159518001059,11
"Georgetown, OH",33004,39,15,951800,3044,390159518003044,9
"Georgetown, OH",33004,39,15,951800,3049,390159518003049,14
"Georgetown, OH",33004,39,15,951800,2034,390159518002034,11
"Georgetown, OH",33004,39,15,951800,2021,390159518002021,17
"Georgetown, OH",33004,39,15,951800,3020,390159518003020,37
"Georgetown, OH",33004,39,15,951800,1052,390159518001052,0
"Georgetown, OH",33004,39,15,951800,4024,390159518004024,2
"Georgetown, OH",33004,39,15,951800,2003,390159518002003,442
"Georgetown, OH",33004,39,15,951800,3041,390159518003041,13
"Georgetown, OH",33004,39,15,951800,1041,390159518001041,0
"Georgetown, OH",33004,39,15,951800,3037,390159518003037,10
"Georgetown, OH",33004,39,15,951800,3034,390159518003034,3
"Georgetown, OH",33004,39,15,951800,4020,390159518004020,5
"Georgetown, OH",33004,39,15,951800,2005,390159518002005,0
"Georgetown, OH",33004,39,15,951800,3052,390159518003052,2
"Georgetown, OH",33004,39,15,951800,4047,390159518004047,0
"Georgetown, OH",33004,39,15,951800,3055,390159518003055,8
"Georgetown, OH",33004,39,15,951800,1027,390159518001027,85
"Georgetown, OH",33004,39,15,951800,1058,390159518001058,11
"Georgetown, OH",33004,39,15,951800,2019,390159518002019,11
"Georgetown, OH",33004,39,15,951800,1122,390159518001122,12
"Georgetown, OH",33004,39,15,951800,3004,390159518003004,4
"Georgetown, OH",33004,39,15,951800,3003,390159518003003,6
"Georgetown, OH",33004,39,15,951800,1034,390159518001034,0
"Georgetown, OH",33004,39,15,951800,3048,390159518003048,21
"Georgetown, OH",33004,39,15,951800,3047,390159518003047,24
"Georgetown, OH",33004,39,15,951800,1038,390159518001038,0
"Georgetown, OH",33004,39,15,951800,2020,390159518002020,18
"Georgetown, OH",33004,39,15,951800,1072,390159518001072,35
"Georgetown, OH",33004,39,15,951800,4028,390159518004028,4
"Georgetown, OH",33004,39,15,951800,2029,390159518002029,0
"Georgetown, OH",33004,39,15,951800,3042,390159518003042,14
"Georgetown, OH",33004,39,15,951800,3057,390159518003057,0
"Georgetown, OH",33004,39,15,951800,2030,390159518002030,0
"Georgetown, OH",33004,39,15,951800,1051,390159518001051,0
"Georgetown, OH",33004,39,15,951800,2027,390159518002027,0
"Georgetown, OH",33004,39,15,951800,3027,390159518003027,4
"Georgetown, OH",33004,39,15,951800,3014,390159518003014,40
"Georgetown, OH",33004,39,15,951800,3051,390159518003051,5
"Georgetown, OH",33004,39,15,951800,2022,390159518002022,22
"Georgetown, OH",33004,39,15,951800,3005,390159518003005,18
"Georgetown, OH",33004,39,15,951800,3002,390159518003002,26
"Georgetown, OH",33004,39,15,951800,3006,390159518003006,12
"Georgetown, OH",33004,39,15,951800,3023,390159518003023,0
"Georgetown, OH",33004,39,15,951800,1035,390159518001035,0
"Georgetown, OH",33004,39,15,951800,1045,390159518001045,2
"Georgetown, OH",33004,39,15,951800,2023,390159518002023,9
"Georgetown, OH",33004,39,15,951800,2018,390159518002018,59
"Georgetown, OH",33004,39,15,951800,2033,390159518002033,9
"Georgetown, OH",33004,39,15,951800,4032,390159518004032,8
"Georgetown, OH",33004,39,15,951800,3007,390159518003007,5
"Georgetown, OH",33004,39,15,951800,4031,390159518004031,97
"Georgetown, OH",33004,39,15,951800,2002,390159518002002,1
"Georgetown, OH",33004,39,15,951800,4026,390159518004026,0
"Georgetown, OH",33004,39,15,951800,3019,390159518003019,34
"Georgetown, OH",33004,39,15,951800,3016,390159518003016,0
"Georgetown, OH",33004,39,15,951800,4014,390159518004014,10
"Georgetown, OH",33004,39,15,951800,4034,390159518004034,143
"Georgetown, OH",33004,39,15,951800,2001,390159518002001,94
"Georgetown, OH",33004,39,15,951800,2011,390159518002011,16
"Georgetown, OH",33004,39,15,951800,3040,390159518003040,4
"Georgetown, OH",33004,39,15,951800,2013,390159518002013,44
"Georgetown, OH",33004,39,15,951800,4019,390159518004019,0
"Georgetown, OH",33004,39,15,951800,1054,390159518001054,0
"Georgetown, OH",33004,39,15,951800,4030,390159518004030,6
