ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Wapakoneta, OH",91675,39,11,40300,3060,390110403003060,0
"Wapakoneta, OH",91675,39,11,40300,1007,390110403001007,2
"Wapakoneta, OH",91675,39,11,40300,2002,390110403002002,5
"Wapakoneta, OH",91675,39,11,40300,2024,390110403002024,20
"Wapakoneta, OH",91675,39,11,40400,1013,390110404001013,43
"Wapakoneta, OH",91675,39,11,40200,4136,390110402004136,58
"Wapakoneta, OH",91675,39,11,40300,3070,390110403003070,0
"Wapakoneta, OH",91675,39,11,40400,3019,390110404003019,34
"Wapakoneta, OH",91675,39,11,40200,4135,390110402004135,0
"Wapakoneta, OH",91675,39,11,40400,5015,390110404005015,156
"Wapakoneta, OH",91675,39,11,41100,3019,390110411003019,3
"Wapakoneta, OH",91675,39,11,41100,3006,390110411003006,0
"Wapakoneta, OH",91675,39,11,41100,3183,390110411003183,4
"Wapakoneta, OH",91675,39,11,41100,3028,390110411003028,0
"Wapakoneta, OH",91675,39,11,40400,2032,390110404002032,0
"Wapakoneta, OH",91675,39,11,40400,2016,390110404002016,43
"Wapakoneta, OH",91675,39,11,40400,1021,390110404001021,95
"Wapakoneta, OH",91675,39,11,40400,1009,390110404001009,325
"Wapakoneta, OH",91675,39,11,40300,3032,390110403003032,6
"Wapakoneta, OH",91675,39,11,40300,3030,390110403003030,207
"Wapakoneta, OH",91675,39,11,40300,3069,390110403003069,0
"Wapakoneta, OH",91675,39,11,40300,3076,390110403003076,0
"Wapakoneta, OH",91675,39,11,40300,3002,390110403003002,25
"Wapakoneta, OH",91675,39,11,40300,3075,390110403003075,0
"Wapakoneta, OH",91675,39,11,40300,3054,390110403003054,0
"Wapakoneta, OH",91675,39,11,40300,3074,390110403003074,0
"Wapakoneta, OH",91675,39,11,40400,1024,390110404001024,68
"Wapakoneta, OH",91675,39,11,40300,1005,390110403001005,88
"Wapakoneta, OH",91675,39,11,40400,3009,390110404003009,65
"Wapakoneta, OH",91675,39,11,40400,1019,390110404001019,19
"Wapakoneta, OH",91675,39,11,40400,2004,390110404002004,0
"Wapakoneta, OH",91675,39,11,40200,4144,390110402004144,84
"Wapakoneta, OH",91675,39,11,40400,4038,390110404004038,0
"Wapakoneta, OH",91675,39,11,40300,3072,390110403003072,0
"Wapakoneta, OH",91675,39,11,40300,1010,390110403001010,25
"Wapakoneta, OH",91675,39,11,40400,1017,390110404001017,34
"Wapakoneta, OH",91675,39,11,40300,3056,390110403003056,0
"Wapakoneta, OH",91675,39,11,40300,3073,390110403003073,0
"Wapakoneta, OH",91675,39,11,40300,1001,390110403001001,0
"Wapakoneta, OH",91675,39,11,40300,1039,390110403001039,0
"Wapakoneta, OH",91675,39,11,40400,2017,390110404002017,57
"Wapakoneta, OH",91675,39,11,40400,1015,390110404001015,127
"Wapakoneta, OH",91675,39,11,40400,2027,390110404002027,146
"Wapakoneta, OH",91675,39,11,40400,1018,390110404001018,25
"Wapakoneta, OH",91675,39,11,40300,3042,390110403003042,133
"Wapakoneta, OH",91675,39,11,40200,4133,390110402004133,0
"Wapakoneta, OH",91675,39,11,40400,3007,390110404003007,18
"Wapakoneta, OH",91675,39,11,40400,3015,390110404003015,16
"Wapakoneta, OH",91675,39,11,40400,3016,390110404003016,150
"Wapakoneta, OH",91675,39,11,40400,3008,390110404003008,0
"Wapakoneta, OH",91675,39,11,40400,3032,390110404003032,0
"Wapakoneta, OH",91675,39,11,40300,1014,390110403001014,39
"Wapakoneta, OH",91675,39,11,40400,2006,390110404002006,225
"Wapakoneta, OH",91675,39,11,40400,2014,390110404002014,33
"Wapakoneta, OH",91675,39,11,40400,3018,390110404003018,21
"Wapakoneta, OH",91675,39,11,40300,2008,390110403002008,17
"Wapakoneta, OH",91675,39,11,40300,2016,390110403002016,9
"Wapakoneta, OH",91675,39,11,40300,2027,390110403002027,26
"Wapakoneta, OH",91675,39,11,40300,2021,390110403002021,37
"Wapakoneta, OH",91675,39,11,40300,1019,390110403001019,7
"Wapakoneta, OH",91675,39,11,40300,2028,390110403002028,9
"Wapakoneta, OH",91675,39,11,40400,4014,390110404004014,36
"Wapakoneta, OH",91675,39,11,40400,4015,390110404004015,23
"Wapakoneta, OH",91675,39,11,40300,3016,390110403003016,3
"Wapakoneta, OH",91675,39,11,40300,3011,390110403003011,57
"Wapakoneta, OH",91675,39,11,40300,3049,390110403003049,31
"Wapakoneta, OH",91675,39,11,40400,5023,390110404005023,22
"Wapakoneta, OH",91675,39,11,40300,3036,390110403003036,0
"Wapakoneta, OH",91675,39,11,40200,4157,390110402004157,0
"Wapakoneta, OH",91675,39,11,40300,2034,390110403002034,0
"Wapakoneta, OH",91675,39,11,40300,2004,390110403002004,0
"Wapakoneta, OH",91675,39,11,40400,2009,390110404002009,39
"Wapakoneta, OH",91675,39,11,40400,2022,390110404002022,80
"Wapakoneta, OH",91675,39,11,40300,1011,390110403001011,0
"Wapakoneta, OH",91675,39,11,40300,3001,390110403003001,2
"Wapakoneta, OH",91675,39,11,40300,3000,390110403003000,0
"Wapakoneta, OH",91675,39,11,40300,3055,390110403003055,0
"Wapakoneta, OH",91675,39,11,40400,3031,390110404003031,16
"Wapakoneta, OH",91675,39,11,40300,2010,390110403002010,31
"Wapakoneta, OH",91675,39,11,40300,2018,390110403002018,19
"Wapakoneta, OH",91675,39,11,40400,3028,390110404003028,3
"Wapakoneta, OH",91675,39,11,40300,1013,390110403001013,24
"Wapakoneta, OH",91675,39,11,40300,1012,390110403001012,22
"Wapakoneta, OH",91675,39,11,40300,2020,390110403002020,27
"Wapakoneta, OH",91675,39,11,40300,2031,390110403002031,14
"Wapakoneta, OH",91675,39,11,40400,4000,390110404004000,35
"Wapakoneta, OH",91675,39,11,40300,1016,390110403001016,6
"Wapakoneta, OH",91675,39,11,40300,2029,390110403002029,18
"Wapakoneta, OH",91675,39,11,40300,3004,390110403003004,178
"Wapakoneta, OH",91675,39,11,40400,4006,390110404004006,14
"Wapakoneta, OH",91675,39,11,40300,3005,390110403003005,38
"Wapakoneta, OH",91675,39,11,40300,1033,390110403001033,22
"Wapakoneta, OH",91675,39,11,40300,1028,390110403001028,0
"Wapakoneta, OH",91675,39,11,40300,3012,390110403003012,69
"Wapakoneta, OH",91675,39,11,40300,3025,390110403003025,11
