ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Honokaa, HI",39862,15,1,21902,1384,150010219021384,56
"Honokaa, HI",39862,15,1,21902,3003,150010219023003,0
"Honokaa, HI",39862,15,1,21902,3004,150010219023004,14
"Honokaa, HI",39862,15,1,21902,3005,150010219023005,11
"Honokaa, HI",39862,15,1,21902,2014,150010219022014,10
"Honokaa, HI",39862,15,1,21902,3019,150010219023019,0
"Honokaa, HI",39862,15,1,22000,2018,150010220002018,23
"Honokaa, HI",39862,15,1,22000,2016,150010220002016,0
"Honokaa, HI",39862,15,1,22000,2020,150010220002020,68
"Honokaa, HI",39862,15,1,22000,2015,150010220002015,64
"Honokaa, HI",39862,15,1,22000,2063,150010220002063,37
"Honokaa, HI",39862,15,1,21902,1244,150010219021244,17
"Honokaa, HI",39862,15,1,22000,2017,150010220002017,114
"Honokaa, HI",39862,15,1,21902,3013,150010219023013,248
"Honokaa, HI",39862,15,1,21902,1296,150010219021296,23
"Honokaa, HI",39862,15,1,21902,3017,150010219023017,31
"Honokaa, HI",39862,15,1,21902,3025,150010219023025,0
"Honokaa, HI",39862,15,1,22000,2062,150010220002062,0
"Honokaa, HI",39862,15,1,22000,2019,150010220002019,6
"Honokaa, HI",39862,15,1,21902,1245,150010219021245,23
"Honokaa, HI",39862,15,1,21902,2010,150010219022010,207
"Honokaa, HI",39862,15,1,22000,2021,150010220002021,0
"Honokaa, HI",39862,15,1,22000,2065,150010220002065,0
"Honokaa, HI",39862,15,1,21902,3020,150010219023020,66
"Honokaa, HI",39862,15,1,21902,1238,150010219021238,10
"Honokaa, HI",39862,15,1,21902,3011,150010219023011,275
"Honokaa, HI",39862,15,1,21902,3018,150010219023018,133
"Honokaa, HI",39862,15,1,21902,2007,150010219022007,50
"Honokaa, HI",39862,15,1,21902,2012,150010219022012,54
"Honokaa, HI",39862,15,1,21902,1247,150010219021247,36
"Honokaa, HI",39862,15,1,22000,2064,150010220002064,0
"Honokaa, HI",39862,15,1,21902,3015,150010219023015,66
"Honokaa, HI",39862,15,1,21902,1405,150010219021405,59
"Honokaa, HI",39862,15,1,21902,3024,150010219023024,68
"Honokaa, HI",39862,15,1,21902,2009,150010219022009,0
"Honokaa, HI",39862,15,1,21902,2001,150010219022001,26
"Honokaa, HI",39862,15,1,21902,1246,150010219021246,5
"Honokaa, HI",39862,15,1,21902,2008,150010219022008,0
"Honokaa, HI",39862,15,1,21902,3006,150010219023006,33
"Honokaa, HI",39862,15,1,21902,3022,150010219023022,14
"Honokaa, HI",39862,15,1,21902,1300,150010219021300,0
"Honokaa, HI",39862,15,1,21902,3010,150010219023010,110
"Honokaa, HI",39862,15,1,21902,2004,150010219022004,228
"Honokaa, HI",39862,15,1,21902,2015,150010219022015,68
"Honokaa, HI",39862,15,1,21902,3016,150010219023016,19
"Honokaa, HI",39862,15,1,21902,3002,150010219023002,64
"Honokaa, HI",39862,15,1,21902,2011,150010219022011,11
"Honokaa, HI",39862,15,1,21902,2005,150010219022005,0
"Honokaa, HI",39862,15,1,21902,2000,150010219022000,38
"Honokaa, HI",39862,15,1,21902,2013,150010219022013,46
"Honokaa, HI",39862,15,1,21902,3023,150010219023023,17
"Honokaa, HI",39862,15,1,21902,3012,150010219023012,30
"Honokaa, HI",39862,15,1,21902,3014,150010219023014,178
"Honokaa, HI",39862,15,1,21902,3000,150010219023000,11
