ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Astoria, OR",3547,41,7,950500,3059,410079505003059,0
"Astoria, OR",3547,41,7,950600,1014,410079506001014,2
"Astoria, OR",3547,41,7,950100,1001,410079501001001,5
"Astoria, OR",3547,41,7,950300,1034,410079503001034,23
"Astoria, OR",3547,41,7,950300,4001,410079503004001,27
"Astoria, OR",3547,41,7,950500,2027,410079505002027,0
"Astoria, OR",3547,41,7,950300,2041,410079503002041,0
"Astoria, OR",3547,41,7,950500,1105,410079505001105,17
"Astoria, OR",3547,41,7,950300,4006,410079503004006,26
"Astoria, OR",3547,41,7,950200,3001,410079502003001,0
"Astoria, OR",3547,41,7,950200,2010,410079502002010,6
"Astoria, OR",3547,41,7,950200,3026,410079502003026,32
"Astoria, OR",3547,41,7,950100,2001,410079501002001,3
"Astoria, OR",3547,41,7,950500,2068,410079505002068,2
"Astoria, OR",3547,41,7,950300,2032,410079503002032,0
"Astoria, OR",3547,41,7,950500,3060,410079505003060,25
"Astoria, OR",3547,41,7,950500,2065,410079505002065,0
"Astoria, OR",3547,41,7,950500,3068,410079505003068,0
"Astoria, OR",3547,41,7,950600,3017,410079506003017,137
"Astoria, OR",3547,41,7,950500,2078,410079505002078,0
"Astoria, OR",3547,41,7,950200,3036,410079502003036,0
"Astoria, OR",3547,41,7,950200,3035,410079502003035,26
"Astoria, OR",3547,41,7,950200,1001,410079502001001,44
"Astoria, OR",3547,41,7,950100,2007,410079501002007,33
"Astoria, OR",3547,41,7,950300,2028,410079503002028,0
"Astoria, OR",3547,41,7,950200,4030,410079502004030,36
"Astoria, OR",3547,41,7,950200,4018,410079502004018,0
"Astoria, OR",3547,41,7,950200,3003,410079502003003,0
"Astoria, OR",3547,41,7,950300,4005,410079503004005,2
"Astoria, OR",3547,41,7,950200,3020,410079502003020,0
"Astoria, OR",3547,41,7,950500,1053,410079505001053,6
"Astoria, OR",3547,41,7,950500,1123,410079505001123,35
"Astoria, OR",3547,41,7,950500,1104,410079505001104,39
"Astoria, OR",3547,41,7,950500,3005,410079505003005,12
"Astoria, OR",3547,41,7,950100,2004,410079501002004,23
"Astoria, OR",3547,41,7,950200,1022,410079502001022,40
"Astoria, OR",3547,41,7,950100,3012,410079501003012,30
"Astoria, OR",3547,41,7,950300,3024,410079503003024,0
"Astoria, OR",3547,41,7,950500,2020,410079505002020,0
"Astoria, OR",3547,41,7,950100,1016,410079501001016,0
"Astoria, OR",3547,41,7,950200,1007,410079502001007,8
"Astoria, OR",3547,41,7,950300,2012,410079503002012,0
"Astoria, OR",3547,41,7,950100,3025,410079501003025,19
"Astoria, OR",3547,41,7,950200,2026,410079502002026,4
"Astoria, OR",3547,41,7,950200,3032,410079502003032,12
"Astoria, OR",3547,41,7,950200,3034,410079502003034,13
"Astoria, OR",3547,41,7,950500,1109,410079505001109,29
"Astoria, OR",3547,41,7,950500,1080,410079505001080,14
"Astoria, OR",3547,41,7,950300,2009,410079503002009,0
"Astoria, OR",3547,41,7,951300,1004,410079513001004,24
"Astoria, OR",3547,41,7,950300,1002,410079503001002,10
"Astoria, OR",3547,41,7,950300,1006,410079503001006,11
"Astoria, OR",3547,41,7,950100,2011,410079501002011,50
"Astoria, OR",3547,41,7,950200,3014,410079502003014,23
