ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Dayton, NV",22501,32,19,960302,1105,320199603021105,3
"Dayton, NV",22501,32,19,960303,1080,320199603031080,0
"Dayton, NV",22501,32,19,960302,1088,320199603021088,61
"Dayton, NV",22501,32,19,960302,2047,320199603022047,9
"Dayton, NV",22501,32,19,960302,3116,320199603023116,5
"Dayton, NV",22501,32,19,960302,3097,320199603023097,5
"Dayton, NV",22501,32,19,960302,1034,320199603021034,93
"Dayton, NV",22501,32,19,960303,1121,320199603031121,0
"Dayton, NV",22501,32,19,960302,3104,320199603023104,0
"Dayton, NV",22501,32,19,960302,3081,320199603023081,0
"Dayton, NV",22501,32,19,960302,3063,320199603023063,136
"Dayton, NV",22501,32,19,960302,1030,320199603021030,49
"Dayton, NV",22501,32,19,960302,1017,320199603021017,33
"Dayton, NV",22501,32,19,960302,1026,320199603021026,3
"Dayton, NV",22501,32,19,960302,1095,320199603021095,34
"Dayton, NV",22501,32,19,960303,1116,320199603031116,17
"Dayton, NV",22501,32,19,960302,2108,320199603022108,38
"Dayton, NV",22501,32,19,960302,1084,320199603021084,80
"Dayton, NV",22501,32,19,960302,3064,320199603023064,0
"Dayton, NV",22501,32,19,960302,3084,320199603023084,0
"Dayton, NV",22501,32,19,960302,1049,320199603021049,98
"Dayton, NV",22501,32,19,960302,3028,320199603023028,24
"Dayton, NV",22501,32,19,960302,3038,320199603023038,26
"Dayton, NV",22501,32,19,960302,2008,320199603022008,57
"Dayton, NV",22501,32,19,960302,1033,320199603021033,32
"Dayton, NV",22501,32,19,960303,1095,320199603031095,0
"Dayton, NV",22501,32,19,960303,1072,320199603031072,11
"Dayton, NV",22501,32,19,960302,3082,320199603023082,88
"Dayton, NV",22501,32,19,960302,3079,320199603023079,0
"Dayton, NV",22501,32,19,960302,3071,320199603023071,29
"Dayton, NV",22501,32,19,960302,3037,320199603023037,27
"Dayton, NV",22501,32,19,960302,3070,320199603023070,59
"Dayton, NV",22501,32,19,960303,1127,320199603031127,0
"Dayton, NV",22501,32,19,960303,1109,320199603031109,38
"Dayton, NV",22501,32,19,960302,2020,320199603022020,39
"Dayton, NV",22501,32,19,960302,3088,320199603023088,0
"Dayton, NV",22501,32,19,960302,1055,320199603021055,2
"Dayton, NV",22501,32,19,960302,1021,320199603021021,130
"Dayton, NV",22501,32,19,960302,3109,320199603023109,0
"Dayton, NV",22501,32,19,960302,3112,320199603023112,0
"Dayton, NV",22501,32,19,960302,1090,320199603021090,95
"Dayton, NV",22501,32,19,960302,3119,320199603023119,8
"Dayton, NV",22501,32,19,960303,1145,320199603031145,78
"Dayton, NV",22501,32,19,960302,3072,320199603023072,30
"Dayton, NV",22501,32,19,960302,3021,320199603023021,389
"Dayton, NV",22501,32,19,960302,3027,320199603023027,28
"Dayton, NV",22501,32,19,960302,3044,320199603023044,48
"Dayton, NV",22501,32,19,960303,1131,320199603031131,36
"Dayton, NV",22501,32,19,960303,1093,320199603031093,35
"Dayton, NV",22501,32,19,960303,1065,320199603031065,4
"Dayton, NV",22501,32,19,960303,1150,320199603031150,101
"Dayton, NV",22501,32,19,960302,1079,320199603021079,57
"Dayton, NV",22501,32,19,960302,1044,320199603021044,69
"Dayton, NV",22501,32,19,960303,1117,320199603031117,35
"Dayton, NV",22501,32,19,960303,1056,320199603031056,0
"Dayton, NV",22501,32,19,960303,1153,320199603031153,54
"Dayton, NV",22501,32,19,960302,1015,320199603021015,20
"Dayton, NV",22501,32,19,960303,1120,320199603031120,27
"Dayton, NV",22501,32,19,960302,2028,320199603022028,61
"Dayton, NV",22501,32,19,960302,3113,320199603023113,2
"Dayton, NV",22501,32,19,960302,1101,320199603021101,127
"Dayton, NV",22501,32,19,960302,3096,320199603023096,15
"Dayton, NV",22501,32,19,960302,1091,320199603021091,55
"Dayton, NV",22501,32,19,960302,2007,320199603022007,41
"Dayton, NV",22501,32,19,960303,1071,320199603031071,0
"Dayton, NV",22501,32,19,960302,1038,320199603021038,296
"Dayton, NV",22501,32,19,960302,1025,320199603021025,2
"Dayton, NV",22501,32,19,960302,3047,320199603023047,10
"Dayton, NV",22501,32,19,960302,1068,320199603021068,38
"Dayton, NV",22501,32,19,960302,1099,320199603021099,37
"Dayton, NV",22501,32,19,960302,2026,320199603022026,91
"Dayton, NV",22501,32,19,960302,3125,320199603023125,0
"Dayton, NV",22501,32,19,960302,2025,320199603022025,193
"Dayton, NV",22501,32,19,960303,1096,320199603031096,87
"Dayton, NV",22501,32,19,960303,1151,320199603031151,59
"Dayton, NV",22501,32,19,960302,3067,320199603023067,112
"Dayton, NV",22501,32,19,960302,1032,320199603021032,0
"Dayton, NV",22501,32,19,960302,1016,320199603021016,34
"Dayton, NV",22501,32,19,960303,1119,320199603031119,0
"Dayton, NV",22501,32,19,960302,3124,320199603023124,0
"Dayton, NV",22501,32,19,960303,1015,320199603031015,0
"Dayton, NV",22501,32,19,960303,1099,320199603031099,0
"Dayton, NV",22501,32,19,960303,1113,320199603031113,0
"Dayton, NV",22501,32,19,960303,1055,320199603031055,0
"Dayton, NV",22501,32,19,960302,1040,320199603021040,84
"Dayton, NV",22501,32,19,960302,3029,320199603023029,0
"Dayton, NV",22501,32,19,960302,3048,320199603023048,46
"Dayton, NV",22501,32,19,960303,1132,320199603031132,17
"Dayton, NV",22501,32,19,960302,2031,320199603022031,43
"Dayton, NV",22501,32,19,960303,1180,320199603031180,4
"Dayton, NV",22501,32,19,960303,1090,320199603031090,0
"Dayton, NV",22501,32,19,960303,1091,320199603031091,40
"Dayton, NV",22501,32,19,960302,3093,320199603023093,0
"Dayton, NV",22501,32,19,960302,2015,320199603022015,11
"Dayton, NV",22501,32,19,960302,3107,320199603023107,11
"Dayton, NV",22501,32,19,960303,1069,320199603031069,0
"Dayton, NV",22501,32,19,960303,1004,320199603031004,72
"Dayton, NV",22501,32,19,960302,2006,320199603022006,63
"Dayton, NV",22501,32,19,960302,1085,320199603021085,59
"Dayton, NV",22501,32,19,960302,1082,320199603021082,82
"Dayton, NV",22501,32,19,960302,3101,320199603023101,0
"Dayton, NV",22501,32,19,960302,3085,320199603023085,0
"Dayton, NV",22501,32,19,960302,3083,320199603023083,98
"Dayton, NV",22501,32,19,960302,1028,320199603021028,3
"Dayton, NV",22501,32,19,960303,1128,320199603031128,25
"Dayton, NV",22501,32,19,960302,3086,320199603023086,24
"Dayton, NV",22501,32,19,960303,1082,320199603031082,0
"Dayton, NV",22501,32,19,960302,3108,320199603023108,1
"Dayton, NV",22501,32,19,960302,3114,320199603023114,8
"Dayton, NV",22501,32,19,960302,1096,320199603021096,69
"Dayton, NV",22501,32,19,960302,1066,320199603021066,65
"Dayton, NV",22501,32,19,960302,3105,320199603023105,0
"Dayton, NV",22501,32,19,960303,1100,320199603031100,10
"Dayton, NV",22501,32,19,960302,1043,320199603021043,73
"Dayton, NV",22501,32,19,960302,3080,320199603023080,0
"Dayton, NV",22501,32,19,960302,3127,320199603023127,18
"Dayton, NV",22501,32,19,960303,1148,320199603031148,47
