ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Hanceville, AL",36676,1,43,965401,2042,10439654012042,0
"Hanceville, AL",36676,1,43,965401,2049,10439654012049,16
"Hanceville, AL",36676,1,43,965402,2060,10439654022060,8
"Hanceville, AL",36676,1,43,965402,1022,10439654021022,38
"Hanceville, AL",36676,1,43,965401,2016,10439654012016,8
"Hanceville, AL",36676,1,43,965100,2099,10439651002099,3
"Hanceville, AL",36676,1,43,965401,2038,10439654012038,17
"Hanceville, AL",36676,1,43,965401,2045,10439654012045,27
"Hanceville, AL",36676,1,43,965402,2010,10439654022010,10
"Hanceville, AL",36676,1,43,965402,2014,10439654022014,14
"Hanceville, AL",36676,1,43,965401,2061,10439654012061,0
"Hanceville, AL",36676,1,43,965402,2045,10439654022045,0
"Hanceville, AL",36676,1,43,965402,1053,10439654021053,41
"Hanceville, AL",36676,1,43,965402,1006,10439654021006,29
"Hanceville, AL",36676,1,43,965402,2011,10439654022011,58
"Hanceville, AL",36676,1,43,965402,2005,10439654022005,64
"Hanceville, AL",36676,1,43,965401,2063,10439654012063,11
"Hanceville, AL",36676,1,43,965401,2015,10439654012015,2
"Hanceville, AL",36676,1,43,965401,2020,10439654012020,2
"Hanceville, AL",36676,1,43,965402,2059,10439654022059,2
"Hanceville, AL",36676,1,43,965402,2022,10439654022022,9
"Hanceville, AL",36676,1,43,965402,2008,10439654022008,15
"Hanceville, AL",36676,1,43,965402,2006,10439654022006,36
"Hanceville, AL",36676,1,43,965402,1036,10439654021036,13
"Hanceville, AL",36676,1,43,965401,2062,10439654012062,23
"Hanceville, AL",36676,1,43,965401,2050,10439654012050,15
"Hanceville, AL",36676,1,43,965401,2008,10439654012008,2
"Hanceville, AL",36676,1,43,965402,1025,10439654021025,38
"Hanceville, AL",36676,1,43,965100,2083,10439651002083,4
"Hanceville, AL",36676,1,43,965402,2017,10439654022017,30
"Hanceville, AL",36676,1,43,965402,2007,10439654022007,50
"Hanceville, AL",36676,1,43,965401,2032,10439654012032,0
"Hanceville, AL",36676,1,43,965401,2047,10439654012047,38
"Hanceville, AL",36676,1,43,965402,2044,10439654022044,0
"Hanceville, AL",36676,1,43,965401,2031,10439654012031,18
"Hanceville, AL",36676,1,43,965401,2030,10439654012030,93
"Hanceville, AL",36676,1,43,965402,1032,10439654021032,20
"Hanceville, AL",36676,1,43,965402,2027,10439654022027,7
"Hanceville, AL",36676,1,43,965402,2036,10439654022036,10
"Hanceville, AL",36676,1,43,965401,2025,10439654012025,192
"Hanceville, AL",36676,1,43,965401,2056,10439654012056,58
"Hanceville, AL",36676,1,43,965402,1023,10439654021023,30
"Hanceville, AL",36676,1,43,965402,2013,10439654022013,32
"Hanceville, AL",36676,1,43,965401,2058,10439654012058,213
"Hanceville, AL",36676,1,43,965402,1030,10439654021030,0
"Hanceville, AL",36676,1,43,965402,2043,10439654022043,0
"Hanceville, AL",36676,1,43,965402,2057,10439654022057,18
"Hanceville, AL",36676,1,43,965402,2032,10439654022032,11
"Hanceville, AL",36676,1,43,965402,1026,10439654021026,5
"Hanceville, AL",36676,1,43,965402,2035,10439654022035,4
"Hanceville, AL",36676,1,43,965402,1033,10439654021033,5
"Hanceville, AL",36676,1,43,965401,2051,10439654012051,11
"Hanceville, AL",36676,1,43,965402,2039,10439654022039,11
"Hanceville, AL",36676,1,43,965401,2060,10439654012060,10
"Hanceville, AL",36676,1,43,965402,2018,10439654022018,38
"Hanceville, AL",36676,1,43,965402,1039,10439654021039,11
"Hanceville, AL",36676,1,43,965402,2058,10439654022058,32
"Hanceville, AL",36676,1,43,965100,2081,10439651002081,41
"Hanceville, AL",36676,1,43,965402,2015,10439654022015,25
"Hanceville, AL",36676,1,43,965402,1020,10439654021020,95
"Hanceville, AL",36676,1,43,965401,2041,10439654012041,0
"Hanceville, AL",36676,1,43,965402,2061,10439654022061,0
"Hanceville, AL",36676,1,43,965401,2046,10439654012046,28
"Hanceville, AL",36676,1,43,965401,2057,10439654012057,0
"Hanceville, AL",36676,1,43,965402,1021,10439654021021,45
"Hanceville, AL",36676,1,43,965401,2039,10439654012039,2
"Hanceville, AL",36676,1,43,965402,1024,10439654021024,18
"Hanceville, AL",36676,1,43,965402,2012,10439654022012,37
"Hanceville, AL",36676,1,43,965402,2004,10439654022004,12
"Hanceville, AL",36676,1,43,965402,1028,10439654021028,17
"Hanceville, AL",36676,1,43,965402,1031,10439654021031,11
"Hanceville, AL",36676,1,43,965402,2028,10439654022028,17
"Hanceville, AL",36676,1,43,965402,2002,10439654022002,0
"Hanceville, AL",36676,1,43,965402,1040,10439654021040,2
"Hanceville, AL",36676,1,43,965402,2055,10439654022055,25
"Hanceville, AL",36676,1,43,965402,2034,10439654022034,5
"Hanceville, AL",36676,1,43,965402,1038,10439654021038,10
