ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1905,2001,60830019052001,10
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1903,5009,60830019035009,0
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,4008,60830019014008,0
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,2001,60830019062001,48
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,2005,60830019062005,515
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,3007,60830019063007,228
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,1033,60830019061033,42
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,1021,60830019061021,27
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,1035,60830019061035,9
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,5017,60830019065017,55
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,3032,60830019013032,124
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,5026,60830019015026,50
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1905,2019,60830019052019,63
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1905,2025,60830019052025,17
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1905,2023,60830019052023,26
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,3047,60830019013047,0
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1906,1048,60830019061048,22
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,3045,60830019013045,0
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1905,1194,60830019051194,11
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1905,2014,60830019052014,38
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,4060,60830019014060,2
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,5013,60830019015013,0
"Solvang--Buellton--Santa Ynez, CA",82873,6,83,1901,3020,60830019013020,708
