ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Meyersdale, PA",56575,42,111,21600,1074,421110216001074,1
"Meyersdale, PA",56575,42,111,21600,2072,421110216002072,18
"Meyersdale, PA",56575,42,111,21600,2082,421110216002082,14
"Meyersdale, PA",56575,42,111,21600,2051,421110216002051,1
"Meyersdale, PA",56575,42,111,21600,1014,421110216001014,42
"Meyersdale, PA",56575,42,111,21600,1011,421110216001011,5
"Meyersdale, PA",56575,42,111,21600,2001,421110216002001,16
"Meyersdale, PA",56575,42,111,21600,2010,421110216002010,16
"Meyersdale, PA",56575,42,111,21600,1077,421110216001077,48
"Meyersdale, PA",56575,42,111,21600,1060,421110216001060,7
"Meyersdale, PA",56575,42,111,21600,2088,421110216002088,7
"Meyersdale, PA",56575,42,111,21600,2091,421110216002091,8
"Meyersdale, PA",56575,42,111,21600,2079,421110216002079,5
"Meyersdale, PA",56575,42,111,21600,2025,421110216002025,4
"Meyersdale, PA",56575,42,111,21600,2029,421110216002029,26
"Meyersdale, PA",56575,42,111,21600,1027,421110216001027,9
"Meyersdale, PA",56575,42,111,21600,2042,421110216002042,4
"Meyersdale, PA",56575,42,111,21600,1044,421110216001044,2
"Meyersdale, PA",56575,42,111,21500,1025,421110215001025,124
"Meyersdale, PA",56575,42,111,21500,1029,421110215001029,11
"Meyersdale, PA",56575,42,111,21500,2035,421110215002035,8
"Meyersdale, PA",56575,42,111,21600,2024,421110216002024,14
"Meyersdale, PA",56575,42,111,21600,1059,421110216001059,9
"Meyersdale, PA",56575,42,111,21600,1061,421110216001061,12
"Meyersdale, PA",56575,42,111,21600,1055,421110216001055,0
"Meyersdale, PA",56575,42,111,21600,1054,421110216001054,2
"Meyersdale, PA",56575,42,111,21600,2074,421110216002074,13
"Meyersdale, PA",56575,42,111,21600,2052,421110216002052,0
"Meyersdale, PA",56575,42,111,21600,2003,421110216002003,6
"Meyersdale, PA",56575,42,111,21600,2030,421110216002030,7
"Meyersdale, PA",56575,42,111,21600,2023,421110216002023,3
"Meyersdale, PA",56575,42,111,21600,2046,421110216002046,14
"Meyersdale, PA",56575,42,111,21600,1035,421110216001035,12
"Meyersdale, PA",56575,42,111,21600,2065,421110216002065,60
"Meyersdale, PA",56575,42,111,21600,1056,421110216001056,12
"Meyersdale, PA",56575,42,111,21600,1046,421110216001046,10
"Meyersdale, PA",56575,42,111,21600,1071,421110216001071,10
"Meyersdale, PA",56575,42,111,21600,2069,421110216002069,24
"Meyersdale, PA",56575,42,111,21600,1076,421110216001076,6
"Meyersdale, PA",56575,42,111,21600,2045,421110216002045,10
"Meyersdale, PA",56575,42,111,21600,2021,421110216002021,13
"Meyersdale, PA",56575,42,111,21600,2064,421110216002064,14
"Meyersdale, PA",56575,42,111,21500,1027,421110215001027,8
"Meyersdale, PA",56575,42,111,21600,2028,421110216002028,19
"Meyersdale, PA",56575,42,111,21600,2026,421110216002026,4
"Meyersdale, PA",56575,42,111,21600,2085,421110216002085,0
"Meyersdale, PA",56575,42,111,21600,1018,421110216001018,11
"Meyersdale, PA",56575,42,111,21600,1068,421110216001068,20
"Meyersdale, PA",56575,42,111,21600,1053,421110216001053,3
"Meyersdale, PA",56575,42,111,21600,2012,421110216002012,25
"Meyersdale, PA",56575,42,111,21600,1032,421110216001032,15
"Meyersdale, PA",56575,42,111,21600,1081,421110216001081,7
"Meyersdale, PA",56575,42,111,21600,2004,421110216002004,2
"Meyersdale, PA",56575,42,111,21600,2011,421110216002011,24
"Meyersdale, PA",56575,42,111,21600,2013,421110216002013,17
"Meyersdale, PA",56575,42,111,21600,2020,421110216002020,18
"Meyersdale, PA",56575,42,111,21600,2060,421110216002060,6
"Meyersdale, PA",56575,42,111,21500,1009,421110215001009,16
"Meyersdale, PA",56575,42,111,21500,1026,421110215001026,18
"Meyersdale, PA",56575,42,111,21600,2071,421110216002071,49
"Meyersdale, PA",56575,42,111,21600,2087,421110216002087,6
"Meyersdale, PA",56575,42,111,21600,1006,421110216001006,28
"Meyersdale, PA",56575,42,111,21600,2047,421110216002047,0
"Meyersdale, PA",56575,42,111,21600,2033,421110216002033,14
"Meyersdale, PA",56575,42,111,21600,1079,421110216001079,0
"Meyersdale, PA",56575,42,111,21600,2086,421110216002086,21
"Meyersdale, PA",56575,42,111,21600,1010,421110216001010,16
"Meyersdale, PA",56575,42,111,21600,2070,421110216002070,10
"Meyersdale, PA",56575,42,111,21600,1017,421110216001017,0
"Meyersdale, PA",56575,42,111,21600,2037,421110216002037,0
"Meyersdale, PA",56575,42,111,21600,2036,421110216002036,8
"Meyersdale, PA",56575,42,111,21600,2044,421110216002044,46
"Meyersdale, PA",56575,42,111,21600,2022,421110216002022,0
"Meyersdale, PA",56575,42,111,21500,2037,421110215002037,0
"Meyersdale, PA",56575,42,111,21600,1029,421110216001029,15
"Meyersdale, PA",56575,42,111,21600,1004,421110216001004,6
"Meyersdale, PA",56575,42,111,21600,1016,421110216001016,10
"Meyersdale, PA",56575,42,111,21600,1069,421110216001069,5
"Meyersdale, PA",56575,42,111,21600,1072,421110216001072,5
"Meyersdale, PA",56575,42,111,21600,1062,421110216001062,6
"Meyersdale, PA",56575,42,111,21600,1052,421110216001052,12
"Meyersdale, PA",56575,42,111,21600,2077,421110216002077,4
"Meyersdale, PA",56575,42,111,21600,1036,421110216001036,4
"Meyersdale, PA",56575,42,111,21600,2027,421110216002027,0
"Meyersdale, PA",56575,42,111,21600,1001,421110216001001,0
"Meyersdale, PA",56575,42,111,21600,2009,421110216002009,20
"Meyersdale, PA",56575,42,111,21600,2014,421110216002014,11
"Meyersdale, PA",56575,42,111,21600,1038,421110216001038,23
"Meyersdale, PA",56575,42,111,21600,2048,421110216002048,33
"Meyersdale, PA",56575,42,111,21600,2066,421110216002066,39
"Meyersdale, PA",56575,42,111,21600,2076,421110216002076,8
"Meyersdale, PA",56575,42,111,21600,1039,421110216001039,39
"Meyersdale, PA",56575,42,111,21600,2006,421110216002006,18
"Meyersdale, PA",56575,42,111,21600,2040,421110216002040,2
"Meyersdale, PA",56575,42,111,21600,2056,421110216002056,45
"Meyersdale, PA",56575,42,111,21600,1051,421110216001051,3
"Meyersdale, PA",56575,42,111,21600,1045,421110216001045,14
"Meyersdale, PA",56575,42,111,21600,1065,421110216001065,11
"Meyersdale, PA",56575,42,111,21600,1066,421110216001066,14
"Meyersdale, PA",56575,42,111,21600,2084,421110216002084,0
"Meyersdale, PA",56575,42,111,21600,1084,421110216001084,1
"Meyersdale, PA",56575,42,111,21600,2055,421110216002055,15
"Meyersdale, PA",56575,42,111,21600,1047,421110216001047,10
"Meyersdale, PA",56575,42,111,21600,2083,421110216002083,6
"Meyersdale, PA",56575,42,111,21600,2053,421110216002053,0
"Meyersdale, PA",56575,42,111,21600,2073,421110216002073,0
"Meyersdale, PA",56575,42,111,21600,2039,421110216002039,6
"Meyersdale, PA",56575,42,111,21600,2090,421110216002090,1
"Meyersdale, PA",56575,42,111,21600,2089,421110216002089,20
"Meyersdale, PA",56575,42,111,21600,2062,421110216002062,4
"Meyersdale, PA",56575,42,111,21600,2016,421110216002016,18
"Meyersdale, PA",56575,42,111,21600,1021,421110216001021,7
"Meyersdale, PA",56575,42,111,21600,1024,421110216001024,6
"Meyersdale, PA",56575,42,111,21600,2043,421110216002043,6
"Meyersdale, PA",56575,42,111,21600,1080,421110216001080,0
"Meyersdale, PA",56575,42,111,21500,1014,421110215001014,14
"Meyersdale, PA",56575,42,111,21600,1031,421110216001031,9
"Meyersdale, PA",56575,42,111,21600,2031,421110216002031,6
"Meyersdale, PA",56575,42,111,21600,1025,421110216001025,17
"Meyersdale, PA",56575,42,111,21600,2017,421110216002017,6
"Meyersdale, PA",56575,42,111,21600,1015,421110216001015,8
"Meyersdale, PA",56575,42,111,21600,1042,421110216001042,10
"Meyersdale, PA",56575,42,111,21600,1002,421110216001002,14
"Meyersdale, PA",56575,42,111,21600,1083,421110216001083,8
"Meyersdale, PA",56575,42,111,21600,1037,421110216001037,13
"Meyersdale, PA",56575,42,111,21600,1041,421110216001041,0
"Meyersdale, PA",56575,42,111,21600,1070,421110216001070,11
"Meyersdale, PA",56575,42,111,21600,1063,421110216001063,9
"Meyersdale, PA",56575,42,111,21600,1058,421110216001058,4
"Meyersdale, PA",56575,42,111,21600,1022,421110216001022,7
"Meyersdale, PA",56575,42,111,21600,1019,421110216001019,9
"Meyersdale, PA",56575,42,111,21600,1009,421110216001009,7
"Meyersdale, PA",56575,42,111,21600,2018,421110216002018,24
"Meyersdale, PA",56575,42,111,21600,1026,421110216001026,11
"Meyersdale, PA",56575,42,111,21600,2035,421110216002035,10
"Meyersdale, PA",56575,42,111,21600,1048,421110216001048,31
"Meyersdale, PA",56575,42,111,21600,2080,421110216002080,11
"Meyersdale, PA",56575,42,111,21600,2078,421110216002078,3
"Meyersdale, PA",56575,42,111,21500,1011,421110215001011,34
"Meyersdale, PA",56575,42,111,21600,1008,421110216001008,9
"Meyersdale, PA",56575,42,111,21600,1013,421110216001013,27
"Meyersdale, PA",56575,42,111,21600,2008,421110216002008,15
"Meyersdale, PA",56575,42,111,21600,2019,421110216002019,31
