ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Jupiter Farms, FL",43595,12,99,7822,3043,120990078223043,51
"Jupiter Farms, FL",43595,12,99,7805,3017,120990078053017,94
"Jupiter Farms, FL",43595,12,99,7822,3033,120990078223033,48
"Jupiter Farms, FL",43595,12,99,7822,3034,120990078223034,32
"Jupiter Farms, FL",43595,12,99,7822,2003,120990078222003,29
"Jupiter Farms, FL",43595,12,99,7822,2022,120990078222022,52
"Jupiter Farms, FL",43595,12,99,7805,3051,120990078053051,45
"Jupiter Farms, FL",43595,12,99,7822,3006,120990078223006,54
"Jupiter Farms, FL",43595,12,99,7823,1033,120990078231033,40
"Jupiter Farms, FL",43595,12,99,7822,1048,120990078221048,38
"Jupiter Farms, FL",43595,12,99,7805,3059,120990078053059,59
"Jupiter Farms, FL",43595,12,99,7822,3047,120990078223047,42
"Jupiter Farms, FL",43595,12,99,7823,1034,120990078231034,23
"Jupiter Farms, FL",43595,12,99,7823,1023,120990078231023,75
"Jupiter Farms, FL",43595,12,99,7823,2028,120990078232028,30
"Jupiter Farms, FL",43595,12,99,7822,3066,120990078223066,31
"Jupiter Farms, FL",43595,12,99,7822,3061,120990078223061,43
"Jupiter Farms, FL",43595,12,99,7823,1030,120990078231030,34
"Jupiter Farms, FL",43595,12,99,7823,1045,120990078231045,52
"Jupiter Farms, FL",43595,12,99,7822,2020,120990078222020,60
"Jupiter Farms, FL",43595,12,99,7823,2012,120990078232012,21
"Jupiter Farms, FL",43595,12,99,7822,1031,120990078221031,38
"Jupiter Farms, FL",43595,12,99,7822,1043,120990078221043,48
"Jupiter Farms, FL",43595,12,99,7822,3001,120990078223001,36
"Jupiter Farms, FL",43595,12,99,7805,3060,120990078053060,56
"Jupiter Farms, FL",43595,12,99,7823,1026,120990078231026,31
"Jupiter Farms, FL",43595,12,99,7823,2025,120990078232025,22
"Jupiter Farms, FL",43595,12,99,7823,1052,120990078231052,78
"Jupiter Farms, FL",43595,12,99,7822,3062,120990078223062,52
"Jupiter Farms, FL",43595,12,99,7823,1011,120990078231011,2
"Jupiter Farms, FL",43595,12,99,7823,2007,120990078232007,70
"Jupiter Farms, FL",43595,12,99,7822,3059,120990078223059,60
"Jupiter Farms, FL",43595,12,99,7822,3040,120990078223040,36
"Jupiter Farms, FL",43595,12,99,7822,1083,120990078221083,25
"Jupiter Farms, FL",43595,12,99,7823,2027,120990078232027,52
"Jupiter Farms, FL",43595,12,99,7805,3046,120990078053046,23
"Jupiter Farms, FL",43595,12,99,7805,3018,120990078053018,17
"Jupiter Farms, FL",43595,12,99,7805,3020,120990078053020,21
"Jupiter Farms, FL",43595,12,99,7805,3056,120990078053056,53
"Jupiter Farms, FL",43595,12,99,7805,3067,120990078053067,47
"Jupiter Farms, FL",43595,12,99,7805,3055,120990078053055,15
"Jupiter Farms, FL",43595,12,99,7823,2036,120990078232036,11
"Jupiter Farms, FL",43595,12,99,7823,1028,120990078231028,14
"Jupiter Farms, FL",43595,12,99,7823,1042,120990078231042,15
"Jupiter Farms, FL",43595,12,99,7823,1044,120990078231044,89
"Jupiter Farms, FL",43595,12,99,7822,3048,120990078223048,41
"Jupiter Farms, FL",43595,12,99,7822,3029,120990078223029,47
"Jupiter Farms, FL",43595,12,99,7822,3035,120990078223035,33
"Jupiter Farms, FL",43595,12,99,7822,3041,120990078223041,38
"Jupiter Farms, FL",43595,12,99,7805,3049,120990078053049,22
"Jupiter Farms, FL",43595,12,99,7823,1012,120990078231012,31
"Jupiter Farms, FL",43595,12,99,7823,1054,120990078231054,107
"Jupiter Farms, FL",43595,12,99,7823,1059,120990078231059,47
"Jupiter Farms, FL",43595,12,99,7823,1061,120990078231061,50
"Jupiter Farms, FL",43595,12,99,7823,1055,120990078231055,18
"Jupiter Farms, FL",43595,12,99,7822,3044,120990078223044,88
"Jupiter Farms, FL",43595,12,99,7822,1027,120990078221027,6
"Jupiter Farms, FL",43595,12,99,7805,3044,120990078053044,32
"Jupiter Farms, FL",43595,12,99,7805,3061,120990078053061,22
"Jupiter Farms, FL",43595,12,99,7805,3052,120990078053052,57
"Jupiter Farms, FL",43595,12,99,7823,1031,120990078231031,18
"Jupiter Farms, FL",43595,12,99,7805,3069,120990078053069,58
"Jupiter Farms, FL",43595,12,99,7805,3068,120990078053068,51
"Jupiter Farms, FL",43595,12,99,7805,3053,120990078053053,52
"Jupiter Farms, FL",43595,12,99,7823,1006,120990078231006,24
"Jupiter Farms, FL",43595,12,99,7823,1020,120990078231020,58
"Jupiter Farms, FL",43595,12,99,7822,2017,120990078222017,42
"Jupiter Farms, FL",43595,12,99,7822,1010,120990078221010,59
"Jupiter Farms, FL",43595,12,99,7822,3013,120990078223013,68
"Jupiter Farms, FL",43595,12,99,7822,3016,120990078223016,69
"Jupiter Farms, FL",43595,12,99,7822,1015,120990078221015,53
"Jupiter Farms, FL",43595,12,99,7822,1016,120990078221016,61
"Jupiter Farms, FL",43595,12,99,7822,1041,120990078221041,55
"Jupiter Farms, FL",43595,12,99,7823,1001,120990078231001,17
"Jupiter Farms, FL",43595,12,99,7823,1002,120990078231002,28
"Jupiter Farms, FL",43595,12,99,7822,3018,120990078223018,27
"Jupiter Farms, FL",43595,12,99,7823,1029,120990078231029,24
"Jupiter Farms, FL",43595,12,99,7822,2000,120990078222000,94
"Jupiter Farms, FL",43595,12,99,7822,2002,120990078222002,40
"Jupiter Farms, FL",43595,12,99,7822,2024,120990078222024,24
"Jupiter Farms, FL",43595,12,99,7822,1035,120990078221035,55
"Jupiter Farms, FL",43595,12,99,7822,3017,120990078223017,34
"Jupiter Farms, FL",43595,12,99,7822,1030,120990078221030,18
"Jupiter Farms, FL",43595,12,99,7822,1026,120990078221026,50
"Jupiter Farms, FL",43595,12,99,7822,1051,120990078221051,50
"Jupiter Farms, FL",43595,12,99,7822,3058,120990078223058,35
"Jupiter Farms, FL",43595,12,99,7823,1009,120990078231009,33
"Jupiter Farms, FL",43595,12,99,7822,2001,120990078222001,59
"Jupiter Farms, FL",43595,12,99,7822,1047,120990078221047,38
"Jupiter Farms, FL",43595,12,99,7822,3014,120990078223014,49
"Jupiter Farms, FL",43595,12,99,7822,1001,120990078221001,27
"Jupiter Farms, FL",43595,12,99,7822,2013,120990078222013,25
"Jupiter Farms, FL",43595,12,99,7822,2018,120990078222018,24
"Jupiter Farms, FL",43595,12,99,7822,1017,120990078221017,52
"Jupiter Farms, FL",43595,12,99,7822,1049,120990078221049,65
"Jupiter Farms, FL",43595,12,99,7822,1042,120990078221042,57
"Jupiter Farms, FL",43595,12,99,7822,3024,120990078223024,43
"Jupiter Farms, FL",43595,12,99,7822,3012,120990078223012,51
"Jupiter Farms, FL",43595,12,99,7822,1012,120990078221012,71
"Jupiter Farms, FL",43595,12,99,7822,1037,120990078221037,64
"Jupiter Farms, FL",43595,12,99,7822,1039,120990078221039,61
"Jupiter Farms, FL",43595,12,99,7822,3019,120990078223019,67
"Jupiter Farms, FL",43595,12,99,7822,3025,120990078223025,53
"Jupiter Farms, FL",43595,12,99,7822,1028,120990078221028,39
"Jupiter Farms, FL",43595,12,99,7822,1053,120990078221053,44
"Jupiter Farms, FL",43595,12,99,7805,3058,120990078053058,27
"Jupiter Farms, FL",43595,12,99,7805,3070,120990078053070,34
"Jupiter Farms, FL",43595,12,99,7822,3039,120990078223039,82
"Jupiter Farms, FL",43595,12,99,7822,1005,120990078221005,25
"Jupiter Farms, FL",43595,12,99,7823,1050,120990078231050,69
"Jupiter Farms, FL",43595,12,99,7823,2016,120990078232016,30
"Jupiter Farms, FL",43595,12,99,7823,2035,120990078232035,10
"Jupiter Farms, FL",43595,12,99,7823,1047,120990078231047,47
"Jupiter Farms, FL",43595,12,99,7822,3056,120990078223056,42
"Jupiter Farms, FL",43595,12,99,7822,3028,120990078223028,62
"Jupiter Farms, FL",43595,12,99,7823,1065,120990078231065,64
"Jupiter Farms, FL",43595,12,99,7805,3045,120990078053045,36
"Jupiter Farms, FL",43595,12,99,7805,3024,120990078053024,47
"Jupiter Farms, FL",43595,12,99,7805,3019,120990078053019,27
"Jupiter Farms, FL",43595,12,99,7822,3003,120990078223003,46
"Jupiter Farms, FL",43595,12,99,7823,1024,120990078231024,79
"Jupiter Farms, FL",43595,12,99,7823,1053,120990078231053,99
"Jupiter Farms, FL",43595,12,99,7823,2029,120990078232029,39
"Jupiter Farms, FL",43595,12,99,7823,1067,120990078231067,44
"Jupiter Farms, FL",43595,12,99,7823,1066,120990078231066,67
"Jupiter Farms, FL",43595,12,99,7823,1046,120990078231046,27
"Jupiter Farms, FL",43595,12,99,7822,3030,120990078223030,12
"Jupiter Farms, FL",43595,12,99,7805,3027,120990078053027,7
"Jupiter Farms, FL",43595,12,99,7822,3031,120990078223031,30
"Jupiter Farms, FL",43595,12,99,7822,3064,120990078223064,59
"Jupiter Farms, FL",43595,12,99,7822,3051,120990078223051,38
"Jupiter Farms, FL",43595,12,99,7823,1003,120990078231003,21
"Jupiter Farms, FL",43595,12,99,7823,2034,120990078232034,11
"Jupiter Farms, FL",43595,12,99,7823,1015,120990078231015,20
"Jupiter Farms, FL",43595,12,99,7823,1062,120990078231062,50
"Jupiter Farms, FL",43595,12,99,7823,1008,120990078231008,12
"Jupiter Farms, FL",43595,12,99,7823,1010,120990078231010,8
"Jupiter Farms, FL",43595,12,99,7823,1068,120990078231068,6
"Jupiter Farms, FL",43595,12,99,7823,1051,120990078231051,74
"Jupiter Farms, FL",43595,12,99,7822,3046,120990078223046,38
"Jupiter Farms, FL",43595,12,99,7822,3060,120990078223060,39
"Jupiter Farms, FL",43595,12,99,7823,1040,120990078231040,26
