ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Sylvan Beach, NY",86210,36,53,940401,5017,360539404015017,42
"Sylvan Beach, NY",86210,36,53,940401,5018,360539404015018,50
"Sylvan Beach, NY",86210,36,53,940401,5012,360539404015012,32
"Sylvan Beach, NY",86210,36,53,940401,5025,360539404015025,15
"Sylvan Beach, NY",86210,36,53,940401,4008,360539404014008,15
"Sylvan Beach, NY",86210,36,53,940401,4010,360539404014010,7
"Sylvan Beach, NY",86210,36,53,940401,5011,360539404015011,56
"Sylvan Beach, NY",86210,36,53,940200,2006,360539402002006,24
"Sylvan Beach, NY",86210,36,53,940200,2005,360539402002005,7
"Sylvan Beach, NY",86210,36,53,940200,2011,360539402002011,21
"Sylvan Beach, NY",86210,36,53,940200,1011,360539402001011,68
"Sylvan Beach, NY",86210,36,53,940200,1028,360539402001028,4
"Sylvan Beach, NY",86210,36,53,940200,1004,360539402001004,4
"Sylvan Beach, NY",86210,36,53,940200,2025,360539402002025,15
"Sylvan Beach, NY",86210,36,53,940200,2010,360539402002010,0
"Sylvan Beach, NY",86210,36,53,940200,2019,360539402002019,16
"Sylvan Beach, NY",86210,36,53,940200,2023,360539402002023,2
"Sylvan Beach, NY",86210,36,53,940200,2014,360539402002014,0
"Sylvan Beach, NY",86210,36,53,940200,2009,360539402002009,0
"Sylvan Beach, NY",86210,36,53,940200,2020,360539402002020,23
"Sylvan Beach, NY",86210,36,53,940200,2003,360539402002003,70
"Sylvan Beach, NY",86210,36,53,940200,2026,360539402002026,3
"Sylvan Beach, NY",86210,36,53,940200,1027,360539402001027,0
"Sylvan Beach, NY",86210,36,53,940200,1000,360539402001000,17
"Sylvan Beach, NY",86210,36,53,940401,5021,360539404015021,8
"Sylvan Beach, NY",86210,36,53,940401,5010,360539404015010,5
"Sylvan Beach, NY",86210,36,53,940401,5015,360539404015015,53
"Sylvan Beach, NY",86210,36,53,940200,1010,360539402001010,3
"Sylvan Beach, NY",86210,36,53,940200,2015,360539402002015,10
"Sylvan Beach, NY",86210,36,53,940200,2018,360539402002018,4
"Sylvan Beach, NY",86210,36,53,940200,2008,360539402002008,2
"Sylvan Beach, NY",86210,36,53,940200,1003,360539402001003,16
"Sylvan Beach, NY",86210,36,53,940200,2007,360539402002007,10
"Sylvan Beach, NY",86210,36,53,940401,5008,360539404015008,132
"Sylvan Beach, NY",86210,36,53,940401,4006,360539404014006,61
"Sylvan Beach, NY",86210,36,53,940200,1007,360539402001007,16
"Sylvan Beach, NY",86210,36,53,940401,5014,360539404015014,66
"Sylvan Beach, NY",86210,36,53,940401,5009,360539404015009,41
"Sylvan Beach, NY",86210,36,53,940200,1013,360539402001013,3
"Sylvan Beach, NY",86210,36,53,940200,1012,360539402001012,7
"Sylvan Beach, NY",86210,36,53,940401,4003,360539404014003,43
"Sylvan Beach, NY",86210,36,53,940401,5006,360539404015006,16
"Sylvan Beach, NY",86210,36,53,940200,1006,360539402001006,0
"Sylvan Beach, NY",86210,36,53,940200,1001,360539402001001,37
"Sylvan Beach, NY",86210,36,53,940200,2017,360539402002017,7
"Sylvan Beach, NY",86210,36,53,940401,4046,360539404014046,0
"Sylvan Beach, NY",86210,36,53,940401,4009,360539404014009,262
"Sylvan Beach, NY",86210,36,53,940401,5023,360539404015023,40
"Sylvan Beach, NY",86210,36,53,940401,4004,360539404014004,31
"Sylvan Beach, NY",86210,36,53,940401,4001,360539404014001,12
"Sylvan Beach, NY",86210,36,53,940401,5016,360539404015016,45
"Sylvan Beach, NY",86210,36,53,940401,5022,360539404015022,65
"Sylvan Beach, NY",86210,36,53,940401,5020,360539404015020,40
"Sylvan Beach, NY",86210,36,53,940401,4007,360539404014007,12
"Sylvan Beach, NY",86210,36,53,940401,4011,360539404014011,46
"Sylvan Beach, NY",86210,36,53,940401,5013,360539404015013,21
"Sylvan Beach, NY",86210,36,53,940401,5019,360539404015019,2
"Sylvan Beach, NY",86210,36,53,940401,4005,360539404014005,25
"Sylvan Beach, NY",86210,36,53,940401,5000,360539404015000,98
"Sylvan Beach, NY",86210,36,53,940401,4002,360539404014002,5
"Sylvan Beach, NY",86210,36,53,940401,4045,360539404014045,8
"Sylvan Beach, NY",86210,36,53,940200,2012,360539402002012,8
"Sylvan Beach, NY",86210,36,53,940200,2022,360539402002022,2
"Sylvan Beach, NY",86210,36,53,940200,1002,360539402001002,3
"Sylvan Beach, NY",86210,36,53,940200,1008,360539402001008,0
"Sylvan Beach, NY",86210,36,53,940200,2016,360539402002016,0
"Sylvan Beach, NY",86210,36,53,940200,2013,360539402002013,262
"Sylvan Beach, NY",86210,36,53,940200,1015,360539402001015,1
"Sylvan Beach, NY",86210,36,53,940200,2027,360539402002027,6
"Sylvan Beach, NY",86210,36,53,940200,2002,360539402002002,9
"Sylvan Beach, NY",86210,36,53,940200,1014,360539402001014,6
"Sylvan Beach, NY",86210,36,53,940200,2028,360539402002028,0
"Sylvan Beach, NY",86210,36,65,26700,2007,360650267002007,5
"Sylvan Beach, NY",86210,36,65,26700,4034,360650267004034,63
"Sylvan Beach, NY",86210,36,65,940100,1030,360659401001030,7
"Sylvan Beach, NY",86210,36,65,940100,1018,360659401001018,9
"Sylvan Beach, NY",86210,36,65,940100,1022,360659401001022,9
"Sylvan Beach, NY",86210,36,65,940100,1023,360659401001023,7
"Sylvan Beach, NY",86210,36,65,940100,1036,360659401001036,8
"Sylvan Beach, NY",86210,36,65,26700,4055,360650267004055,24
"Sylvan Beach, NY",86210,36,65,26700,4036,360650267004036,7
"Sylvan Beach, NY",86210,36,65,26700,4047,360650267004047,0
"Sylvan Beach, NY",86210,36,65,26700,4077,360650267004077,7
"Sylvan Beach, NY",86210,36,65,26700,4057,360650267004057,16
"Sylvan Beach, NY",86210,36,65,26700,4068,360650267004068,1
"Sylvan Beach, NY",86210,36,65,26700,4022,360650267004022,21
"Sylvan Beach, NY",86210,36,65,940100,1017,360659401001017,0
"Sylvan Beach, NY",86210,36,65,940100,1029,360659401001029,14
"Sylvan Beach, NY",86210,36,65,940100,1026,360659401001026,3
"Sylvan Beach, NY",86210,36,65,26700,4012,360650267004012,38
"Sylvan Beach, NY",86210,36,65,26700,4059,360650267004059,2
"Sylvan Beach, NY",86210,36,65,26700,4064,360650267004064,0
"Sylvan Beach, NY",86210,36,65,26700,2010,360650267002010,19
"Sylvan Beach, NY",86210,36,65,26700,4063,360650267004063,3
"Sylvan Beach, NY",86210,36,65,26700,4051,360650267004051,5
"Sylvan Beach, NY",86210,36,65,26700,4067,360650267004067,4
"Sylvan Beach, NY",86210,36,65,26700,4080,360650267004080,5
"Sylvan Beach, NY",86210,36,65,26700,2013,360650267002013,21
"Sylvan Beach, NY",86210,36,65,26700,2014,360650267002014,0
"Sylvan Beach, NY",86210,36,65,26700,4044,360650267004044,3
"Sylvan Beach, NY",86210,36,65,26700,4072,360650267004072,14
"Sylvan Beach, NY",86210,36,65,26700,4053,360650267004053,29
"Sylvan Beach, NY",86210,36,65,26700,2017,360650267002017,27
"Sylvan Beach, NY",86210,36,65,26700,4045,360650267004045,17
"Sylvan Beach, NY",86210,36,65,26700,4076,360650267004076,1
"Sylvan Beach, NY",86210,36,65,26700,4040,360650267004040,36
"Sylvan Beach, NY",86210,36,65,26700,4061,360650267004061,8
"Sylvan Beach, NY",86210,36,65,26700,4073,360650267004073,8
"Sylvan Beach, NY",86210,36,65,26700,4052,360650267004052,4
"Sylvan Beach, NY",86210,36,65,26700,4003,360650267004003,3
"Sylvan Beach, NY",86210,36,65,26700,4031,360650267004031,0
"Sylvan Beach, NY",86210,36,65,26700,2011,360650267002011,11
"Sylvan Beach, NY",86210,36,65,26700,4049,360650267004049,0
"Sylvan Beach, NY",86210,36,65,26700,4050,360650267004050,0
"Sylvan Beach, NY",86210,36,65,26700,4030,360650267004030,42
"Sylvan Beach, NY",86210,36,65,26700,4020,360650267004020,74
"Sylvan Beach, NY",86210,36,65,26700,4021,360650267004021,0
"Sylvan Beach, NY",86210,36,65,26700,4025,360650267004025,6
"Sylvan Beach, NY",86210,36,65,26700,4027,360650267004027,7
"Sylvan Beach, NY",86210,36,65,26700,4028,360650267004028,25
"Sylvan Beach, NY",86210,36,65,26700,4060,360650267004060,1
"Sylvan Beach, NY",86210,36,65,940100,1035,360659401001035,8
"Sylvan Beach, NY",86210,36,65,940100,1024,360659401001024,7
"Sylvan Beach, NY",86210,36,65,940100,1034,360659401001034,0
"Sylvan Beach, NY",86210,36,65,26700,4024,360650267004024,80
"Sylvan Beach, NY",86210,36,65,26700,4062,360650267004062,8
"Sylvan Beach, NY",86210,36,65,26700,4065,360650267004065,15
"Sylvan Beach, NY",86210,36,65,26700,2001,360650267002001,31
"Sylvan Beach, NY",86210,36,65,26700,4033,360650267004033,14
"Sylvan Beach, NY",86210,36,65,26700,4058,360650267004058,0
"Sylvan Beach, NY",86210,36,65,26700,4013,360650267004013,0
"Sylvan Beach, NY",86210,36,65,26700,4046,360650267004046,0
"Sylvan Beach, NY",86210,36,65,26700,2015,360650267002015,32
"Sylvan Beach, NY",86210,36,65,26700,4048,360650267004048,1
"Sylvan Beach, NY",86210,36,65,26700,4039,360650267004039,64
"Sylvan Beach, NY",86210,36,65,26700,4066,360650267004066,0
"Sylvan Beach, NY",86210,36,65,26700,4074,360650267004074,0
"Sylvan Beach, NY",86210,36,65,26700,4042,360650267004042,3
"Sylvan Beach, NY",86210,36,65,26700,4037,360650267004037,16
"Sylvan Beach, NY",86210,36,65,26700,4041,360650267004041,14
"Sylvan Beach, NY",86210,36,65,26700,4035,360650267004035,20
"Sylvan Beach, NY",86210,36,65,26700,4010,360650267004010,5
"Sylvan Beach, NY",86210,36,65,26700,4086,360650267004086,0
"Sylvan Beach, NY",86210,36,65,26700,4056,360650267004056,16
"Sylvan Beach, NY",86210,36,65,26700,4043,360650267004043,4
"Sylvan Beach, NY",86210,36,65,26700,4038,360650267004038,28
"Sylvan Beach, NY",86210,36,65,940100,1027,360659401001027,8
"Sylvan Beach, NY",86210,36,65,940100,1025,360659401001025,2
"Sylvan Beach, NY",86210,36,65,940100,1028,360659401001028,7
"Sylvan Beach, NY",86210,36,65,940100,1021,360659401001021,135
"Sylvan Beach, NY",86210,36,65,26700,4029,360650267004029,11
"Sylvan Beach, NY",86210,36,65,26700,4081,360650267004081,4
"Sylvan Beach, NY",86210,36,65,26700,4023,360650267004023,47
"Sylvan Beach, NY",86210,36,65,26700,4071,360650267004071,17
"Sylvan Beach, NY",86210,36,65,26700,4075,360650267004075,0
"Sylvan Beach, NY",86210,36,65,26700,4085,360650267004085,0
"Sylvan Beach, NY",86210,36,65,26700,2016,360650267002016,19
"Sylvan Beach, NY",86210,36,65,26700,4032,360650267004032,27
"Sylvan Beach, NY",86210,36,65,26700,4083,360650267004083,0
"Sylvan Beach, NY",86210,36,65,26700,4026,360650267004026,8
"Sylvan Beach, NY",86210,36,65,940100,1031,360659401001031,0
"Sylvan Beach, NY",86210,36,65,940100,1037,360659401001037,34
"Sylvan Beach, NY",86210,36,65,940100,1033,360659401001033,8
"Sylvan Beach, NY",86210,36,65,940100,1032,360659401001032,0
"Sylvan Beach, NY",86210,36,65,26700,2003,360650267002003,55
"Sylvan Beach, NY",86210,36,65,26700,2009,360650267002009,0
"Sylvan Beach, NY",86210,36,65,26700,4011,360650267004011,9
"Sylvan Beach, NY",86210,36,65,26700,4054,360650267004054,20
"Sylvan Beach, NY",86210,36,65,26700,4069,360650267004069,16
"Sylvan Beach, NY",86210,36,65,26700,4070,360650267004070,2
"Sylvan Beach, NY",86210,36,65,26700,2002,360650267002002,0
"Sylvan Beach, NY",86210,36,65,26700,4082,360650267004082,2
