ua_name,ua_id,state,county,tract,block,block_geoid,pop
"Clarksville, AR",17290,5,71,952000,1143,50719520001143,13
"Clarksville, AR",17290,5,71,951900,2010,50719519002010,8
"Clarksville, AR",17290,5,71,951900,2021,50719519002021,30
"Clarksville, AR",17290,5,71,952000,2030,50719520002030,23
"Clarksville, AR",17290,5,71,951900,1005,50719519001005,31
"Clarksville, AR",17290,5,71,952100,3007,50719521003007,0
"Clarksville, AR",17290,5,71,952000,3044,50719520003044,0
"Clarksville, AR",17290,5,71,952000,2013,50719520002013,0
"Clarksville, AR",17290,5,71,952000,2044,50719520002044,11
"Clarksville, AR",17290,5,71,952100,2039,50719521002039,28
"Clarksville, AR",17290,5,71,952000,3006,50719520003006,23
"Clarksville, AR",17290,5,71,952000,3063,50719520003063,0
"Clarksville, AR",17290,5,71,951900,2019,50719519002019,33
"Clarksville, AR",17290,5,71,951900,2022,50719519002022,27
"Clarksville, AR",17290,5,71,952000,2007,50719520002007,0
"Clarksville, AR",17290,5,71,952000,2003,50719520002003,0
"Clarksville, AR",17290,5,71,952100,1014,50719521001014,22
"Clarksville, AR",17290,5,71,952000,3043,50719520003043,0
"Clarksville, AR",17290,5,71,952000,3028,50719520003028,0
"Clarksville, AR",17290,5,71,952000,3029,50719520003029,0
"Clarksville, AR",17290,5,71,952100,1033,50719521001033,7
"Clarksville, AR",17290,5,71,952100,2036,50719521002036,48
"Clarksville, AR",17290,5,71,951900,1024,50719519001024,1
"Clarksville, AR",17290,5,71,952100,2024,50719521002024,63
"Clarksville, AR",17290,5,71,952000,1006,50719520001006,33
"Clarksville, AR",17290,5,71,952100,1016,50719521001016,19
"Clarksville, AR",17290,5,71,951900,1028,50719519001028,38
"Clarksville, AR",17290,5,71,952000,3045,50719520003045,266
"Clarksville, AR",17290,5,71,952100,3005,50719521003005,0
"Clarksville, AR",17290,5,71,951900,3008,50719519003008,74
"Clarksville, AR",17290,5,71,951900,3006,50719519003006,94
"Clarksville, AR",17290,5,71,951900,3005,50719519003005,54
"Clarksville, AR",17290,5,71,951900,3009,50719519003009,70
"Clarksville, AR",17290,5,71,951900,2023,50719519002023,52
"Clarksville, AR",17290,5,71,951900,3011,50719519003011,42
"Clarksville, AR",17290,5,71,952100,1007,50719521001007,4
"Clarksville, AR",17290,5,71,952000,2016,50719520002016,0
"Clarksville, AR",17290,5,71,952000,3023,50719520003023,48
"Clarksville, AR",17290,5,71,952000,2022,50719520002022,5
"Clarksville, AR",17290,5,71,952100,1012,50719521001012,68
"Clarksville, AR",17290,5,71,952000,2020,50719520002020,23
"Clarksville, AR",17290,5,71,952000,2019,50719520002019,18
"Clarksville, AR",17290,5,71,951900,3015,50719519003015,9
"Clarksville, AR",17290,5,71,952000,2006,50719520002006,3
"Clarksville, AR",17290,5,71,952100,1034,50719521001034,9
"Clarksville, AR",17290,5,71,951700,3083,50719517003083,30
"Clarksville, AR",17290,5,71,951900,1018,50719519001018,53
"Clarksville, AR",17290,5,71,951700,3093,50719517003093,0
"Clarksville, AR",17290,5,71,951900,2020,50719519002020,27
"Clarksville, AR",17290,5,71,952000,2005,50719520002005,0
"Clarksville, AR",17290,5,71,952100,3043,50719521003043,58
"Clarksville, AR",17290,5,71,952000,3017,50719520003017,0
"Clarksville, AR",17290,5,71,952000,3021,50719520003021,0
"Clarksville, AR",17290,5,71,951900,3001,50719519003001,14
"Clarksville, AR",17290,5,71,951900,1027,50719519001027,5
"Clarksville, AR",17290,5,71,951900,2037,50719519002037,85
"Clarksville, AR",17290,5,71,951900,2038,50719519002038,38
"Clarksville, AR",17290,5,71,951900,1029,50719519001029,6
"Clarksville, AR",17290,5,71,952100,1015,50719521001015,28
"Clarksville, AR",17290,5,71,952000,2032,50719520002032,40
"Clarksville, AR",17290,5,71,952000,2047,50719520002047,17
"Clarksville, AR",17290,5,71,952100,1018,50719521001018,133
"Clarksville, AR",17290,5,71,952000,2034,50719520002034,21
"Clarksville, AR",17290,5,71,952100,2042,50719521002042,37
"Clarksville, AR",17290,5,71,952000,2008,50719520002008,6
"Clarksville, AR",17290,5,71,952100,1006,50719521001006,16
"Clarksville, AR",17290,5,71,952100,2044,50719521002044,16
"Clarksville, AR",17290,5,71,952100,1011,50719521001011,9
"Clarksville, AR",17290,5,71,952000,3026,50719520003026,13
"Clarksville, AR",17290,5,71,952000,3012,50719520003012,26
"Clarksville, AR",17290,5,71,952000,2026,50719520002026,13
"Clarksville, AR",17290,5,71,952100,2034,50719521002034,6
"Clarksville, AR",17290,5,71,952000,3033,50719520003033,317
"Clarksville, AR",17290,5,71,952100,2032,50719521002032,35
"Clarksville, AR",17290,5,71,951900,2015,50719519002015,349
"Clarksville, AR",17290,5,71,951900,1021,50719519001021,207
"Clarksville, AR",17290,5,71,952100,1002,50719521001002,192
"Clarksville, AR",17290,5,71,952100,2040,50719521002040,226
"Clarksville, AR",17290,5,71,952000,3034,50719520003034,15
"Clarksville, AR",17290,5,71,952000,3022,50719520003022,49
"Clarksville, AR",17290,5,71,952100,2041,50719521002041,0
"Clarksville, AR",17290,5,71,951700,3091,50719517003091,52
"Clarksville, AR",17290,5,71,952100,2043,50719521002043,214
"Clarksville, AR",17290,5,71,952100,1008,50719521001008,1
"Clarksville, AR",17290,5,71,952100,2029,50719521002029,62
"Clarksville, AR",17290,5,71,952000,2046,50719520002046,41
"Clarksville, AR",17290,5,71,952000,2033,50719520002033,11
"Clarksville, AR",17290,5,71,952000,3035,50719520003035,4
"Clarksville, AR",17290,5,71,952000,3039,50719520003039,0
"Clarksville, AR",17290,5,71,952100,2033,50719521002033,18
"Clarksville, AR",17290,5,71,952000,2017,50719520002017,99
"Clarksville, AR",17290,5,71,952000,3064,50719520003064,28
"Clarksville, AR",17290,5,71,952000,1004,50719520001004,187
"Clarksville, AR",17290,5,71,951900,2018,50719519002018,23
"Clarksville, AR",17290,5,71,952000,2011,50719520002011,0
"Clarksville, AR",17290,5,71,951700,3092,50719517003092,0
"Clarksville, AR",17290,5,71,952100,2020,50719521002020,6
"Clarksville, AR",17290,5,71,951900,1016,50719519001016,16
"Clarksville, AR",17290,5,71,952000,2001,50719520002001,0
"Clarksville, AR",17290,5,71,952000,2023,50719520002023,1
"Clarksville, AR",17290,5,71,952000,2040,50719520002040,60
"Clarksville, AR",17290,5,71,951900,2039,50719519002039,25
"Clarksville, AR",17290,5,71,951900,3002,50719519003002,132
"Clarksville, AR",17290,5,71,951900,1026,50719519001026,12
"Clarksville, AR",17290,5,71,952000,3003,50719520003003,12
"Clarksville, AR",17290,5,71,951900,2017,50719519002017,14
"Clarksville, AR",17290,5,71,952000,3036,50719520003036,11
"Clarksville, AR",17290,5,71,952000,2028,50719520002028,0
"Clarksville, AR",17290,5,71,952000,2018,50719520002018,0
"Clarksville, AR",17290,5,71,952000,3020,50719520003020,0
"Clarksville, AR",17290,5,71,952100,2038,50719521002038,0
"Clarksville, AR",17290,5,71,952000,3016,50719520003016,0
"Clarksville, AR",17290,5,71,952000,1002,50719520001002,41
"Clarksville, AR",17290,5,71,952000,2049,50719520002049,22
"Clarksville, AR",17290,5,71,951900,1030,50719519001030,27
"Clarksville, AR",17290,5,71,951900,1007,50719519001007,53
"Clarksville, AR",17290,5,71,951900,1025,50719519001025,21
"Clarksville, AR",17290,5,71,951900,3013,50719519003013,11
"Clarksville, AR",17290,5,71,952000,3000,50719520003000,5
"Clarksville, AR",17290,5,71,952000,2024,50719520002024,0
"Clarksville, AR",17290,5,71,952000,3007,50719520003007,22
"Clarksville, AR",17290,5,71,952100,1020,50719521001020,0
"Clarksville, AR",17290,5,71,952000,3031,50719520003031,0
"Clarksville, AR",17290,5,71,952000,3038,50719520003038,0
"Clarksville, AR",17290,5,71,952000,2038,50719520002038,0
"Clarksville, AR",17290,5,71,952000,3018,50719520003018,0
"Clarksville, AR",17290,5,71,952000,3040,50719520003040,0
"Clarksville, AR",17290,5,71,951900,3012,50719519003012,17
"Clarksville, AR",17290,5,71,952000,2027,50719520002027,0
"Clarksville, AR",17290,5,71,952100,1023,50719521001023,32
"Clarksville, AR",17290,5,71,952100,2027,50719521002027,2
"Clarksville, AR",17290,5,71,951900,3000,50719519003000,87
"Clarksville, AR",17290,5,71,952000,2037,50719520002037,0
"Clarksville, AR",17290,5,71,952000,2043,50719520002043,21
"Clarksville, AR",17290,5,71,952000,2025,50719520002025,0
"Clarksville, AR",17290,5,71,952000,2048,50719520002048,33
"Clarksville, AR",17290,5,71,952100,1004,50719521001004,0
"Clarksville, AR",17290,5,71,952100,2015,50719521002015,0
"Clarksville, AR",17290,5,71,951900,3016,50719519003016,43
"Clarksville, AR",17290,5,71,952000,3002,50719520003002,29
"Clarksville, AR",17290,5,71,952100,1013,50719521001013,0
"Clarksville, AR",17290,5,71,952000,2045,50719520002045,158
"Clarksville, AR",17290,5,71,952100,1021,50719521001021,8
"Clarksville, AR",17290,5,71,952100,1026,50719521001026,92
"Clarksville, AR",17290,5,71,952000,3062,50719520003062,0
"Clarksville, AR",17290,5,71,952100,3011,50719521003011,0
"Clarksville, AR",17290,5,71,952000,3032,50719520003032,85
"Clarksville, AR",17290,5,71,952000,3015,50719520003015,0
"Clarksville, AR",17290,5,71,951900,1022,50719519001022,35
"Clarksville, AR",17290,5,71,951900,3017,50719519003017,21
"Clarksville, AR",17290,5,71,952100,1027,50719521001027,41
"Clarksville, AR",17290,5,71,952000,1003,50719520001003,45
"Clarksville, AR",17290,5,71,952000,3005,50719520003005,4
"Clarksville, AR",17290,5,71,951900,2040,50719519002040,4
"Clarksville, AR",17290,5,71,952000,3004,50719520003004,5
"Clarksville, AR",17290,5,71,951900,3003,50719519003003,209
"Clarksville, AR",17290,5,71,952100,2031,50719521002031,28
"Clarksville, AR",17290,5,71,952000,3013,50719520003013,0
"Clarksville, AR",17290,5,71,952000,3030,50719520003030,4
"Clarksville, AR",17290,5,71,951900,3004,50719519003004,7
"Clarksville, AR",17290,5,71,951900,3010,50719519003010,51
"Clarksville, AR",17290,5,71,952100,1005,50719521001005,10
"Clarksville, AR",17290,5,71,952100,1009,50719521001009,2
"Clarksville, AR",17290,5,71,952000,3025,50719520003025,24
"Clarksville, AR",17290,5,71,952100,1017,50719521001017,46
"Clarksville, AR",17290,5,71,952000,2042,50719520002042,68
"Clarksville, AR",17290,5,71,952100,3012,50719521003012,0
"Clarksville, AR",17290,5,71,952100,1025,50719521001025,60
"Clarksville, AR",17290,5,71,952100,3034,50719521003034,0
"Clarksville, AR",17290,5,71,952000,2021,50719520002021,0
"Clarksville, AR",17290,5,71,952000,2000,50719520002000,0
"Clarksville, AR",17290,5,71,952100,1030,50719521001030,15
